race_id,race_date,stadium_code,race_no,exacta_combo_norm,exacta_payout,logic_id,combo,is_hit,return_yen
202510012304,2025-10-01,23,4,1-2,1270,L07,1-2,1,1270
202510012307,2025-10-01,23,7,1-3,410,L07,1-2,0,0
202510012310,2025-10-01,23,10,3-5,590,L07,1-2,0,0
202510012403,2025-10-01,24,3,1-4,1000,L07,1-2,0,0
202510020402,2025-10-02,04,2,6-1,2170,L07,1-2,0,0
202510020403,2025-10-02,04,3,3-4,1350,L07,1-2,0,0
202510020404,2025-10-02,04,4,4-2,4870,L07,1-2,0,0
202510020602,2025-10-02,06,2,1-2,770,L07,1-2,1,770
202510021207,2025-10-02,12,7,5-1,1230,L07,1-2,0,0
202510021407,2025-10-02,14,7,6-2,2890,L07,1-2,0,0
202510021408,2025-10-02,14,8,5-3,2260,L07,1-2,0,0
202510030406,2025-10-03,04,6,2-3,990,L07,1-2,0,0
202510030603,2025-10-03,06,3,4-3,1520,L07,1-2,0,0
202510030607,2025-10-03,06,7,3-1,1120,L07,1-2,0,0
202510031102,2025-10-03,11,2,2-1,2210,L07,1-2,0,0
202510031103,2025-10-03,11,3,3-1,870,L07,1-2,0,0
202510031108,2025-10-03,11,8,3-5,530,L07,1-2,0,0
202510031109,2025-10-03,11,9,5-1,1080,L07,1-2,0,0
202510031903,2025-10-03,19,3,3-2,4820,L07,1-2,0,0
202510032202,2025-10-03,22,2,3-1,710,L07,1-2,0,0
202510032206,2025-10-03,22,6,4-6,7270,L07,1-2,0,0
202510032207,2025-10-03,22,7,3-4,2230,L07,1-2,0,0
202510032304,2025-10-03,23,4,1-3,320,L07,1-2,0,0
202510032306,2025-10-03,23,6,3-1,440,L07,1-2,0,0
202510040404,2025-10-04,04,4,4-2,3460,L07,1-2,0,0
202510040903,2025-10-04,09,3,1-4,2420,L07,1-2,0,0
202510040908,2025-10-04,09,8,1-2,640,L07,1-2,1,640
202510041206,2025-10-04,12,6,4-5,5840,L07,1-2,0,0
202510041808,2025-10-04,18,8,1-3,330,L07,1-2,0,0
202510042204,2025-10-04,22,4,4-3,1100,L07,1-2,0,0
202510050203,2025-10-05,02,3,4-3,2840,L07,1-2,0,0
202510050411,2025-10-05,04,11,3-1,980,L07,1-2,0,0
202510051809,2025-10-05,18,9,4-3,1190,L07,1-2,0,0
202510060201,2025-10-06,02,1,4-3,1850,L07,1-2,0,0
202510060202,2025-10-06,02,2,1-3,1450,L07,1-2,0,0
202510060903,2025-10-06,09,3,5-4,7320,L07,1-2,0,0
202510060907,2025-10-06,09,7,4-1,1280,L07,1-2,0,0
202510061105,2025-10-06,11,5,1-2,1260,L07,1-2,1,1260
202510061808,2025-10-06,18,8,3-5,2390,L07,1-2,0,0
202510061810,2025-10-06,18,10,3-4,1230,L07,1-2,0,0
202510061811,2025-10-06,18,11,1-3,280,L07,1-2,0,0
202510062402,2025-10-06,24,2,1-3,510,L07,1-2,0,0
202510070201,2025-10-07,02,1,3-2,900,L07,1-2,0,0
202510070203,2025-10-07,02,3,4-3,680,L07,1-2,0,0
202510070804,2025-10-07,08,4,3-6,1190,L07,1-2,0,0
202510070904,2025-10-07,09,4,3-2,1810,L07,1-2,0,0
202510070906,2025-10-07,09,6,4-3,1880,L07,1-2,0,0
202510070908,2025-10-07,09,8,1-3,830,L07,1-2,0,0
202510071006,2025-10-07,10,6,1-5,1510,L07,1-2,0,0
202510071409,2025-10-07,14,9,4-1,1550,L07,1-2,0,0
202510071806,2025-10-07,18,6,1-3,410,L07,1-2,0,0
202510071807,2025-10-07,18,7,1-2,650,L07,1-2,1,650
202510071810,2025-10-07,18,10,5-3,1620,L07,1-2,0,0
202510071811,2025-10-07,18,11,4-3,1170,L07,1-2,0,0
202510080103,2025-10-08,01,3,3-6,1180,L07,1-2,0,0
202510080202,2025-10-08,02,2,1-2,630,L07,1-2,1,630
202510080203,2025-10-08,02,3,3-1,620,L07,1-2,0,0
202510080204,2025-10-08,02,4,1-3,330,L07,1-2,0,0
202510080904,2025-10-08,09,4,6-4,10260,L07,1-2,0,0
202510081408,2025-10-08,14,8,1-2,2290,L07,1-2,1,2290
202510081409,2025-10-08,14,9,3-1,670,L07,1-2,0,0
202510090102,2025-10-09,01,2,1-6,1160,L07,1-2,0,0
202510090606,2025-10-09,06,6,4-2,7910,L07,1-2,0,0
202510100505,2025-10-10,05,5,1-4,1770,L07,1-2,0,0
202510101406,2025-10-10,14,6,3-5,5260,L07,1-2,0,0
202509110507,2025-09-11,05,7,1-3,490,L08,1-3,1,490
202509110510,2025-09-11,05,10,1-2,500,L08,1-3,0,0
202509111112,2025-09-11,11,12,1-2,180,L08,1-3,0,0
202509111202,2025-09-11,12,2,1-6,3700,L08,1-3,0,0
202509111206,2025-09-11,12,6,1-3,280,L08,1-3,1,280
202509111804,2025-09-11,18,4,1-3,470,L08,1-3,1,470
202509112108,2025-09-11,21,8,1-2,560,L08,1-3,0,0
202509112205,2025-09-11,22,5,1-2,520,L08,1-3,0,0
202509120904,2025-09-12,09,4,1-2,500,L08,1-3,0,0
202509120907,2025-09-12,09,7,1-4,280,L08,1-3,0,0
202509120908,2025-09-12,09,8,1-3,270,L08,1-3,1,270
202509121102,2025-09-12,11,2,5-1,2260,L08,1-3,0,0
202509121111,2025-09-12,11,11,2-1,720,L08,1-3,0,0
202509121202,2025-09-12,12,2,1-4,1200,L08,1-3,0,0
202509121205,2025-09-12,12,5,1-3,470,L08,1-3,1,470
202509121208,2025-09-12,12,8,1-3,200,L08,1-3,1,200
202509121209,2025-09-12,12,9,1-6,1780,L08,1-3,0,0
202509121509,2025-09-12,15,9,1-3,230,L08,1-3,1,230
202509121512,2025-09-12,15,12,1-3,430,L08,1-3,1,430
202509121603,2025-09-12,16,3,1-5,530,L08,1-3,0,0
202509121801,2025-09-12,18,1,1-3,250,L08,1-3,1,250
202509121807,2025-09-12,18,7,1-3,420,L08,1-3,1,420
202509121809,2025-09-12,18,9,1-3,320,L08,1-3,1,320
202509122201,2025-09-12,22,1,2-1,1750,L08,1-3,0,0
202509122207,2025-09-12,22,7,1-3,150,L08,1-3,1,150
202509122212,2025-09-12,22,12,3-5,5880,L08,1-3,0,0
202509130212,2025-09-13,02,12,1-2,290,L08,1-3,0,0
202509130404,2025-09-13,04,4,1-4,2220,L08,1-3,0,0
202509130409,2025-09-13,04,9,1-4,400,L08,1-3,0,0
202509130411,2025-09-13,04,11,6-2,26440,L08,1-3,0,0
202509130507,2025-09-13,05,7,1-2,440,L08,1-3,0,0
202509130508,2025-09-13,05,8,1-2,510,L08,1-3,0,0
202509130610,2025-09-13,06,10,5-1,1380,L08,1-3,0,0
202509131209,2025-09-13,12,9,1-6,640,L08,1-3,0,0
202509131406,2025-09-13,14,6,1-3,630,L08,1-3,1,630
202509131501,2025-09-13,15,1,1-3,560,L08,1-3,1,560
202509131507,2025-09-13,15,7,1-6,1380,L08,1-3,0,0
202509131511,2025-09-13,15,11,4-1,4120,L08,1-3,0,0
202509131909,2025-09-13,19,9,5-1,920,L08,1-3,0,0
202509132111,2025-09-13,21,11,2-4,2710,L08,1-3,0,0
202509140301,2025-09-14,03,1,1-2,520,L08,1-3,0,0
202509140407,2025-09-14,04,7,1-3,430,L08,1-3,1,430
202509140605,2025-09-14,06,5,1-5,350,L08,1-3,0,0
202509141401,2025-09-14,14,1,1-3,410,L08,1-3,1,410
202509141405,2025-09-14,14,5,1-3,500,L08,1-3,1,500
202509141410,2025-09-14,14,10,1-2,390,L08,1-3,0,0
202509141702,2025-09-14,17,2,2-4,1920,L08,1-3,0,0
202509141703,2025-09-14,17,3,1-3,410,L08,1-3,1,410
202509141711,2025-09-14,17,11,1-3,280,L08,1-3,1,280
202509141904,2025-09-14,19,4,3-1,1070,L08,1-3,0,0
202509141909,2025-09-14,19,9,1-4,430,L08,1-3,0,0
202509142010,2025-09-14,20,10,1-3,600,L08,1-3,1,600
202509142104,2025-09-14,21,4,1-5,470,L08,1-3,0,0
202509142109,2025-09-14,21,9,1-6,2100,L08,1-3,0,0
202509142201,2025-09-14,22,1,1-4,530,L08,1-3,0,0
202509142207,2025-09-14,22,7,3-1,2590,L08,1-3,0,0
202509142305,2025-09-14,23,5,3-5,2100,L08,1-3,0,0
202509142401,2025-09-14,24,1,1-2,270,L08,1-3,0,0
202509142402,2025-09-14,24,2,3-2,1790,L08,1-3,0,0
202509142412,2025-09-14,24,12,2-1,1180,L08,1-3,0,0
202509150302,2025-09-15,03,2,1-5,610,L08,1-3,0,0
202509150412,2025-09-15,04,12,1-2,250,L08,1-3,0,0
202509150609,2025-09-15,06,9,3-5,3760,L08,1-3,0,0
202509150612,2025-09-15,06,12,1-3,430,L08,1-3,1,430
202509151410,2025-09-15,14,10,1-2,450,L08,1-3,0,0
202509151411,2025-09-15,14,11,1-4,440,L08,1-3,0,0
202509151506,2025-09-15,15,6,1-2,890,L08,1-3,0,0
202509151906,2025-09-15,19,6,1-4,460,L08,1-3,0,0
202509151910,2025-09-15,19,10,1-4,980,L08,1-3,0,0
202509151911,2025-09-15,19,11,1-4,510,L08,1-3,0,0
202509151912,2025-09-15,19,12,1-2,780,L08,1-3,0,0
202509152012,2025-09-15,20,12,1-3,340,L08,1-3,1,340
202509152202,2025-09-15,22,2,1-3,330,L08,1-3,1,330
202509152206,2025-09-15,22,6,2-1,880,L08,1-3,0,0
202509152207,2025-09-15,22,7,3-1,820,L08,1-3,0,0
202509152209,2025-09-15,22,9,1-3,290,L08,1-3,1,290
202509152305,2025-09-15,23,5,2-1,870,L08,1-3,0,0
202509152310,2025-09-15,23,10,1-2,600,L08,1-3,0,0
202509152403,2025-09-15,24,3,3-6,3300,L08,1-3,0,0
202509160408,2025-09-16,04,8,2-1,1810,L08,1-3,0,0
202509160604,2025-09-16,06,4,1-4,710,L08,1-3,0,0
202509160901,2025-09-16,09,1,1-2,240,L08,1-3,0,0
202509160902,2025-09-16,09,2,1-3,270,L08,1-3,1,270
202509161403,2025-09-16,14,3,1-3,570,L08,1-3,1,570
202509161709,2025-09-16,17,9,1-6,530,L08,1-3,0,0
202509162006,2025-09-16,20,6,1-2,460,L08,1-3,0,0
202509162010,2025-09-16,20,10,1-2,430,L08,1-3,0,0
202509162208,2025-09-16,22,8,1-4,390,L08,1-3,0,0
202509162311,2025-09-16,23,11,1-4,970,L08,1-3,0,0
202509162402,2025-09-16,24,2,1-3,390,L08,1-3,1,390
202509170912,2025-09-17,09,12,4-1,850,L08,1-3,0,0
202509171106,2025-09-17,11,6,4-3,2690,L08,1-3,0,0
202509171110,2025-09-17,11,10,1-5,1080,L08,1-3,0,0
202509171403,2025-09-17,14,3,1-3,380,L08,1-3,1,380
202509171409,2025-09-17,14,9,1-4,450,L08,1-3,0,0
202509171410,2025-09-17,14,10,1-3,380,L08,1-3,1,380
202509172308,2025-09-17,23,8,1-6,960,L08,1-3,0,0
202509172312,2025-09-17,23,12,1-3,360,L08,1-3,1,360
202509172402,2025-09-17,24,2,1-3,180,L08,1-3,1,180
202509180207,2025-09-18,02,7,1-3,260,L08,1-3,1,260
202509180304,2025-09-18,03,4,2-1,2080,L08,1-3,0,0
202509180401,2025-09-18,04,1,2-1,1200,L08,1-3,0,0
202509180408,2025-09-18,04,8,3-4,900,L08,1-3,0,0
202509180803,2025-09-18,08,3,1-3,570,L08,1-3,1,570
202509180904,2025-09-18,09,4,1-5,590,L08,1-3,0,0
202509180910,2025-09-18,09,10,3-1,600,L08,1-3,0,0
202509181002,2025-09-18,10,2,4-3,5370,L08,1-3,0,0
202509181007,2025-09-18,10,7,1-6,2540,L08,1-3,0,0
202509181108,2025-09-18,11,8,5-1,8440,L08,1-3,0,0
202509181402,2025-09-18,14,2,1-2,350,L08,1-3,0,0
202509181502,2025-09-18,15,2,1-3,590,L08,1-3,1,590
