combo,slice_family,slice_value,sample_races,hits,hit_rate_pct,stake_yen,return_yen,profit_yen,roi_pct,avg_hit_payout_yen,baseline_hit_rate_pct,baseline_roi_pct,baseline_avg_hit_payout_yen,roi_lift_pct,hit_rate_lift_pct,avg_payout_lift_yen,distortion_type
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | target_faster_0.03_0.06,159,12,7.55,15900,18500,2600,116.35,1541.67,3.98,73.03,1832.72,43.32,3.57,-291.05,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-0.04-0.06 | some_other_pressure,87,13,14.94,8700,10120,1420,116.32,778.46,6.36,75.45,1186.29,40.87,8.58,-407.83,probability_plus_price
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,best-<=0.03 | high_other_pressure,697,63,9.04,69700,80960,11260,116.15,1285.08,6.36,75.45,1186.29,40.7,2.68,98.79,price_distortion
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,best-<=0.03 | low_other_pressure,124,55,44.35,12400,14370,1970,115.89,261.27,19.48,83.11,426.57,32.78,24.87,-165.3,probability_plus_price
1-6,other_st_faster_than_target_count_bucket,0,2764,181,6.55,276400,320170,43770,115.84,1768.9,3.98,73.03,1832.72,42.81,2.57,-63.82,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-<=0.03 | low_other_pressure,35,6,17.14,3500,4030,530,115.14,671.67,3.98,73.03,1832.72,42.11,13.16,-1161.05,probability_plus_price
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,best-<=0.03 | some_other_pressure,277,99,35.74,27700,31880,4180,115.09,322.02,19.48,83.11,426.57,31.98,16.26,-104.55,probability_plus_price
1-6,stadium_code,23,587,31,5.28,58700,67530,8830,115.04,2178.39,3.98,73.03,1832.72,42.01,1.3,345.67,price_distortion
1-6,stadium_code x target_lane,23 | 6,587,31,5.28,58700,67530,8830,115.04,2178.39,3.98,73.03,1832.72,42.01,1.3,345.67,price_distortion
1-6,target_exhibition_st_rank_bucket,1,1507,100,6.64,150700,173240,22540,114.96,1732.4,3.98,73.03,1832.72,41.93,2.66,-100.32,mixed_edge
1-6,target_lane x target_exhibition_st_rank_bucket,6 | 1,1507,100,6.64,150700,173240,22540,114.96,1732.4,3.98,73.03,1832.72,41.93,2.66,-100.32,mixed_edge
1-6,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,1 | 0,1507,100,6.64,150700,173240,22540,114.96,1732.4,3.98,73.03,1832.72,41.93,2.66,-100.32,mixed_edge
1-6,other_group_pattern,B-B-B-A,819,48,5.86,81900,94110,12210,114.91,1960.62,3.98,73.03,1832.72,41.88,1.88,127.9,price_distortion
1-5,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,4+ | 1,491,46,9.37,49100,56400,7300,114.87,1226.09,6.36,75.45,1186.29,39.42,3.01,39.8,mixed_edge
1-4,grade_group,G1,169,15,8.88,16900,19310,2410,114.26,1287.33,10.48,75.82,723.82,38.44,-1.6,563.51,price_distortion
1-5,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,2 | 0,813,95,11.69,81300,92800,11500,114.15,976.84,6.36,75.45,1186.29,38.7,5.33,-209.45,probability_plus_price
1-3,lane1_target_class_pair,B1-B2,190,14,7.37,19000,21640,2640,113.89,1545.71,15.46,77.27,499.69,36.62,-8.09,1046.02,price_distortion
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,best-0.04-0.06 | high_other_pressure,1051,263,25.02,105100,119600,14500,113.8,454.75,19.48,83.11,426.57,30.69,5.54,28.18,probability_plus_price
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | near_equal,429,59,13.75,42900,48570,5670,113.22,823.22,10.48,75.82,723.82,37.4,3.27,99.4,price_distortion
1-3,lane1_target_exhibition_st_rank_pair,1-2,1134,286,25.22,113400,128370,14970,113.2,448.85,15.46,77.27,499.69,35.93,9.76,-50.84,probability_plus_price
1-3,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,1 | 2,1134,286,25.22,113400,128370,14970,113.2,448.85,15.46,77.27,499.69,35.93,9.76,-50.84,probability_plus_price
1-2,stadium_code,22,442,113,25.57,44200,50010,5810,113.14,442.57,19.48,83.11,426.57,30.03,6.09,16.0,probability_plus_price
1-2,stadium_code x target_lane,22 | 2,442,113,25.57,44200,50010,5810,113.14,442.57,19.48,83.11,426.57,30.03,6.09,16.0,probability_plus_price
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03->0.06 | low_other_pressure,43,5,11.63,4300,4860,560,113.02,972.0,3.98,73.03,1832.72,39.99,7.65,-860.72,probability_plus_price
1-2,target_exhibition_st_rank_bucket,2,3126,811,25.94,312600,352170,39570,112.66,434.24,19.48,83.11,426.57,29.55,6.46,7.67,probability_plus_price
1-2,target_lane x target_exhibition_st_rank_bucket,2 | 2,3126,811,25.94,312600,352170,39570,112.66,434.24,19.48,83.11,426.57,29.55,6.46,7.67,probability_plus_price
1-5,lane1_target_exhibition_st_rank_pair,2-1,294,31,10.54,29400,33090,3690,112.55,1067.42,6.36,75.45,1186.29,37.1,4.18,-118.87,mixed_edge
1-5,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,2 | 1,294,31,10.54,29400,33090,3690,112.55,1067.42,6.36,75.45,1186.29,37.1,4.18,-118.87,mixed_edge
1-6,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,3 | 0,226,14,6.19,22600,25410,2810,112.43,1815.0,3.98,73.03,1832.72,39.4,2.21,-17.72,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,1-3,1565,340,21.73,156500,175780,19280,112.32,517.0,15.46,77.27,499.69,35.05,6.27,17.31,probability_plus_price
1-3,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,1 | 3,1565,340,21.73,156500,175780,19280,112.32,517.0,15.46,77.27,499.69,35.05,6.27,17.31,probability_plus_price
1-4,lane1_target_exhibition_st_rank_pair,3-2,388,66,17.01,38800,43340,4540,111.7,656.67,10.48,75.82,723.82,35.88,6.53,-67.15,probability_plus_price
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,3 | 2,388,66,17.01,38800,43340,4540,111.7,656.67,10.48,75.82,723.82,35.88,6.53,-67.15,probability_plus_price
1-5,lane1_target_exhibition_st_rank_pair,1-3,655,68,10.38,65500,73110,7610,111.62,1075.15,6.36,75.45,1186.29,36.17,4.02,-111.14,mixed_edge
1-5,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,1 | 3,655,68,10.38,65500,73110,7610,111.62,1075.15,6.36,75.45,1186.29,36.17,4.02,-111.14,mixed_edge
1-5,stadium_code,19,540,46,8.52,54000,60150,6150,111.39,1307.61,6.36,75.45,1186.29,35.94,2.16,121.32,price_distortion
1-5,stadium_code x target_lane,19 | 5,540,46,8.52,54000,60150,6150,111.39,1307.61,6.36,75.45,1186.29,35.94,2.16,121.32,price_distortion
1-4,lane1_target_start_gap_pair,best-<=0.03,936,161,17.2,93600,103980,10380,111.09,645.84,10.48,75.82,723.82,35.27,6.72,-77.98,probability_plus_price
1-4,target_lane x lane1_target_start_gap_pair,4 | best-<=0.03,936,161,17.2,93600,103980,10380,111.09,645.84,10.48,75.82,723.82,35.27,6.72,-77.98,probability_plus_price
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | <=0.03,936,161,17.2,93600,103980,10380,111.09,645.84,10.48,75.82,723.82,35.27,6.72,-77.98,probability_plus_price
1-5,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,3 | 1,1105,98,8.87,110500,122600,12100,110.95,1251.02,6.36,75.45,1186.29,35.5,2.51,64.73,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | near_equal,519,67,12.91,51900,57520,5620,110.83,858.51,10.48,75.82,723.82,35.01,2.43,134.69,price_distortion
1-6,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,4+ | 0,67,6,8.96,6700,7410,710,110.6,1235.0,3.98,73.03,1832.72,37.57,4.98,-597.72,mixed_edge
1-6,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,4+ | 1,456,29,6.36,45600,50290,4690,110.29,1734.14,3.98,73.03,1832.72,37.26,2.38,-98.58,mixed_edge
1-5,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,3 | 2,650,40,6.15,65000,71480,6480,109.97,1787.0,6.36,75.45,1186.29,34.52,-0.21,600.71,price_distortion
1-4,lane1_target_start_gap_pair,<=0.03-<=0.03,821,126,15.35,82100,90260,8160,109.94,716.35,10.48,75.82,723.82,34.12,4.87,-7.47,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | <=0.03-<=0.03,821,126,15.35,82100,90260,8160,109.94,716.35,10.48,75.82,723.82,34.12,4.87,-7.47,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,<=0.03 | <=0.03,821,126,15.35,82100,90260,8160,109.94,716.35,10.48,75.82,723.82,34.12,4.87,-7.47,mixed_edge
1-2,lane1_target_exhibition_st_rank_pair,3-1,466,117,25.11,46600,51230,4630,109.94,437.86,19.48,83.11,426.57,26.83,5.63,11.29,probability_plus_price
1-2,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,3 | 1,466,117,25.11,46600,51230,4630,109.94,437.86,19.48,83.11,426.57,26.83,5.63,11.29,probability_plus_price
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,near_equal | lane1_faster_0.03_0.06,1035,150,14.49,103500,113570,10070,109.73,757.13,10.48,75.82,723.82,33.91,4.01,33.31,mixed_edge
1-2,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,3 | 1,1738,455,26.18,173800,190270,16470,109.48,418.18,19.48,83.11,426.57,26.37,6.7,-8.39,probability_plus_price
1-3,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,3 | 1,2001,415,20.74,200100,218820,18720,109.36,527.28,15.46,77.27,499.69,32.09,5.28,27.59,probability_plus_price
1-6,lane1_target_exhibition_st_rank_pair,2-3,223,13,5.83,22300,24360,2060,109.24,1873.85,3.98,73.03,1832.72,36.21,1.85,41.13,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,2 | 3,223,13,5.83,22300,24360,2060,109.24,1873.85,3.98,73.03,1832.72,36.21,1.85,41.13,mixed_edge
1-6,lane1_target_group_pair x target_outer_pressure_bucket,A-B | low_other_pressure,45,6,13.33,4500,4910,410,109.11,818.33,3.98,73.03,1832.72,36.08,9.35,-1014.39,probability_plus_price
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-0.04-0.06 | low_other_pressure,33,8,24.24,3300,3600,300,109.09,450.0,10.48,75.82,723.82,33.27,13.76,-273.82,probability_plus_price
1-6,lane1_target_national_rank_pair x target_outer_pressure_bucket,2-3 | some_other_pressure,227,14,6.17,22700,24660,1960,108.63,1761.43,3.98,73.03,1832.72,35.6,2.19,-71.29,mixed_edge
1-5,lane1_target_national_rank_pair x target_outer_pressure_bucket,1-3 | high_other_pressure,356,43,12.08,35600,38640,3040,108.54,898.6,6.36,75.45,1186.29,33.09,5.72,-287.69,probability_plus_price
1-6,stadium_code,05,562,33,5.87,56200,60900,4700,108.36,1845.45,3.98,73.03,1832.72,35.33,1.89,12.73,mixed_edge
1-6,stadium_code x target_lane,05 | 6,562,33,5.87,56200,60900,4700,108.36,1845.45,3.98,73.03,1832.72,35.33,1.89,12.73,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,best-0.04-0.06 | high_other_pressure,1082,215,19.87,108200,117220,9020,108.34,545.21,15.46,77.27,499.69,31.07,4.41,45.52,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,best-<=0.03 | high_other_pressure,1079,215,19.93,107900,116900,9000,108.34,543.72,15.46,77.27,499.69,31.07,4.47,44.03,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-<=0.03 | some_other_pressure,129,41,31.78,12900,13970,1070,108.29,340.73,15.46,77.27,499.69,31.02,16.32,-158.96,probability_plus_price
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-<=0.03 | high_other_pressure,714,167,23.39,71400,77210,5810,108.14,462.34,19.48,83.11,426.57,25.03,3.91,35.77,mixed_edge
1-2,other_st_faster_than_target_count_bucket,0,4108,1046,25.46,410800,444030,33230,108.09,424.5,19.48,83.11,426.57,24.98,5.98,-2.07,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-best | high_other_pressure,697,137,19.66,69700,75290,5590,108.02,549.56,15.46,77.27,499.69,30.75,4.2,49.87,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-<=0.03 | low_other_pressure,45,17,37.78,4500,4860,360,108.0,285.88,15.46,77.27,499.69,30.73,22.32,-213.81,probability_plus_price
1-5,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | target_faster_0.03_0.06,214,20,9.35,21400,23040,1640,107.66,1152.0,6.36,75.45,1186.29,32.21,2.99,-34.29,mixed_edge
1-6,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-2 | some_other_pressure,416,16,3.85,41600,44750,3150,107.57,2796.88,3.98,73.03,1832.72,34.54,-0.13,964.16,price_distortion
1-6,lane1_target_start_gap_pair,best-<=0.03,678,54,7.96,67800,72860,5060,107.46,1349.26,3.98,73.03,1832.72,34.43,3.98,-483.46,mixed_edge
1-6,target_lane x lane1_target_start_gap_pair,6 | best-<=0.03,678,54,7.96,67800,72860,5060,107.46,1349.26,3.98,73.03,1832.72,34.43,3.98,-483.46,mixed_edge
1-6,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | <=0.03,678,54,7.96,67800,72860,5060,107.46,1349.26,3.98,73.03,1832.72,34.43,3.98,-483.46,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | lane1_faster_0.06+,420,54,12.86,42000,45030,3030,107.21,833.89,10.48,75.82,723.82,31.39,2.38,110.07,price_distortion
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.05_0.10 | near_equal,835,121,14.49,83500,89510,6010,107.2,739.75,10.48,75.82,723.82,31.38,4.01,15.93,mixed_edge
1-5,lane1_target_start_gap_pair,best-best,161,17,10.56,16100,17260,1160,107.2,1015.29,6.36,75.45,1186.29,31.75,4.2,-171.0,mixed_edge
1-5,target_lane x lane1_target_start_gap_pair,5 | best-best,161,17,10.56,16100,17260,1160,107.2,1015.29,6.36,75.45,1186.29,31.75,4.2,-171.0,mixed_edge
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | best,161,17,10.56,16100,17260,1160,107.2,1015.29,6.36,75.45,1186.29,31.75,4.2,-171.0,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-<=0.03 | high_other_pressure,661,84,12.71,66100,70710,4610,106.97,841.79,10.48,75.82,723.82,31.15,2.23,117.97,price_distortion
1-6,lane1_target_national_rank_pair,2-3,503,27,5.37,50300,53790,3490,106.94,1992.22,3.98,73.03,1832.72,33.91,1.39,159.5,price_distortion
1-6,target_lane x lane1_target_national_rank_pair,6 | 2-3,503,27,5.37,50300,53790,3490,106.94,1992.22,3.98,73.03,1832.72,33.91,1.39,159.5,price_distortion
1-4,stadium_code,16,588,85,14.46,58800,62780,3980,106.77,738.59,10.48,75.82,723.82,30.95,3.98,14.77,mixed_edge
1-4,stadium_code x target_lane,16 | 4,588,85,14.46,58800,62780,3980,106.77,738.59,10.48,75.82,723.82,30.95,3.98,14.77,mixed_edge
1-3,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,2 | 0,1340,311,23.21,134000,143040,9040,106.75,459.94,15.46,77.27,499.69,29.48,7.75,-39.75,probability_plus_price
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,best-<=0.03 | high_other_pressure,717,101,14.09,71700,76410,4710,106.57,756.53,10.48,75.82,723.82,30.75,3.61,32.71,mixed_edge
1-6,lane1_target_exhibition_st_rank_pair,4+-1,871,51,5.86,87100,92800,5700,106.54,1819.61,3.98,73.03,1832.72,33.51,1.88,-13.11,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 1,871,51,5.86,87100,92800,5700,106.54,1819.61,3.98,73.03,1832.72,33.51,1.88,-13.11,mixed_edge
1-3,lane1_target_start_gap_pair,best-0.04-0.06,1350,297,22.0,135000,143390,8390,106.21,482.79,15.46,77.27,499.69,28.94,6.54,-16.9,probability_plus_price
1-3,target_lane x lane1_target_start_gap_pair,3 | best-0.04-0.06,1350,297,22.0,135000,143390,8390,106.21,482.79,15.46,77.27,499.69,28.94,6.54,-16.9,probability_plus_price
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | 0.04-0.06,1350,297,22.0,135000,143390,8390,106.21,482.79,15.46,77.27,499.69,28.94,6.54,-16.9,probability_plus_price
1-2,target_start_exhibition_gap_bucket,<=0.03,3574,880,24.62,357400,379530,22130,106.19,431.28,19.48,83.11,426.57,23.08,5.14,4.71,mixed_edge
1-2,target_lane x target_start_exhibition_gap_bucket,2 | <=0.03,3574,880,24.62,357400,379530,22130,106.19,431.28,19.48,83.11,426.57,23.08,5.14,4.71,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,2-1,605,141,23.31,60500,64180,3680,106.08,455.18,15.46,77.27,499.69,28.81,7.85,-44.51,probability_plus_price
1-3,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,2 | 1,605,141,23.31,60500,64180,3680,106.08,455.18,15.46,77.27,499.69,28.81,7.85,-44.51,probability_plus_price
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,best-0.04-0.06 | low_other_pressure,101,41,40.59,10100,10700,600,105.94,260.98,19.48,83.11,426.57,22.83,21.11,-165.59,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,best->0.06 | low_other_pressure,66,22,33.33,6600,6990,390,105.91,317.73,15.46,77.27,499.69,28.64,17.87,-181.96,probability_plus_price
1-6,lane1_target_national_rank_pair x target_outer_pressure_bucket,2-3 | high_other_pressure,276,13,4.71,27600,29130,1530,105.54,2240.77,3.98,73.03,1832.72,32.51,0.73,408.05,price_distortion
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | lane1_faster_0.03_0.06,279,62,22.22,27900,29400,1500,105.38,474.19,15.46,77.27,499.69,28.11,6.76,-25.5,probability_plus_price
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-0.04-0.06 | low_other_pressure,30,9,30.0,3000,3160,160,105.33,351.11,15.46,77.27,499.69,28.06,14.54,-148.58,probability_plus_price
1-3,lane1_target_start_gap_pair,best-<=0.03,1405,309,21.99,140500,147900,7400,105.27,478.64,15.46,77.27,499.69,28.0,6.53,-21.05,probability_plus_price
1-3,target_lane x lane1_target_start_gap_pair,3 | best-<=0.03,1405,309,21.99,140500,147900,7400,105.27,478.64,15.46,77.27,499.69,28.0,6.53,-21.05,probability_plus_price
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | <=0.03,1405,309,21.99,140500,147900,7400,105.27,478.64,15.46,77.27,499.69,28.0,6.53,-21.05,probability_plus_price
1-6,target_outer_pressure_bucket,some_other_pressure,1669,129,7.73,166900,175180,8280,104.96,1357.98,3.98,73.03,1832.72,31.93,3.75,-474.74,mixed_edge
1-6,target_lane x target_outer_pressure_bucket,6 | some_other_pressure,1669,129,7.73,166900,175180,8280,104.96,1357.98,3.98,73.03,1832.72,31.93,3.75,-474.74,mixed_edge
1-6,lane1_target_national_rank_pair x target_outer_pressure_bucket,3-2 | high_other_pressure,232,15,6.47,23200,24270,1070,104.61,1618.0,3.98,73.03,1832.72,31.58,2.49,-214.72,mixed_edge
1-6,stadium_code,02,653,27,4.13,65300,68230,2930,104.49,2527.04,3.98,73.03,1832.72,31.46,0.15,694.32,price_distortion
1-6,stadium_code x target_lane,02 | 6,653,27,4.13,65300,68230,2930,104.49,2527.04,3.98,73.03,1832.72,31.46,0.15,694.32,price_distortion
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-0.04-0.06 | some_other_pressure,93,24,25.81,9300,9710,410,104.41,404.58,15.46,77.27,499.69,27.14,10.35,-95.11,probability_plus_price
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-best | high_other_pressure,505,69,13.66,50500,52660,2160,104.28,763.19,10.48,75.82,723.82,28.46,3.18,39.37,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,best-0.04-0.06 | high_other_pressure,880,74,8.41,88000,91610,3610,104.1,1237.97,6.36,75.45,1186.29,28.65,2.05,51.68,mixed_edge
1-6,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,2 | 1,1323,71,5.37,132300,137510,5210,103.94,1936.76,3.98,73.03,1832.72,30.91,1.39,104.04,price_distortion
1-2,lane1_target_start_gap_pair,<=0.03-<=0.03,938,231,24.63,93800,97440,3640,103.88,421.82,19.48,83.11,426.57,20.77,5.15,-4.75,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | <=0.03-<=0.03,938,231,24.63,93800,97440,3640,103.88,421.82,19.48,83.11,426.57,20.77,5.15,-4.75,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,<=0.03 | <=0.03,938,231,24.63,93800,97440,3640,103.88,421.82,19.48,83.11,426.57,20.77,5.15,-4.75,mixed_edge
1-2,lane1_target_class_pair,B2-A1,31,4,12.9,3100,3210,110,103.55,802.5,19.48,83.11,426.57,20.44,-6.58,375.93,mixed_edge
1-5,stadium_code,22,442,31,7.01,44200,45660,1460,103.3,1472.9,6.36,75.45,1186.29,27.85,0.65,286.61,price_distortion
1-5,stadium_code x target_lane,22 | 5,442,31,7.01,44200,45660,1460,103.3,1472.9,6.36,75.45,1186.29,27.85,0.65,286.61,price_distortion
1-4,stadium_code,20,588,72,12.24,58800,60690,1890,103.21,842.92,10.48,75.82,723.82,27.39,1.76,119.1,price_distortion
1-4,stadium_code x target_lane,20 | 4,588,72,12.24,58800,60690,1890,103.21,842.92,10.48,75.82,723.82,27.39,1.76,119.1,price_distortion
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-best | high_other_pressure,452,47,10.4,45200,46620,1420,103.14,991.91,6.36,75.45,1186.29,27.69,4.04,-194.38,mixed_edge
