race_id,race_date,stadium_code,race_no,exacta_combo_norm,exacta_payout,logic_id,combo,is_hit,return_yen
202504130403,2025-04-13,04,3,4-2,1650,L08,1-3,0,0
202504130411,2025-04-13,04,11,1-4,390,L08,1-3,0,0
202504130503,2025-04-13,05,3,1-5,1410,L08,1-3,0,0
202504130504,2025-04-13,05,4,1-4,850,L08,1-3,0,0
202504131507,2025-04-13,15,7,1-2,240,L08,1-3,0,0
202504131511,2025-04-13,15,11,1-4,430,L08,1-3,0,0
202504131711,2025-04-13,17,11,1-3,270,L08,1-3,1,270
202504131712,2025-04-13,17,12,4-1,790,L08,1-3,0,0
202504132102,2025-04-13,21,2,2-4,1110,L08,1-3,0,0
202504140404,2025-04-14,04,4,2-1,540,L08,1-3,0,0
202504140408,2025-04-14,04,8,1-4,330,L08,1-3,0,0
202504141201,2025-04-14,12,1,1-2,360,L08,1-3,0,0
202504141205,2025-04-14,12,5,1-5,1090,L08,1-3,0,0
202504141708,2025-04-14,17,8,1-5,840,L08,1-3,0,0
202504142210,2025-04-14,22,10,2-1,910,L08,1-3,0,0
202504142211,2025-04-14,22,11,1-3,480,L08,1-3,1,480
202504150202,2025-04-15,02,2,3-4,1360,L08,1-3,0,0
202504150212,2025-04-15,02,12,1-5,1250,L08,1-3,0,0
202504150702,2025-04-15,07,2,1-4,1030,L08,1-3,0,0
202504151005,2025-04-15,10,5,3-2,940,L08,1-3,0,0
202504151010,2025-04-15,10,10,1-6,1170,L08,1-3,0,0
202504161205,2025-04-16,12,5,1-4,840,L08,1-3,0,0
202504161209,2025-04-16,12,9,1-2,280,L08,1-3,0,0
202504161212,2025-04-16,12,12,1-3,430,L08,1-3,1,430
202504161503,2025-04-16,15,3,1-2,580,L08,1-3,0,0
202504161811,2025-04-16,18,11,1-2,170,L08,1-3,0,0
202504162202,2025-04-16,22,2,1-2,290,L08,1-3,0,0
202504162207,2025-04-16,22,7,1-3,790,L08,1-3,1,790
202504162403,2025-04-16,24,3,1-3,460,L08,1-3,1,460
202504162411,2025-04-16,24,11,1-2,640,L08,1-3,0,0
202504171011,2025-04-17,10,11,3-6,7750,L08,1-3,0,0
202504171205,2025-04-17,12,5,1-2,290,L08,1-3,0,0
202504171207,2025-04-17,12,7,1-3,210,L08,1-3,1,210
202504171211,2025-04-17,12,11,1-5,900,L08,1-3,0,0
202504171404,2025-04-17,14,4,1-3,270,L08,1-3,1,270
202504171405,2025-04-17,14,5,1-3,630,L08,1-3,1,630
202504171408,2025-04-17,14,8,1-2,1410,L08,1-3,0,0
202504171502,2025-04-17,15,2,3-6,1790,L08,1-3,0,0
202504171504,2025-04-17,15,4,5-4,13220,L08,1-3,0,0
202504171810,2025-04-17,18,10,1-2,830,L08,1-3,0,0
202504172211,2025-04-17,22,11,3-4,2250,L08,1-3,0,0
202504180407,2025-04-18,04,7,1-6,620,L08,1-3,0,0
202504181012,2025-04-18,10,12,3-1,1510,L08,1-3,0,0
202504181308,2025-04-18,13,8,1-4,1900,L08,1-3,0,0
202504181811,2025-04-18,18,11,1-4,530,L08,1-3,0,0
202504182206,2025-04-18,22,6,2-5,3530,L08,1-3,0,0
202504182208,2025-04-18,22,8,2-1,2270,L08,1-3,0,0
202504190511,2025-04-19,05,11,1-3,350,L08,1-3,1,350
202504190702,2025-04-19,07,2,1-5,11790,L08,1-3,0,0
202504190703,2025-04-19,07,3,2-3,500,L08,1-3,0,0
202504190802,2025-04-19,08,2,3-4,540,L08,1-3,0,0
202504191506,2025-04-19,15,6,1-3,650,L08,1-3,1,650
202504191806,2025-04-19,18,6,1-3,380,L08,1-3,1,380
202504192008,2025-04-19,20,8,1-2,190,L08,1-3,0,0
202504200607,2025-04-20,06,7,4-6,1990,L08,1-3,0,0
202504200802,2025-04-20,08,2,1-5,460,L08,1-3,0,0
202504201307,2025-04-20,13,7,1-5,960,L08,1-3,0,0
202504201410,2025-04-20,14,10,5-2,4460,L08,1-3,0,0
202504201801,2025-04-20,18,1,2-1,610,L08,1-3,0,0
202504210206,2025-04-21,02,6,2-5,1510,L08,1-3,0,0
202504210406,2025-04-21,04,6,2-1,1010,L08,1-3,0,0
202504210501,2025-04-21,05,1,1-6,1650,L08,1-3,0,0
202504210508,2025-04-21,05,8,2-5,1290,L08,1-3,0,0
202504210701,2025-04-21,07,1,1-2,370,L08,1-3,0,0
202504210807,2025-04-21,08,7,1-3,1220,L08,1-3,1,1220
202504210904,2025-04-21,09,4,2-5,2220,L08,1-3,0,0
202504212004,2025-04-21,20,4,1-4,810,L08,1-3,0,0
202504212005,2025-04-21,20,5,1-4,330,L08,1-3,0,0
202504220211,2025-04-22,02,11,1-6,940,L08,1-3,0,0
202504220401,2025-04-22,04,1,1-2,610,L08,1-3,0,0
202504221303,2025-04-22,13,3,1-4,260,L08,1-3,0,0
202504221307,2025-04-22,13,7,3-1,2320,L08,1-3,0,0
202504221710,2025-04-22,17,10,1-2,330,L08,1-3,0,0
202504231712,2025-04-23,17,12,1-2,290,L08,1-3,0,0
202504232402,2025-04-23,24,2,2-1,4380,L08,1-3,0,0
202504232404,2025-04-23,24,4,1-4,240,L08,1-3,0,0
202504240212,2025-04-24,02,12,1-2,310,L08,1-3,0,0
202504240301,2025-04-24,03,1,1-2,710,L08,1-3,0,0
202504241008,2025-04-24,10,8,1-5,1380,L08,1-3,0,0
202504242302,2025-04-24,23,2,1-4,880,L08,1-3,0,0
202504250103,2025-04-25,01,3,1-4,810,L08,1-3,0,0
202504250112,2025-04-25,01,12,3-1,1090,L08,1-3,0,0
202504250804,2025-04-25,08,4,1-5,1300,L08,1-3,0,0
202504250811,2025-04-25,08,11,1-3,140,L08,1-3,1,140
202504251001,2025-04-25,10,1,1-4,200,L08,1-3,0,0
202504251006,2025-04-25,10,6,5-1,2350,L08,1-3,0,0
202504251703,2025-04-25,17,3,1-2,260,L08,1-3,0,0
202504252111,2025-04-25,21,11,1-3,240,L08,1-3,1,240
202504260504,2025-04-26,05,4,2-1,460,L08,1-3,0,0
202504260511,2025-04-26,05,11,2-1,1630,L08,1-3,0,0
202504261311,2025-04-26,13,11,1-4,400,L08,1-3,0,0
202504261811,2025-04-26,18,11,2-4,2270,L08,1-3,0,0
202504261912,2025-04-26,19,12,1-6,1480,L08,1-3,0,0
202504262209,2025-04-26,22,9,1-3,200,L08,1-3,1,200
202504270403,2025-04-27,04,3,2-4,2630,L08,1-3,0,0
202504270804,2025-04-27,08,4,1-4,1530,L08,1-3,0,0
202504271712,2025-04-27,17,12,1-4,520,L08,1-3,0,0
202504272012,2025-04-27,20,12,1-2,390,L08,1-3,0,0
202504272101,2025-04-27,21,1,1-3,210,L08,1-3,1,210
202504272107,2025-04-27,21,7,4-1,890,L08,1-3,0,0
202504280406,2025-04-28,04,6,1-6,1090,L08,1-3,0,0
202504280812,2025-04-28,08,12,4-5,1340,L08,1-3,0,0
202504281401,2025-04-28,14,1,1-2,260,L08,1-3,0,0
202504282004,2025-04-28,20,4,1-5,660,L08,1-3,0,0
202504282006,2025-04-28,20,6,3-1,2190,L08,1-3,0,0
202504282202,2025-04-28,22,2,3-5,1040,L08,1-3,0,0
202504282412,2025-04-28,24,12,3-4,1280,L08,1-3,0,0
202504290509,2025-04-29,05,9,1-2,290,L08,1-3,0,0
202504291402,2025-04-29,14,2,2-4,3000,L08,1-3,0,0
202504291901,2025-04-29,19,1,1-4,1630,L08,1-3,0,0
202504292302,2025-04-29,23,2,1-2,200,L08,1-3,0,0
202504300503,2025-04-30,05,3,2-5,2710,L08,1-3,0,0
202504300512,2025-04-30,05,12,1-3,250,L08,1-3,1,250
202504300706,2025-04-30,07,6,1-3,790,L08,1-3,1,790
202504301309,2025-04-30,13,9,1-3,280,L08,1-3,1,280
202504301712,2025-04-30,17,12,1-3,260,L08,1-3,1,260
202504301809,2025-04-30,18,9,6-4,6630,L08,1-3,0,0
202504302411,2025-04-30,24,11,1-2,310,L08,1-3,0,0
202505010208,2025-05-01,02,8,5-3,2790,L08,1-3,0,0
202505010212,2025-05-01,02,12,1-5,490,L08,1-3,0,0
202505010712,2025-05-01,07,12,1-5,1240,L08,1-3,0,0
202505010803,2025-05-01,08,3,4-6,3760,L08,1-3,0,0
202505010905,2025-05-01,09,5,1-2,190,L08,1-3,0,0
202505010910,2025-05-01,09,10,1-2,820,L08,1-3,0,0
202505011807,2025-05-01,18,7,1-5,550,L08,1-3,0,0
202505012107,2025-05-01,21,7,3-1,1340,L08,1-3,0,0
202505020212,2025-05-02,02,12,1-2,460,L08,1-3,0,0
202505021007,2025-05-02,10,7,1-3,3580,L08,1-3,1,3580
202505021208,2025-05-02,12,8,1-4,280,L08,1-3,0,0
202505021701,2025-05-02,17,1,1-2,340,L08,1-3,0,0
202505022306,2025-05-02,23,6,4-6,300,L08,1-3,0,0
202505022403,2025-05-02,24,3,1-3,240,L08,1-3,1,240
202505022409,2025-05-02,24,9,1-4,920,L08,1-3,0,0
202505022412,2025-05-02,24,12,1-2,540,L08,1-3,0,0
202505030111,2025-05-03,01,11,3-1,1270,L08,1-3,0,0
202505030405,2025-05-03,04,5,2-3,810,L08,1-3,0,0
202505030710,2025-05-03,07,10,1-2,250,L08,1-3,0,0
202505031012,2025-05-03,10,12,1-3,270,L08,1-3,1,270
202505031203,2025-05-03,12,3,5-1,2670,L08,1-3,0,0
202505031310,2025-05-03,13,10,3-5,7500,L08,1-3,0,0
202505032205,2025-05-03,22,5,3-5,2830,L08,1-3,0,0
202505040205,2025-05-04,02,5,4-1,460,L08,1-3,0,0
202505040601,2025-05-04,06,1,1-5,340,L08,1-3,0,0
202505040611,2025-05-04,06,11,1-3,260,L08,1-3,1,260
202505040706,2025-05-04,07,6,1-3,650,L08,1-3,1,650
202505040807,2025-05-04,08,7,1-4,2860,L08,1-3,0,0
202505041510,2025-05-04,15,10,3-1,470,L08,1-3,0,0
202505041702,2025-05-04,17,2,3-4,5090,L08,1-3,0,0
202505050903,2025-05-05,09,3,4-1,760,L08,1-3,0,0
202505051305,2025-05-05,13,5,1-6,480,L08,1-3,0,0
202505051307,2025-05-05,13,7,3-1,1060,L08,1-3,0,0
202505051310,2025-05-05,13,10,1-2,660,L08,1-3,0,0
202505051403,2025-05-05,14,3,1-3,350,L08,1-3,1,350
202505051412,2025-05-05,14,12,1-2,310,L08,1-3,0,0
202505051712,2025-05-05,17,12,1-5,700,L08,1-3,0,0
202505052101,2025-05-05,21,1,5-2,10320,L08,1-3,0,0
202505060409,2025-05-06,04,9,1-5,320,L08,1-3,0,0
202505061004,2025-05-06,10,4,1-2,2060,L08,1-3,0,0
202505061006,2025-05-06,10,6,1-2,650,L08,1-3,0,0
202505061305,2025-05-06,13,5,2-1,310,L08,1-3,0,0
202505061504,2025-05-06,15,4,4-6,3720,L08,1-3,0,0
202505062010,2025-05-06,20,10,1-5,1030,L08,1-3,0,0
202505070401,2025-05-07,04,1,3-1,920,L08,1-3,0,0
202505071401,2025-05-07,14,1,1-2,230,L08,1-3,0,0
202505081302,2025-05-08,13,2,2-5,3020,L08,1-3,0,0
202505081802,2025-05-08,18,2,5-1,1840,L08,1-3,0,0
202505082311,2025-05-08,23,11,1-3,520,L08,1-3,1,520
202505090502,2025-05-09,05,2,3-4,2370,L08,1-3,0,0
202505091112,2025-05-09,11,12,3-2,3870,L08,1-3,0,0
202505091803,2025-05-09,18,3,4-3,3590,L08,1-3,0,0
202505091809,2025-05-09,18,9,1-2,470,L08,1-3,0,0
202505100210,2025-05-10,02,10,2-3,1050,L08,1-3,0,0
202505101411,2025-05-10,14,11,2-5,560,L08,1-3,0,0
202505101811,2025-05-10,18,11,2-1,280,L08,1-3,0,0
