combo,slice_family,slice_value,sample_races,hits,hit_rate_pct,stake_yen,return_yen,profit_yen,roi_pct,avg_hit_payout_yen,baseline_hit_rate_pct,baseline_roi_pct,baseline_avg_hit_payout_yen,roi_lift_pct,hit_rate_lift_pct,avg_payout_lift_yen,distortion_type
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,<=0.03 | 0.04-0.06,582,38,6.53,58200,34770,-23430,59.74,915.0,5.96,68.83,1154.96,-9.09,0.57,-239.96,mixed_edge
1-5,lane1_target_national_rank_pair x target_outer_pressure_bucket,3-1 | high_other_pressure,222,25,11.26,22200,13260,-8940,59.73,530.4,5.96,68.83,1154.96,-9.1,5.3,-624.56,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | lane1_faster_0.06+,151,14,9.27,15100,9010,-6090,59.67,643.57,10.76,80.23,745.87,-20.56,-1.49,-102.3,mixed_edge
1-6,lane1_target_national_rank_pair x target_outer_pressure_bucket,2-4+ | high_other_pressure,1770,34,1.92,177000,105390,-71610,59.54,3099.71,3.77,72.04,1909.69,-12.5,-1.85,1190.02,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06->0.06 | high_other_pressure,812,16,1.97,81200,48320,-32880,59.51,3020.0,3.77,72.04,1909.69,-12.53,-1.8,1110.31,mixed_edge
1-6,lane1_target_national_rank_pair,2-4+,1773,34,1.92,177300,105390,-71910,59.44,3099.71,3.77,72.04,1909.69,-12.6,-1.85,1190.02,mixed_edge
1-6,target_lane x lane1_target_national_rank_pair,6 | 2-4+,1773,34,1.92,177300,105390,-71910,59.44,3099.71,3.77,72.04,1909.69,-12.6,-1.85,1190.02,mixed_edge
1-5,lane1_target_start_gap_pair,0.04-0.06-<=0.03,499,30,6.01,49900,29610,-20290,59.34,987.0,5.96,68.83,1154.96,-9.49,0.05,-167.96,mixed_edge
1-5,target_lane x lane1_target_start_gap_pair,5 | 0.04-0.06-<=0.03,499,30,6.01,49900,29610,-20290,59.34,987.0,5.96,68.83,1154.96,-9.49,0.05,-167.96,mixed_edge
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,0.04-0.06 | <=0.03,499,30,6.01,49900,29610,-20290,59.34,987.0,5.96,68.83,1154.96,-9.49,0.05,-167.96,mixed_edge
1-6,target_class,B2,1952,17,0.87,195200,115720,-79480,59.28,6807.06,3.77,72.04,1909.69,-12.76,-2.9,4897.37,mixed_edge
1-6,lane1_target_motor_place_diff_bucket,lane1_plus_10+,2476,80,3.23,247600,146650,-100950,59.23,1833.12,3.77,72.04,1909.69,-12.81,-0.54,-76.57,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | target_faster_0.03_0.06,194,21,10.82,19400,11480,-7920,59.18,546.67,10.76,80.23,745.87,-21.05,0.06,-199.2,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | lane1_faster_0.03_0.06,95,18,18.95,9500,5620,-3880,59.16,312.22,19.02,81.75,429.79,-22.59,-0.07,-117.57,mixed_edge
1-6,other_group_pattern,B-B-A-A,485,11,2.27,48500,28680,-19820,59.13,2607.27,3.77,72.04,1909.69,-12.91,-1.5,697.58,mixed_edge
1-6,lane1_target_national_win_diff_bucket,lane1_plus_1.00+,5291,108,2.04,529100,312610,-216490,59.08,2894.54,3.77,72.04,1909.69,-12.96,-1.73,984.85,mixed_edge
1-6,lane1_target_boat_place_diff_bucket,lane1_plus_4_10,2232,81,3.63,223200,131700,-91500,59.01,1625.93,3.77,72.04,1909.69,-13.03,-0.14,-283.76,mixed_edge
1-6,grade_group,G2,72,3,4.17,7200,4240,-2960,58.89,1413.33,3.77,72.04,1909.69,-13.15,0.4,-496.36,mixed_edge
1-6,lane1_motor_rank_bucket,1,3021,109,3.61,302100,177890,-124210,58.88,1632.02,3.77,72.04,1909.69,-13.16,-0.16,-277.67,mixed_edge
1-5,lane1_target_start_gap_pair,best->0.06,1991,101,5.07,199100,116770,-82330,58.65,1156.14,5.96,68.83,1154.96,-10.18,-0.89,1.18,mixed_edge
1-5,target_lane x lane1_target_start_gap_pair,5 | best->0.06,1991,101,5.07,199100,116770,-82330,58.65,1156.14,5.96,68.83,1154.96,-10.18,-0.89,1.18,mixed_edge
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | >0.06,1991,101,5.07,199100,116770,-82330,58.65,1156.14,5.96,68.83,1154.96,-10.18,-0.89,1.18,mixed_edge
1-5,lane1_target_class_pair,B1-B1,2569,71,2.76,256900,150610,-106290,58.63,2121.27,5.96,68.83,1154.96,-10.2,-3.2,966.31,mixed_edge
1-5,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,2 | 0,938,64,6.82,93800,54880,-38920,58.51,857.5,5.96,68.83,1154.96,-10.32,0.86,-297.46,mixed_edge
1-6,other_exhibition_faster_than_target_count_bucket,3,2588,78,3.01,258800,151340,-107460,58.48,1940.26,3.77,72.04,1909.69,-13.56,-0.76,30.57,mixed_edge
1-6,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,4+ | 3,2588,78,3.01,258800,151340,-107460,58.48,1940.26,3.77,72.04,1909.69,-13.56,-0.76,30.57,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | target_faster_0.06+,308,40,12.99,30800,18010,-12790,58.47,450.25,19.02,81.75,429.79,-23.28,-6.03,20.46,mixed_edge
1-6,stadium_code,10,600,19,3.17,60000,35060,-24940,58.43,1845.26,3.77,72.04,1909.69,-13.61,-0.6,-64.43,mixed_edge
1-6,stadium_code x target_lane,10 | 6,600,19,3.17,60000,35060,-24940,58.43,1845.26,3.77,72.04,1909.69,-13.61,-0.6,-64.43,mixed_edge
1-5,lane1_target_group_pair,B-B,3459,88,2.54,345900,202060,-143840,58.42,2296.14,5.96,68.83,1154.96,-10.41,-3.42,1141.18,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | target_faster_0.06+,367,34,9.26,36700,21430,-15270,58.39,630.29,10.76,80.23,745.87,-21.84,-1.5,-115.58,mixed_edge
1-4,lane1_target_national_rank_pair x target_outer_pressure_bucket,2-1 | low_other_pressure,213,39,18.31,21300,12400,-8900,58.22,317.95,10.76,80.23,745.87,-22.01,7.55,-427.92,mixed_edge
1-5,lane1_target_group_pair x other_a_count_bucket,B-B | 2,1307,27,2.07,130700,75960,-54740,58.12,2813.33,5.96,68.83,1154.96,-10.71,-3.89,1658.37,mixed_edge
1-5,target_exhibition_rank_bucket,1,1598,116,7.26,159800,92860,-66940,58.11,800.52,5.96,68.83,1154.96,-10.72,1.3,-354.44,mixed_edge
1-5,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,1 | 0,1598,116,7.26,159800,92860,-66940,58.11,800.52,5.96,68.83,1154.96,-10.72,1.3,-354.44,mixed_edge
1-6,lane1_target_national_rank_pair,4+-2,872,22,2.52,87200,50650,-36550,58.08,2302.27,3.77,72.04,1909.69,-13.96,-1.25,392.58,mixed_edge
1-6,target_lane x lane1_target_national_rank_pair,6 | 4+-2,872,22,2.52,87200,50650,-36550,58.08,2302.27,3.77,72.04,1909.69,-13.96,-1.25,392.58,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | target_faster_0.06+,144,16,11.11,14400,8350,-6050,57.99,521.88,15.44,77.73,503.5,-19.74,-4.33,18.38,mixed_edge
1-5,stadium_code,08,675,43,6.37,67500,39130,-28370,57.97,910.0,5.96,68.83,1154.96,-10.86,0.41,-244.96,mixed_edge
1-5,stadium_code x target_lane,08 | 5,675,43,6.37,67500,39130,-28370,57.97,910.0,5.96,68.83,1154.96,-10.86,0.41,-244.96,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket,target_faster_0.10+,563,33,5.86,56300,32610,-23690,57.92,988.18,5.96,68.83,1154.96,-10.91,-0.1,-166.78,mixed_edge
1-5,lane1_target_national_rank_pair x target_outer_pressure_bucket,3-2 | high_other_pressure,239,15,6.28,23900,13840,-10060,57.91,922.67,5.96,68.83,1154.96,-10.92,0.32,-232.29,mixed_edge
1-5,lane1_target_national_rank_pair,4+-4+,2205,38,1.72,220500,127500,-93000,57.82,3355.26,5.96,68.83,1154.96,-11.01,-4.24,2200.3,mixed_edge
1-5,target_lane x lane1_target_national_rank_pair,5 | 4+-4+,2205,38,1.72,220500,127500,-93000,57.82,3355.26,5.96,68.83,1154.96,-11.01,-4.24,2200.3,mixed_edge
1-5,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-4+ | high_other_pressure,2205,38,1.72,220500,127500,-93000,57.82,3355.26,5.96,68.83,1154.96,-11.01,-4.24,2200.3,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | target_faster_0.06+,291,34,11.68,29100,16820,-12280,57.8,494.71,15.44,77.73,503.5,-19.93,-3.76,-8.79,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-0.04-0.06 | low_other_pressure,47,9,19.15,4700,2710,-1990,57.66,301.11,15.44,77.73,503.5,-20.07,3.71,-202.39,mixed_edge
1-5,lane1_class,B2,317,17,5.36,31700,18220,-13480,57.48,1071.76,5.96,68.83,1154.96,-11.35,-0.6,-83.2,mixed_edge
1-5,lane1_exhibition_rank_bucket,3,2303,124,5.38,230300,132170,-98130,57.39,1065.89,5.96,68.83,1154.96,-11.44,-0.58,-89.07,mixed_edge
1-5,lane1_target_group_pair x other_a_count_bucket,A-B | 1,1315,63,4.79,131500,75150,-56350,57.15,1192.86,5.96,68.83,1154.96,-11.68,-1.17,37.9,mixed_edge
1-5,lane1_target_class_pair,B2-A1,42,4,9.52,4200,2400,-1800,57.14,600.0,5.96,68.83,1154.96,-11.69,3.56,-554.96,mixed_edge
1-5,lane1_target_group_pair x other_a_count_bucket,B-B | 3,728,9,1.24,72800,41590,-31210,57.13,4621.11,5.96,68.83,1154.96,-11.7,-4.72,3466.15,mixed_edge
1-5,other_b2_count_bucket,2,363,27,7.44,36300,20680,-15620,56.97,765.93,5.96,68.83,1154.96,-11.86,1.48,-389.03,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | near_equal,171,21,12.28,17100,9740,-7360,56.96,463.81,15.44,77.73,503.5,-20.77,-3.16,-39.69,mixed_edge
1-5,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-2 | high_other_pressure,568,28,4.93,56800,32330,-24470,56.92,1154.64,5.96,68.83,1154.96,-11.91,-1.03,-0.32,mixed_edge
1-5,lane1_target_group_pair x target_outer_pressure_bucket,B-B | high_other_pressure,3237,73,2.26,323700,183950,-139750,56.83,2519.86,5.96,68.83,1154.96,-12.0,-3.7,1364.9,mixed_edge
1-3,lane1_target_class_pair,A2-B2,173,16,9.25,17300,9820,-7480,56.76,613.75,15.44,77.73,503.5,-20.97,-6.19,110.25,mixed_edge
1-2,lane1_target_start_gap_pair,>0.06->0.06,2406,303,12.59,240600,136540,-104060,56.75,450.63,19.02,81.75,429.79,-25.0,-6.43,20.84,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | >0.06->0.06,2406,303,12.59,240600,136540,-104060,56.75,450.63,19.02,81.75,429.79,-25.0,-6.43,20.84,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | >0.06,2406,303,12.59,240600,136540,-104060,56.75,450.63,19.02,81.75,429.79,-25.0,-6.43,20.84,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-0.04-0.06 | high_other_pressure,394,53,13.45,39400,22360,-17040,56.75,421.89,19.02,81.75,429.79,-25.0,-5.57,-7.9,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-0.04-0.06 | some_other_pressure,100,14,14.0,10000,5670,-4330,56.7,405.0,15.44,77.73,503.5,-21.03,-1.44,-98.5,mixed_edge
1-5,target_class_group x target_outer_pressure_bucket,B | low_other_pressure,94,10,10.64,9400,5330,-4070,56.7,533.0,5.96,68.83,1154.96,-12.13,4.68,-621.96,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | target_faster_0.06+,365,19,5.21,36500,20670,-15830,56.63,1087.89,5.96,68.83,1154.96,-12.2,-0.75,-67.07,mixed_edge
1-6,target_exhibition_st_rank_bucket,4+,8183,237,2.9,818300,463130,-355170,56.6,1954.14,3.77,72.04,1909.69,-15.44,-0.87,44.45,mixed_edge
1-6,target_lane x target_exhibition_st_rank_bucket,6 | 4+,8183,237,2.9,818300,463130,-355170,56.6,1954.14,3.77,72.04,1909.69,-15.44,-0.87,44.45,mixed_edge
1-4,lane1_target_national_rank_pair x target_outer_pressure_bucket,1-3 | high_other_pressure,410,44,10.73,41000,23170,-17830,56.51,526.59,10.76,80.23,745.87,-23.72,-0.03,-219.28,mixed_edge
1-4,lane1_target_start_gap_pair,>0.06->0.06,1424,99,6.95,142400,80320,-62080,56.4,811.31,10.76,80.23,745.87,-23.83,-3.81,65.44,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | >0.06->0.06,1424,99,6.95,142400,80320,-62080,56.4,811.31,10.76,80.23,745.87,-23.83,-3.81,65.44,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | >0.06,1424,99,6.95,142400,80320,-62080,56.4,811.31,10.76,80.23,745.87,-23.83,-3.81,65.44,mixed_edge
1-5,lane1_target_exhibition_st_rank_pair,4+-4+,1765,74,4.19,176500,99450,-77050,56.35,1343.92,5.96,68.83,1154.96,-12.48,-1.77,188.96,mixed_edge
1-5,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 4+,1765,74,4.19,176500,99450,-77050,56.35,1343.92,5.96,68.83,1154.96,-12.48,-1.77,188.96,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-0.04-0.06 | low_other_pressure,35,4,11.43,3500,1970,-1530,56.29,492.5,10.76,80.23,745.87,-23.94,0.67,-253.37,mixed_edge
1-6,lane1_target_exhibition_st_rank_pair,3-4+,1297,33,2.54,129700,72870,-56830,56.18,2208.18,3.77,72.04,1909.69,-15.86,-1.23,298.49,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,3 | 4+,1297,33,2.54,129700,72870,-56830,56.18,2208.18,3.77,72.04,1909.69,-15.86,-1.23,298.49,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,best->0.06 | low_other_pressure,83,10,12.05,8300,4660,-3640,56.14,466.0,5.96,68.83,1154.96,-12.69,6.09,-688.96,mixed_edge
1-6,lane1_target_exhibition_st_rank_pair,4+-4+,2235,57,2.55,223500,125240,-98260,56.04,2197.19,3.77,72.04,1909.69,-16.0,-1.22,287.5,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 4+,2235,57,2.55,223500,125240,-98260,56.04,2197.19,3.77,72.04,1909.69,-16.0,-1.22,287.5,mixed_edge
1-6,other_group_pattern,A-B-B-B,847,44,5.19,84700,47460,-37240,56.03,1078.64,3.77,72.04,1909.69,-16.01,1.42,-831.05,mixed_edge
1-4,stadium_code,05,563,41,7.28,56300,31520,-24780,55.99,768.78,10.76,80.23,745.87,-24.24,-3.48,22.91,mixed_edge
1-4,stadium_code x target_lane,05 | 4,563,41,7.28,56300,31520,-24780,55.99,768.78,10.76,80.23,745.87,-24.24,-3.48,22.91,mixed_edge
1-5,lane1_target_class_pair,B1-B2,679,7,1.03,67900,37890,-30010,55.8,5412.86,5.96,68.83,1154.96,-13.03,-4.93,4257.9,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-<=0.03 | high_other_pressure,503,15,2.98,50300,28050,-22250,55.77,1870.0,3.77,72.04,1909.69,-16.27,-0.79,-39.69,mixed_edge
1-5,stadium_code,19,493,32,6.49,49300,27490,-21810,55.76,859.06,5.96,68.83,1154.96,-13.07,0.53,-295.9,mixed_edge
1-5,stadium_code x target_lane,19 | 5,493,32,6.49,49300,27490,-21810,55.76,859.06,5.96,68.83,1154.96,-13.07,0.53,-295.9,mixed_edge
1-5,grade_group,G3,420,25,5.95,42000,23410,-18590,55.74,936.4,5.96,68.83,1154.96,-13.09,-0.01,-218.56,mixed_edge
1-5,lane1_target_national_rank_pair x target_outer_pressure_bucket,2-3 | some_other_pressure,214,15,7.01,21400,11920,-9480,55.7,794.67,5.96,68.83,1154.96,-13.13,1.05,-360.29,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | lane1_faster_0.06+,672,18,2.68,67200,37400,-29800,55.65,2077.78,3.77,72.04,1909.69,-16.39,-1.09,168.09,mixed_edge
1-4,stadium_code,11,360,29,8.06,36000,20020,-15980,55.61,690.34,10.76,80.23,745.87,-24.62,-2.7,-55.53,mixed_edge
1-4,stadium_code x target_lane,11 | 4,360,29,8.06,36000,20020,-15980,55.61,690.34,10.76,80.23,745.87,-24.62,-2.7,-55.53,mixed_edge
1-2,stadium_code,14,312,45,14.42,31200,17350,-13850,55.61,385.56,19.02,81.75,429.79,-26.14,-4.6,-44.23,mixed_edge
1-2,stadium_code x target_lane,14 | 2,312,45,14.42,31200,17350,-13850,55.61,385.56,19.02,81.75,429.79,-26.14,-4.6,-44.23,mixed_edge
1-5,lane1_target_national_win_diff_bucket,target_plus_0.35_1.00,1679,114,6.79,167900,93170,-74730,55.49,817.28,5.96,68.83,1154.96,-13.34,0.83,-337.68,mixed_edge
1-5,stadium_code,14,312,13,4.17,31200,17290,-13910,55.42,1330.0,5.96,68.83,1154.96,-13.41,-1.79,175.04,mixed_edge
1-5,stadium_code x target_lane,14 | 5,312,13,4.17,31200,17290,-13910,55.42,1330.0,5.96,68.83,1154.96,-13.41,-1.79,175.04,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | near_equal,149,6,4.03,14900,8250,-6650,55.37,1375.0,3.77,72.04,1909.69,-16.67,0.26,-534.69,mixed_edge
1-5,other_exhibition_faster_than_target_count_bucket,0,2812,194,6.9,281200,155050,-126150,55.14,799.23,5.96,68.83,1154.96,-13.69,0.94,-355.73,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-0.04-0.06 | high_other_pressure,477,25,5.24,47700,26200,-21500,54.93,1048.0,5.96,68.83,1154.96,-13.9,-0.72,-106.96,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-best | some_other_pressure,179,21,11.73,17900,9790,-8110,54.69,466.19,10.76,80.23,745.87,-25.54,0.97,-279.68,mixed_edge
1-6,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,3 | 2,552,14,2.54,55200,30090,-25110,54.51,2149.29,3.77,72.04,1909.69,-17.53,-1.23,239.6,mixed_edge
1-5,lane1_target_group_pair x other_a_count_bucket,A-A | 0,231,34,14.72,23100,12560,-10540,54.37,369.41,5.96,68.83,1154.96,-14.46,8.76,-785.55,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.05_0.10 | lane1_faster_0.06+,857,68,7.93,85700,46500,-39200,54.26,683.82,10.76,80.23,745.87,-25.97,-2.83,-62.05,mixed_edge
1-6,lane1_target_group_pair,A-B,4215,90,2.14,421500,228410,-193090,54.19,2537.89,3.77,72.04,1909.69,-17.85,-1.63,628.2,mixed_edge
1-6,month,2025-04,4216,142,3.37,421600,228080,-193520,54.1,1606.2,3.77,72.04,1909.69,-17.94,-0.4,-303.49,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-<=0.03 | some_other_pressure,127,12,9.45,12700,6870,-5830,54.09,572.5,10.76,80.23,745.87,-26.14,-1.31,-173.37,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,best->0.06 | high_other_pressure,1709,69,4.04,170900,92300,-78600,54.01,1337.68,5.96,68.83,1154.96,-14.82,-1.92,182.72,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06->0.06 | some_other_pressure,95,14,14.74,9500,5120,-4380,53.89,365.71,15.44,77.73,503.5,-23.84,-0.7,-137.79,mixed_edge
1-5,lane1_target_group_pair x other_a_count_bucket,A-A | 3,495,33,6.67,49500,26630,-22870,53.8,806.97,5.96,68.83,1154.96,-15.03,0.71,-347.99,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | target_faster_0.06+,125,6,4.8,12500,6720,-5780,53.76,1120.0,5.96,68.83,1154.96,-15.07,-1.16,-34.96,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,near_equal | lane1_faster_0.06+,1875,102,5.44,187500,100740,-86760,53.73,987.65,5.96,68.83,1154.96,-15.1,-0.52,-167.31,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06->0.06 | high_other_pressure,1912,206,10.77,191200,102670,-88530,53.7,498.4,19.02,81.75,429.79,-28.05,-8.25,68.61,mixed_edge
1-5,lane1_target_national_rank_pair,2-3,556,33,5.94,55600,29800,-25800,53.6,903.03,5.96,68.83,1154.96,-15.23,-0.02,-251.93,mixed_edge
1-5,target_lane x lane1_target_national_rank_pair,5 | 2-3,556,33,5.94,55600,29800,-25800,53.6,903.03,5.96,68.83,1154.96,-15.23,-0.02,-251.93,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06->0.06 | high_other_pressure,1191,66,5.54,119100,63830,-55270,53.59,967.12,10.76,80.23,745.87,-26.64,-5.22,221.25,mixed_edge
1-4,lane1_target_group_pair x other_a_count_bucket,A-B | 0,808,86,10.64,80800,43240,-37560,53.51,502.79,10.76,80.23,745.87,-26.72,-0.12,-243.08,mixed_edge
1-4,lane1_target_exhibition_st_rank_pair,4+-4+,1612,121,7.51,161200,86100,-75100,53.41,711.57,10.76,80.23,745.87,-26.82,-3.25,-34.3,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 4+,1612,121,7.51,161200,86100,-75100,53.41,711.57,10.76,80.23,745.87,-26.82,-3.25,-34.3,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-best | high_other_pressure,451,57,12.64,45100,24090,-21010,53.41,422.63,19.02,81.75,429.79,-28.34,-6.38,-7.16,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | target_faster_0.03_0.06,221,35,15.84,22100,11780,-10320,53.3,336.57,19.02,81.75,429.79,-28.45,-3.18,-93.22,mixed_edge
1-6,lane1_target_national_rank_pair x target_outer_pressure_bucket,1-4+ | high_other_pressure,2323,55,2.37,232300,123670,-108630,53.24,2248.55,3.77,72.04,1909.69,-18.8,-1.4,338.86,mixed_edge
1-5,lane1_target_start_gap_pair,<=0.03->0.06,1026,48,4.68,102600,54590,-48010,53.21,1137.29,5.96,68.83,1154.96,-15.62,-1.28,-17.67,mixed_edge
1-5,target_lane x lane1_target_start_gap_pair,5 | <=0.03->0.06,1026,48,4.68,102600,54590,-48010,53.21,1137.29,5.96,68.83,1154.96,-15.62,-1.28,-17.67,mixed_edge
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,<=0.03 | >0.06,1026,48,4.68,102600,54590,-48010,53.21,1137.29,5.96,68.83,1154.96,-15.62,-1.28,-17.67,mixed_edge
1-6,other_group_pattern,B-B-A-B,1179,45,3.82,117900,62720,-55180,53.2,1393.78,3.77,72.04,1909.69,-18.84,0.05,-515.91,mixed_edge
1-6,lane1_target_national_rank_pair,1-4+,2327,55,2.36,232700,123670,-109030,53.15,2248.55,3.77,72.04,1909.69,-18.89,-1.41,338.86,mixed_edge
1-6,target_lane x lane1_target_national_rank_pair,6 | 1-4+,2327,55,2.36,232700,123670,-109030,53.15,2248.55,3.77,72.04,1909.69,-18.89,-1.41,338.86,mixed_edge
1-6,lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.06+,4514,130,2.88,451400,239530,-211870,53.06,1842.54,3.77,72.04,1909.69,-18.98,-0.89,-67.15,mixed_edge
1-5,other_st_faster_than_target_count_bucket,4,2056,77,3.75,205600,108970,-96630,53.0,1415.19,5.96,68.83,1154.96,-15.83,-2.21,260.23,mixed_edge
1-5,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,4+ | 4,2056,77,3.75,205600,108970,-96630,53.0,1415.19,5.96,68.83,1154.96,-15.83,-2.21,260.23,mixed_edge
1-6,lane1_target_exhibition_st_rank_pair,1-4+,2939,89,3.03,293900,155490,-138410,52.91,1747.08,3.77,72.04,1909.69,-19.13,-0.74,-162.61,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,1 | 4+,2939,89,3.03,293900,155490,-138410,52.91,1747.08,3.77,72.04,1909.69,-19.13,-0.74,-162.61,mixed_edge
1-5,lane1_target_group_pair x other_a_count_bucket,B-B | 0,619,26,4.2,61900,32710,-29190,52.84,1258.08,5.96,68.83,1154.96,-15.99,-1.76,103.12,mixed_edge
1-6,stadium_code,15,623,28,4.49,62300,32840,-29460,52.71,1172.86,3.77,72.04,1909.69,-19.33,0.72,-736.83,mixed_edge
1-6,stadium_code x target_lane,15 | 6,623,28,4.49,62300,32840,-29460,52.71,1172.86,3.77,72.04,1909.69,-19.33,0.72,-736.83,mixed_edge
1-4,lane1_target_class_pair,A2-B2,233,9,3.86,23300,12260,-11040,52.62,1362.22,10.76,80.23,745.87,-27.61,-6.9,616.35,mixed_edge
1-3,stadium_code,09,588,75,12.76,58800,30860,-27940,52.48,411.47,15.44,77.73,503.5,-25.25,-2.68,-92.03,mixed_edge
