combo,slice_family,slice_value,sample_races,hits,hit_rate_pct,stake_yen,return_yen,profit_yen,roi_pct,avg_hit_payout_yen,baseline_hit_rate_pct,baseline_roi_pct,baseline_avg_hit_payout_yen,roi_lift_pct,hit_rate_lift_pct,avg_payout_lift_yen,distortion_type
1-3,race_no_bucket x target_lane,10-12R | 3,3844,686,17.85,384400,285090,-99310,74.16,415.58,15.86,79.54,501.69,-5.38,1.99,-86.11,mixed_edge
1-4,lane1_target_exhibition_st_rank_pair,2-4+,1632,155,9.5,163200,121030,-42170,74.16,780.84,10.14,74.17,731.46,-0.01,-0.64,49.38,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,2 | 4+,1632,155,9.5,163200,121030,-42170,74.16,780.84,10.14,74.17,731.46,-0.01,-0.64,49.38,mixed_edge
1-5,month,2026-01,5157,329,6.38,515700,382390,-133310,74.15,1162.28,6.7,75.78,1131.51,-1.63,-0.32,30.77,mixed_edge
1-2,lane1_target_national_rank_pair,2-1,611,184,30.11,61100,45300,-15800,74.14,246.2,18.61,79.76,428.68,-5.62,11.5,-182.48,mixed_edge
1-2,target_lane x lane1_target_national_rank_pair,2 | 2-1,611,184,30.11,61100,45300,-15800,74.14,246.2,18.61,79.76,428.68,-5.62,11.5,-182.48,mixed_edge
1-2,lane1_target_group_pair x target_outer_pressure_bucket,B-B | low_other_pressure,58,12,20.69,5800,4300,-1500,74.14,358.33,18.61,79.76,428.68,-5.62,2.08,-70.35,mixed_edge
1-3,lane1_target_class_pair,A2-B1,2543,333,13.09,254300,188500,-65800,74.13,566.07,15.86,79.54,501.69,-5.41,-2.77,64.38,mixed_edge
1-2,stadium_code,10,564,92,16.31,56400,41810,-14590,74.13,454.46,18.61,79.76,428.68,-5.63,-2.3,25.78,mixed_edge
1-2,stadium_code x target_lane,10 | 2,564,92,16.31,56400,41810,-14590,74.13,454.46,18.61,79.76,428.68,-5.63,-2.3,25.78,mixed_edge
1-5,lane1_target_group_pair x other_a_count_bucket,B-B | 1,925,34,3.68,92500,68540,-23960,74.1,2015.88,6.7,75.78,1131.51,-1.68,-3.02,884.37,mixed_edge
1-4,lane1_class_group,A,9060,1128,12.45,906000,671290,-234710,74.09,595.12,10.14,74.17,731.46,-0.08,2.31,-136.34,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,near_equal | lane1_faster_0.06+,1412,213,15.08,141200,104620,-36580,74.09,491.17,15.86,79.54,501.69,-5.45,-0.78,-10.52,mixed_edge
1-6,other_b2_count_bucket,0,12175,457,3.75,1217500,901830,-315670,74.07,1973.37,4.05,73.3,1810.13,0.77,-0.3,163.24,mixed_edge
1-3,lane1_target_national_win_diff_bucket,lane1_plus_0.35_1.00,2751,450,16.36,275100,203760,-71340,74.07,452.8,15.86,79.54,501.69,-5.47,0.5,-48.89,mixed_edge
1-5,other_a_count_bucket,4,1805,127,7.04,180500,133650,-46850,74.04,1052.36,6.7,75.78,1131.51,-1.74,0.34,-79.15,mixed_edge
1-5,other_group_pattern,A-A-A-A,1805,127,7.04,180500,133650,-46850,74.04,1052.36,6.7,75.78,1131.51,-1.74,0.34,-79.15,mixed_edge
1-5,target_lane x other_a_count_bucket,5 | 4,1805,127,7.04,180500,133650,-46850,74.04,1052.36,6.7,75.78,1131.51,-1.74,0.34,-79.15,mixed_edge
1-3,other_exhibition_faster_than_target_count_bucket,2,3134,466,14.87,313400,231990,-81410,74.02,497.83,15.86,79.54,501.69,-5.52,-0.99,-3.86,mixed_edge
1-5,lane1_target_boat_place_diff_bucket,lane1_plus_4_10,2842,194,6.83,284200,210360,-73840,74.02,1084.33,6.7,75.78,1131.51,-1.76,0.13,-47.18,mixed_edge
1-3,target_exhibition_st_rank_bucket,1,2377,389,16.37,237700,175950,-61750,74.02,452.31,15.86,79.54,501.69,-5.52,0.51,-49.38,mixed_edge
1-3,target_lane x target_exhibition_st_rank_bucket,3 | 1,2377,389,16.37,237700,175950,-61750,74.02,452.31,15.86,79.54,501.69,-5.52,0.51,-49.38,mixed_edge
1-3,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,1 | 0,2377,389,16.37,237700,175950,-61750,74.02,452.31,15.86,79.54,501.69,-5.52,0.51,-49.38,mixed_edge
1-4,grade_group,一般,14813,1487,10.04,1481300,1096070,-385230,73.99,737.1,10.14,74.17,731.46,-0.18,-0.1,5.64,mixed_edge
1-6,lane1_target_class_pair,A1-A2,1208,57,4.72,120800,89380,-31420,73.99,1568.07,4.05,73.3,1810.13,0.69,0.67,-242.06,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,3-1,545,87,15.96,54500,40320,-14180,73.98,463.45,15.86,79.54,501.69,-5.56,0.1,-38.24,mixed_edge
1-3,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,3 | 1,545,87,15.96,54500,40320,-14180,73.98,463.45,15.86,79.54,501.69,-5.56,0.1,-38.24,mixed_edge
1-3,lane1_target_boat_place_diff_bucket,lane1_plus_4_10,2808,435,15.49,280800,207640,-73160,73.95,477.33,15.86,79.54,501.69,-5.59,-0.37,-24.36,mixed_edge
1-4,lane1_target_motor_place_diff_bucket,lane1_plus_10+,2530,273,10.79,253000,187090,-65910,73.95,685.31,10.14,74.17,731.46,-0.22,0.65,-46.15,mixed_edge
1-2,lane1_target_class_pair,A1-A1,1824,450,24.67,182400,134860,-47540,73.94,299.69,18.61,79.76,428.68,-5.82,6.06,-128.99,mixed_edge
1-3,lane1_target_group_pair x target_outer_pressure_bucket,A-A | high_other_pressure,3078,633,20.57,307800,227570,-80230,73.93,359.51,15.86,79.54,501.69,-5.61,4.71,-142.18,mixed_edge
1-5,lane1_target_national_rank_pair x target_outer_pressure_bucket,2-4+ | high_other_pressure,2085,95,4.56,208500,154110,-54390,73.91,1622.21,6.7,75.78,1131.51,-1.87,-2.14,490.7,mixed_edge
1-2,lane1_target_group_pair x target_outer_pressure_bucket,A-A | low_other_pressure,538,170,31.6,53800,39760,-14040,73.9,233.88,18.61,79.76,428.68,-5.86,12.99,-194.8,mixed_edge
1-5,lane1_target_national_rank_pair,2-4+,2086,95,4.55,208600,154110,-54490,73.88,1622.21,6.7,75.78,1131.51,-1.9,-2.15,490.7,mixed_edge
1-5,target_lane x lane1_target_national_rank_pair,5 | 2-4+,2086,95,4.55,208600,154110,-54490,73.88,1622.21,6.7,75.78,1131.51,-1.9,-2.15,490.7,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,near_equal | lane1_faster_0.06+,1331,232,17.43,133100,98310,-34790,73.86,423.75,18.61,79.76,428.68,-5.9,-1.18,-4.93,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket,lane1_faster_0.05_0.10,3232,115,3.56,323200,238630,-84570,73.83,2075.04,4.05,73.3,1810.13,0.53,-0.49,264.91,mixed_edge
1-5,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,3 | 1,1201,100,8.33,120100,88660,-31440,73.82,886.6,6.7,75.78,1131.51,-1.96,1.63,-244.91,mixed_edge
1-4,target_exhibition_rank_bucket,3,2545,260,10.22,254500,187810,-66690,73.8,722.35,10.14,74.17,731.46,-0.37,0.08,-9.11,mixed_edge
1-5,target_motor_rank_bucket,2,2540,177,6.97,254000,187360,-66640,73.76,1058.53,6.7,75.78,1131.51,-2.02,0.27,-72.98,mixed_edge
1-6,target_motor_rank_bucket,4+,7986,294,3.68,798600,588980,-209620,73.75,2003.33,4.05,73.3,1810.13,0.45,-0.37,193.2,mixed_edge
1-3,lane1_target_group_pair x other_a_count_bucket,A-A | 1,1050,272,25.9,105000,77440,-27560,73.75,284.71,15.86,79.54,501.69,-5.79,10.04,-216.98,mixed_edge
1-6,grade_group,一般,14813,600,4.05,1481300,1092340,-388960,73.74,1820.57,4.05,73.3,1810.13,0.44,0.0,10.44,mixed_edge
1-3,lane1_target_national_rank_pair,2-4+,1894,231,12.2,189400,139640,-49760,73.73,604.5,15.86,79.54,501.69,-5.81,-3.66,102.81,mixed_edge
1-3,target_lane x lane1_target_national_rank_pair,3 | 2-4+,1894,231,12.2,189400,139640,-49760,73.73,604.5,15.86,79.54,501.69,-5.81,-3.66,102.81,mixed_edge
1-4,lane1_motor_rank_bucket,3,2491,245,9.84,249100,183640,-65460,73.72,749.55,10.14,74.17,731.46,-0.45,-0.3,18.09,mixed_edge
1-3,lane1_target_national_rank_pair,2-3,674,129,19.14,67400,49690,-17710,73.72,385.19,15.86,79.54,501.69,-5.82,3.28,-116.5,mixed_edge
1-3,target_lane x lane1_target_national_rank_pair,3 | 2-3,674,129,19.14,67400,49690,-17710,73.72,385.19,15.86,79.54,501.69,-5.82,3.28,-116.5,mixed_edge
1-5,lane1_target_national_rank_pair x target_outer_pressure_bucket,3-1 | high_other_pressure,247,31,12.55,24700,18210,-6490,73.72,587.42,6.7,75.78,1131.51,-2.06,5.85,-544.09,mixed_edge
1-5,target_motor_rank_bucket,4+,8010,494,6.17,801000,590340,-210660,73.7,1195.02,6.7,75.78,1131.51,-2.08,-0.53,63.51,mixed_edge
1-2,lane1_target_group_pair x target_outer_pressure_bucket,B-B | high_other_pressure,3221,326,10.12,322100,237280,-84820,73.67,727.85,18.61,79.76,428.68,-6.09,-8.49,299.17,mixed_edge
1-2,other_st_faster_than_target_count_bucket,2,2459,416,16.92,245900,180980,-64920,73.6,435.05,18.61,79.76,428.68,-6.16,-1.69,6.37,mixed_edge
1-4,lane1_target_national_rank_pair,4+-4+,2353,104,4.42,235300,173170,-62130,73.6,1665.1,10.14,74.17,731.46,-0.57,-5.72,933.64,mixed_edge
1-4,target_lane x lane1_target_national_rank_pair,4 | 4+-4+,2353,104,4.42,235300,173170,-62130,73.6,1665.1,10.14,74.17,731.46,-0.57,-5.72,933.64,mixed_edge
1-4,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-4+ | high_other_pressure,2353,104,4.42,235300,173170,-62130,73.6,1665.1,10.14,74.17,731.46,-0.57,-5.72,933.64,mixed_edge
1-3,lane1_target_national_rank_pair x target_outer_pressure_bucket,2-4+ | high_other_pressure,1890,229,12.12,189000,139060,-49940,73.58,607.25,15.86,79.54,501.69,-5.96,-3.74,105.56,mixed_edge
1-4,month,2025-12,4763,470,9.87,476300,350380,-125920,73.56,745.49,10.14,74.17,731.46,-0.61,-0.27,14.03,mixed_edge
1-3,lane1_target_national_rank_pair,3-4+,1550,156,10.06,155000,114000,-41000,73.55,730.77,15.86,79.54,501.69,-5.99,-5.8,229.08,mixed_edge
1-3,target_lane x lane1_target_national_rank_pair,3 | 3-4+,1550,156,10.06,155000,114000,-41000,73.55,730.77,15.86,79.54,501.69,-5.99,-5.8,229.08,mixed_edge
1-3,lane1_target_national_rank_pair x target_outer_pressure_bucket,3-4+ | high_other_pressure,1550,156,10.06,155000,114000,-41000,73.55,730.77,15.86,79.54,501.69,-5.99,-5.8,229.08,mixed_edge
1-4,race_no_bucket,1-3R,3898,338,8.67,389800,286490,-103310,73.5,847.6,10.14,74.17,731.46,-0.67,-1.47,116.14,mixed_edge
1-4,race_no_bucket x target_lane,1-3R | 4,3898,338,8.67,389800,286490,-103310,73.5,847.6,10.14,74.17,731.46,-0.67,-1.47,116.14,mixed_edge
1-4,wave_bucket,5-9,2345,198,8.44,234500,172360,-62140,73.5,870.51,10.14,74.17,731.46,-0.67,-1.7,139.05,mixed_edge
1-5,lane1_target_exhibition_st_rank_pair,4+-2,1356,81,5.97,135600,99670,-35930,73.5,1230.49,6.7,75.78,1131.51,-2.28,-0.73,98.98,mixed_edge
1-5,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 2,1356,81,5.97,135600,99670,-35930,73.5,1230.49,6.7,75.78,1131.51,-2.28,-0.73,98.98,mixed_edge
1-3,other_a_count_bucket,4,1764,315,17.86,176400,129510,-46890,73.42,411.14,15.86,79.54,501.69,-6.12,2.0,-90.55,mixed_edge
1-3,other_group_pattern,A-A-A-A,1764,315,17.86,176400,129510,-46890,73.42,411.14,15.86,79.54,501.69,-6.12,2.0,-90.55,mixed_edge
1-3,target_lane x other_a_count_bucket,3 | 4,1764,315,17.86,176400,129510,-46890,73.42,411.14,15.86,79.54,501.69,-6.12,2.0,-90.55,mixed_edge
1-4,lane1_target_national_rank_pair,4+-2,1154,105,9.1,115400,84720,-30680,73.41,806.86,10.14,74.17,731.46,-0.76,-1.04,75.4,mixed_edge
1-4,target_lane x lane1_target_national_rank_pair,4 | 4+-2,1154,105,9.1,115400,84720,-30680,73.41,806.86,10.14,74.17,731.46,-0.76,-1.04,75.4,mixed_edge
1-3,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-2 | some_other_pressure,553,71,12.84,55300,40590,-14710,73.4,571.69,15.86,79.54,501.69,-6.14,-3.02,70.0,mixed_edge
1-4,lane1_target_local_win_diff_bucket,lane1_plus_1.00+,5989,539,9.0,598900,439550,-159350,73.39,815.49,10.14,74.17,731.46,-0.78,-1.14,84.03,mixed_edge
1-4,month,2026-01,5157,529,10.26,515700,378150,-137550,73.33,714.84,10.14,74.17,731.46,-0.84,0.12,-16.62,mixed_edge
1-3,other_group_pattern,A-A-A-B,557,72,12.93,55700,40840,-14860,73.32,567.22,15.86,79.54,501.69,-6.22,-2.93,65.53,mixed_edge
1-6,target_lane,6,15484,627,4.05,1548400,1134950,-413450,73.3,1810.13,4.05,73.3,1810.13,0.0,0.0,0.0,mixed_edge
1-6,target_lane_zone,outer_5_6,15484,627,4.05,1548400,1134950,-413450,73.3,1810.13,4.05,73.3,1810.13,0.0,0.0,0.0,mixed_edge
1-5,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,3 | 1,1283,118,9.2,128300,93970,-34330,73.24,796.36,6.7,75.78,1131.51,-2.54,2.5,-335.15,mixed_edge
1-5,target_boat_rank_bucket,2,2528,174,6.88,252800,185100,-67700,73.22,1063.79,6.7,75.78,1131.51,-2.56,0.18,-67.72,mixed_edge
1-2,stadium_code,23,672,129,19.2,67200,49200,-18000,73.21,381.4,18.61,79.76,428.68,-6.55,0.59,-47.28,mixed_edge
1-2,stadium_code x target_lane,23 | 2,672,129,19.2,67200,49200,-18000,73.21,381.4,18.61,79.76,428.68,-6.55,0.59,-47.28,mixed_edge
1-2,other_group_pattern,B-B-A-B,1043,194,18.6,104300,76350,-27950,73.2,393.56,18.61,79.76,428.68,-6.56,-0.01,-35.12,mixed_edge
1-4,lane1_target_group_pair,A-B,4483,395,8.81,448300,328070,-120230,73.18,830.56,10.14,74.17,731.46,-0.99,-1.33,99.1,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | lane1_faster_0.06+,570,21,3.68,57000,41710,-15290,73.18,1986.19,4.05,73.3,1810.13,-0.12,-0.37,176.06,mixed_edge
1-2,lane1_target_group_pair,B-B,3601,398,11.05,360100,263470,-96630,73.17,661.98,18.61,79.76,428.68,-6.59,-7.56,233.3,mixed_edge
1-4,lane1_local_win_rank_bucket,1,3572,444,12.43,357200,261340,-95860,73.16,588.6,10.14,74.17,731.46,-1.01,2.29,-142.86,mixed_edge
1-4,lane1_target_group_pair x target_outer_pressure_bucket,A-B | high_other_pressure,4110,335,8.15,411000,300660,-110340,73.15,897.49,10.14,74.17,731.46,-1.02,-1.99,166.03,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket,lane1_faster_0.05_0.10,3316,340,10.25,331600,242430,-89170,73.11,713.03,10.14,74.17,731.46,-1.06,0.11,-18.43,mixed_edge
1-5,lane1_exhibition_rank_bucket,3,2671,174,6.51,267100,195250,-71850,73.1,1122.13,6.7,75.78,1131.51,-2.68,-0.19,-9.38,mixed_edge
1-2,lane1_boat_rank_bucket,3,2587,457,17.67,258700,189030,-69670,73.07,413.63,18.61,79.76,428.68,-6.69,-0.94,-15.05,mixed_edge
1-6,lane1_target_class_pair,B1-B1,2615,59,2.26,261500,191020,-70480,73.05,3237.63,4.05,73.3,1810.13,-0.25,-1.79,1427.5,mixed_edge
1-2,lane1_target_start_gap_pair,0.04-0.06-0.04-0.06,687,123,17.9,68700,50180,-18520,73.04,407.97,18.61,79.76,428.68,-6.72,-0.71,-20.71,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | 0.04-0.06-0.04-0.06,687,123,17.9,68700,50180,-18520,73.04,407.97,18.61,79.76,428.68,-6.72,-0.71,-20.71,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,0.04-0.06 | 0.04-0.06,687,123,17.9,68700,50180,-18520,73.04,407.97,18.61,79.76,428.68,-6.72,-0.71,-20.71,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06->0.06 | some_other_pressure,129,6,4.65,12900,9420,-3480,73.02,1570.0,4.05,73.3,1810.13,-0.28,0.6,-240.13,mixed_edge
1-4,lane1_target_boat_place_diff_bucket,target_plus_4_10,2838,278,9.8,283800,207210,-76590,73.01,745.36,10.14,74.17,731.46,-1.16,-0.34,13.9,mixed_edge
1-4,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,2 | 0,834,167,20.02,83400,60870,-22530,72.99,364.49,10.14,74.17,731.46,-1.18,9.88,-366.97,mixed_edge
1-3,other_a_count_bucket,3,2010,238,11.84,201000,146680,-54320,72.98,616.3,15.86,79.54,501.69,-6.56,-4.02,114.61,mixed_edge
1-3,target_lane x other_a_count_bucket,3 | 3,2010,238,11.84,201000,146680,-54320,72.98,616.3,15.86,79.54,501.69,-6.56,-4.02,114.61,mixed_edge
1-3,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-1 | some_other_pressure,252,42,16.67,25200,18390,-6810,72.98,437.86,15.86,79.54,501.69,-6.56,0.81,-63.83,mixed_edge
1-6,month,2026-03,1397,66,4.72,139700,101940,-37760,72.97,1544.55,4.05,73.3,1810.13,-0.33,0.67,-265.58,mixed_edge
1-2,grade_group,G1,551,107,19.42,55100,40200,-14900,72.96,375.7,18.61,79.76,428.68,-6.8,0.81,-52.98,mixed_edge
1-3,lane1_local_win_rank_bucket,1,3572,694,19.43,357200,260540,-96660,72.94,375.42,15.86,79.54,501.69,-6.6,3.57,-126.27,mixed_edge
1-6,lane1_local_win_rank_bucket,2,3167,163,5.15,316700,231000,-85700,72.94,1417.18,4.05,73.3,1810.13,-0.36,1.1,-392.95,mixed_edge
1-5,target_class_group x target_outer_pressure_bucket,B | some_other_pressure,472,46,9.75,47200,34420,-12780,72.92,748.26,6.7,75.78,1131.51,-2.86,3.05,-383.25,mixed_edge
1-4,lane1_target_group_pair x other_a_count_bucket,A-A | 1,1010,184,18.22,101000,73620,-27380,72.89,400.11,10.14,74.17,731.46,-1.28,8.08,-331.35,mixed_edge
1-4,lane1_boat_rank_bucket,1,2761,279,10.11,276100,201210,-74890,72.88,721.18,10.14,74.17,731.46,-1.29,-0.03,-10.28,mixed_edge
1-4,target_class_group,A,6901,951,13.78,690100,502900,-187200,72.87,528.81,10.14,74.17,731.46,-1.3,3.64,-202.65,mixed_edge
1-4,target_lane x target_class_group,4 | A,6901,951,13.78,690100,502900,-187200,72.87,528.81,10.14,74.17,731.46,-1.3,3.64,-202.65,mixed_edge
1-4,lane1_local_win_rank_bucket,4+,6062,475,7.84,606200,441740,-164460,72.87,929.98,10.14,74.17,731.46,-1.3,-2.3,198.52,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.05_0.10 | target_faster_0.03_0.06,330,57,17.27,33000,24040,-8960,72.85,421.75,18.61,79.76,428.68,-6.91,-1.34,-6.93,mixed_edge
1-4,lane1_exhibition_st_rank_bucket,3,2253,229,10.16,225300,164100,-61200,72.84,716.59,10.14,74.17,731.46,-1.33,0.02,-14.87,mixed_edge
1-5,lane1_target_local_win_diff_bucket,lane1_plus_0.35_1.00,1983,141,7.11,198300,144440,-53860,72.84,1024.4,6.7,75.78,1131.51,-2.94,0.41,-107.11,mixed_edge
1-3,lane1_target_group_pair x other_a_count_bucket,A-B | 0,890,191,21.46,89000,64830,-24170,72.84,339.42,15.86,79.54,501.69,-6.7,5.6,-162.27,mixed_edge
1-4,other_a_count_bucket,1,4130,459,11.11,413000,300780,-112220,72.83,655.29,10.14,74.17,731.46,-1.34,0.97,-76.17,mixed_edge
1-4,target_lane x other_a_count_bucket,4 | 1,4130,459,11.11,413000,300780,-112220,72.83,655.29,10.14,74.17,731.46,-1.34,0.97,-76.17,mixed_edge
1-4,lane1_target_motor_place_diff_bucket,near_equal,5046,477,9.45,504600,367080,-137520,72.75,769.56,10.14,74.17,731.46,-1.42,-0.69,38.1,mixed_edge
1-6,lane1_target_exhibition_st_rank_pair,1-4+,3904,148,3.79,390400,283850,-106550,72.71,1917.91,4.05,73.3,1810.13,-0.59,-0.26,107.78,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,1 | 4+,3904,148,3.79,390400,283850,-106550,72.71,1917.91,4.05,73.3,1810.13,-0.59,-0.26,107.78,mixed_edge
1-6,wave_bucket,0-4,12908,522,4.04,1290800,938170,-352630,72.68,1797.26,4.05,73.3,1810.13,-0.62,-0.01,-12.87,mixed_edge
1-6,lane1_target_motor_place_diff_bucket,lane1_plus_10+,2634,100,3.8,263400,191450,-71950,72.68,1914.5,4.05,73.3,1810.13,-0.62,-0.25,104.37,mixed_edge
1-4,race_no_bucket,4-6R,3891,361,9.28,389100,282740,-106360,72.67,783.21,10.14,74.17,731.46,-1.5,-0.86,51.75,mixed_edge
1-4,race_no_bucket x target_lane,4-6R | 4,3891,361,9.28,389100,282740,-106360,72.67,783.21,10.14,74.17,731.46,-1.5,-0.86,51.75,mixed_edge
1-4,target_boat_rank_bucket,4+,7860,788,10.03,786000,570910,-215090,72.63,724.51,10.14,74.17,731.46,-1.54,-0.11,-6.95,mixed_edge
1-3,target_national_win_rank_bucket x other_national_better_than_target_count_bucket,4+ | 2,2057,313,15.22,205700,149350,-56350,72.61,477.16,15.86,79.54,501.69,-6.93,-0.64,-24.53,mixed_edge
1-6,lane1_target_start_gap_pair,best->0.06,2962,109,3.68,296200,215050,-81150,72.6,1972.94,4.05,73.3,1810.13,-0.7,-0.37,162.81,mixed_edge
1-6,target_lane x lane1_target_start_gap_pair,6 | best->0.06,2962,109,3.68,296200,215050,-81150,72.6,1972.94,4.05,73.3,1810.13,-0.7,-0.37,162.81,mixed_edge
1-6,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | >0.06,2962,109,3.68,296200,215050,-81150,72.6,1972.94,4.05,73.3,1810.13,-0.7,-0.37,162.81,mixed_edge
1-4,stadium_code,18,768,79,10.29,76800,55760,-21040,72.6,705.82,10.14,74.17,731.46,-1.57,0.15,-25.64,mixed_edge
1-4,stadium_code x target_lane,18 | 4,768,79,10.29,76800,55760,-21040,72.6,705.82,10.14,74.17,731.46,-1.57,0.15,-25.64,mixed_edge
1-4,other_b2_count_bucket,0,11130,1087,9.77,1113000,807670,-305330,72.57,743.03,10.14,74.17,731.46,-1.6,-0.37,11.57,mixed_edge
1-6,other_b2_count_bucket,1,2978,155,5.2,297800,216060,-81740,72.55,1393.94,4.05,73.3,1810.13,-0.75,1.15,-416.19,mixed_edge
1-4,lane1_target_national_rank_pair x target_outer_pressure_bucket,2-3 | some_other_pressure,292,41,14.04,29200,21180,-8020,72.53,516.59,10.14,74.17,731.46,-1.64,3.9,-214.87,mixed_edge
1-4,lane1_target_local_win_diff_bucket,target_plus_0.35_1.00,1681,202,12.02,168100,121880,-46220,72.5,603.37,10.14,74.17,731.46,-1.67,1.88,-128.09,mixed_edge
1-4,lane1_national_win_rank_bucket,1,3823,504,13.18,382300,277130,-105170,72.49,549.86,10.14,74.17,731.46,-1.68,3.04,-181.6,mixed_edge
1-5,lane1_national_win_rank_bucket,2,3273,231,7.06,327300,237270,-90030,72.49,1027.14,6.7,75.78,1131.51,-3.29,0.36,-104.37,mixed_edge
1-2,stadium_code,02,671,93,13.86,67100,48630,-18470,72.47,522.9,18.61,79.76,428.68,-7.29,-4.75,94.22,mixed_edge
1-2,stadium_code x target_lane,02 | 2,671,93,13.86,67100,48630,-18470,72.47,522.9,18.61,79.76,428.68,-7.29,-4.75,94.22,mixed_edge
1-5,lane1_target_start_gap_pair,best->0.06,2632,175,6.65,263200,190720,-72480,72.46,1089.83,6.7,75.78,1131.51,-3.32,-0.05,-41.68,mixed_edge
1-5,target_lane x lane1_target_start_gap_pair,5 | best->0.06,2632,175,6.65,263200,190720,-72480,72.46,1089.83,6.7,75.78,1131.51,-3.32,-0.05,-41.68,mixed_edge
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | >0.06,2632,175,6.65,263200,190720,-72480,72.46,1089.83,6.7,75.78,1131.51,-3.32,-0.05,-41.68,mixed_edge
1-6,lane1_target_group_pair x other_a_count_bucket,A-B | 1,1454,44,3.03,145400,105270,-40130,72.4,2392.5,4.05,73.3,1810.13,-0.9,-1.02,582.37,mixed_edge
1-2,lane1_target_local_win_diff_bucket,target_plus_0.35_1.00,1778,325,18.28,177800,128700,-49100,72.38,396.0,18.61,79.76,428.68,-7.38,-0.33,-32.68,mixed_edge
1-3,lane1_target_group_pair x other_a_count_bucket,A-A | 4,1562,291,18.63,156200,113000,-43200,72.34,388.32,15.86,79.54,501.69,-7.2,2.77,-113.37,mixed_edge
1-2,lane1_target_start_gap_pair,>0.06-best,448,59,13.17,44800,32410,-12390,72.34,549.32,18.61,79.76,428.68,-7.42,-5.44,120.64,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | >0.06-best,448,59,13.17,44800,32410,-12390,72.34,549.32,18.61,79.76,428.68,-7.42,-5.44,120.64,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | best,448,59,13.17,44800,32410,-12390,72.34,549.32,18.61,79.76,428.68,-7.42,-5.44,120.64,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06->0.06 | low_other_pressure,30,4,13.33,3000,2170,-830,72.33,542.5,6.7,75.78,1131.51,-3.45,6.63,-589.01,mixed_edge
1-4,wind_bucket,5-6,2074,172,8.29,207400,149940,-57460,72.3,871.74,10.14,74.17,731.46,-1.87,-1.85,140.28,mixed_edge
