race_id,race_date,stadium_code,race_no,exacta_combo_norm,exacta_payout,logic_id,combo,is_hit,return_yen
202512302407,2025-12-30,24,7,1-2,490,L09,1-2,1,490
202512302408,2025-12-30,24,8,1-3,490,L09,1-2,0,0
202512302411,2025-12-30,24,11,1-6,2760,L09,1-2,0,0
202512310101,2025-12-31,01,1,3-1,750,L09,1-2,0,0
202512310106,2025-12-31,01,6,1-2,260,L09,1-2,1,260
202512310107,2025-12-31,01,7,1-3,240,L09,1-2,0,0
202512310109,2025-12-31,01,9,3-2,2350,L09,1-2,0,0
202512310110,2025-12-31,01,10,1-2,340,L09,1-2,1,340
202512310111,2025-12-31,01,11,2-1,3160,L09,1-2,0,0
202512310209,2025-12-31,02,9,1-3,430,L09,1-2,0,0
202512310211,2025-12-31,02,11,1-3,290,L09,1-2,0,0
202512310212,2025-12-31,02,12,1-2,690,L09,1-2,1,690
202512310402,2025-12-31,04,2,3-1,1090,L09,1-2,0,0
202512310403,2025-12-31,04,3,3-2,3870,L09,1-2,0,0
202512310404,2025-12-31,04,4,1-3,560,L09,1-2,0,0
202512310406,2025-12-31,04,6,1-4,430,L09,1-2,0,0
202512310410,2025-12-31,04,10,3-1,3820,L09,1-2,0,0
202512310411,2025-12-31,04,11,1-2,250,L09,1-2,1,250
202512310501,2025-12-31,05,1,1-5,1330,L09,1-2,0,0
202512310503,2025-12-31,05,3,1-3,540,L09,1-2,0,0
202512310504,2025-12-31,05,4,2-6,730,L09,1-2,0,0
202512310507,2025-12-31,05,7,1-4,460,L09,1-2,0,0
202512310603,2025-12-31,06,3,6-1,1640,L09,1-2,0,0
202512310606,2025-12-31,06,6,4-6,1570,L09,1-2,0,0
202512310607,2025-12-31,06,7,1-3,230,L09,1-2,0,0
202512310609,2025-12-31,06,9,1-3,620,L09,1-2,0,0
202512310610,2025-12-31,06,10,1-2,480,L09,1-2,1,480
202512310611,2025-12-31,06,11,1-3,270,L09,1-2,0,0
202512310701,2025-12-31,07,1,1-3,3390,L09,1-2,0,0
202512310710,2025-12-31,07,10,1-3,210,L09,1-2,0,0
202512310711,2025-12-31,07,11,1-6,1940,L09,1-2,0,0
202512310712,2025-12-31,07,12,3-2,10800,L09,1-2,0,0
202512310801,2025-12-31,08,1,1-4,240,L09,1-2,0,0
202512310803,2025-12-31,08,3,4-3,1700,L09,1-2,0,0
202512310804,2025-12-31,08,4,4-5,450,L09,1-2,0,0
202512310806,2025-12-31,08,6,1-2,450,L09,1-2,1,450
202512310901,2025-12-31,09,1,1-4,330,L09,1-2,0,0
202512310906,2025-12-31,09,6,3-4,3270,L09,1-2,0,0
202512310908,2025-12-31,09,8,1-2,1990,L09,1-2,1,1990
202512310909,2025-12-31,09,9,3-1,5490,L09,1-2,0,0
202512310911,2025-12-31,09,11,1-3,350,L09,1-2,0,0
202512311006,2025-12-31,10,6,1-2,530,L09,1-2,1,530
202512311011,2025-12-31,10,11,1-2,320,L09,1-2,1,320
202512311012,2025-12-31,10,12,3-1,1190,L09,1-2,0,0
202512311502,2025-12-31,15,2,2-5,9890,L09,1-2,0,0
202512311509,2025-12-31,15,9,1-4,2360,L09,1-2,0,0
202512311605,2025-12-31,16,5,1-5,890,L09,1-2,0,0
202512311607,2025-12-31,16,7,1-2,1290,L09,1-2,1,1290
202512311609,2025-12-31,16,9,2-4,2050,L09,1-2,0,0
202512311611,2025-12-31,16,11,1-5,430,L09,1-2,0,0
202512311701,2025-12-31,17,1,1-3,300,L09,1-2,0,0
202512311702,2025-12-31,17,2,2-1,790,L09,1-2,0,0
202512311706,2025-12-31,17,6,1-3,560,L09,1-2,0,0
202512311708,2025-12-31,17,8,1-4,270,L09,1-2,0,0
202512311710,2025-12-31,17,10,1-5,1190,L09,1-2,0,0
202512311712,2025-12-31,17,12,1-6,1500,L09,1-2,0,0
202512311907,2025-12-31,19,7,1-2,260,L09,1-2,1,260
202512311908,2025-12-31,19,8,1-2,170,L09,1-2,1,170
202512311911,2025-12-31,19,11,1-3,400,L09,1-2,0,0
202512312102,2025-12-31,21,2,1-4,350,L09,1-2,0,0
202512312110,2025-12-31,21,10,1-4,220,L09,1-2,0,0
202512312304,2025-12-31,23,4,5-6,1790,L09,1-2,0,0
202512312309,2025-12-31,23,9,1-3,420,L09,1-2,0,0
202512312310,2025-12-31,23,10,1-4,860,L09,1-2,0,0
202512312402,2025-12-31,24,2,1-2,330,L09,1-2,1,330
202512312412,2025-12-31,24,12,1-5,1050,L09,1-2,0,0
202601010601,2026-01-01,06,1,1-3,190,L09,1-2,0,0
202601010603,2026-01-01,06,3,1-3,430,L09,1-2,0,0
202601010606,2026-01-01,06,6,1-6,1840,L09,1-2,0,0
202601010610,2026-01-01,06,10,1-2,760,L09,1-2,1,760
202601010706,2026-01-01,07,6,1-5,540,L09,1-2,0,0
202601010712,2026-01-01,07,12,1-3,250,L09,1-2,0,0
202601010804,2026-01-01,08,4,1-3,250,L09,1-2,0,0
202601010811,2026-01-01,08,11,1-4,820,L09,1-2,0,0
202601010908,2026-01-01,09,8,4-1,13090,L09,1-2,0,0
202601011001,2026-01-01,10,1,1-3,200,L09,1-2,0,0
202601011002,2026-01-01,10,2,2-1,260,L09,1-2,0,0
202601011003,2026-01-01,10,3,1-3,300,L09,1-2,0,0
202601011004,2026-01-01,10,4,1-3,260,L09,1-2,0,0
202601011005,2026-01-01,10,5,1-5,370,L09,1-2,0,0
202601011006,2026-01-01,10,6,3-6,1080,L09,1-2,0,0
202601011007,2026-01-01,10,7,1-5,1370,L09,1-2,0,0
202601011401,2026-01-01,14,1,3-1,1840,L09,1-2,0,0
202601011403,2026-01-01,14,3,5-2,6720,L09,1-2,0,0
202601011406,2026-01-01,14,6,2-4,1040,L09,1-2,0,0
202601011411,2026-01-01,14,11,1-4,510,L09,1-2,0,0
202601011501,2026-01-01,15,1,1-3,220,L09,1-2,0,0
202601011502,2026-01-01,15,2,1-4,1250,L09,1-2,0,0
202601011506,2026-01-01,15,6,3-1,810,L09,1-2,0,0
202601011508,2026-01-01,15,8,1-3,640,L09,1-2,0,0
202601011511,2026-01-01,15,11,1-2,160,L09,1-2,1,160
202601011603,2026-01-01,16,3,5-1,4650,L09,1-2,0,0
202601011606,2026-01-01,16,6,1-4,400,L09,1-2,0,0
202601011610,2026-01-01,16,10,1-4,600,L09,1-2,0,0
202601011703,2026-01-01,17,3,1-4,250,L09,1-2,0,0
202601011705,2026-01-01,17,5,1-3,1190,L09,1-2,0,0
202601011709,2026-01-01,17,9,4-3,3400,L09,1-2,0,0
202601011711,2026-01-01,17,11,1-3,240,L09,1-2,0,0
202601011712,2026-01-01,17,12,1-4,1950,L09,1-2,0,0
202601011901,2026-01-01,19,1,1-4,780,L09,1-2,0,0
202601011904,2026-01-01,19,4,5-2,3330,L09,1-2,0,0
202601011910,2026-01-01,19,10,1-2,300,L09,1-2,1,300
202601011911,2026-01-01,19,11,1-2,210,L09,1-2,1,210
202601011912,2026-01-01,19,12,1-6,2000,L09,1-2,0,0
202601012002,2026-01-01,20,2,1-6,1980,L09,1-2,0,0
202601012005,2026-01-01,20,5,1-2,170,L09,1-2,1,170
202601012006,2026-01-01,20,6,1-3,660,L09,1-2,0,0
202601012008,2026-01-01,20,8,1-2,200,L09,1-2,1,200
202601012009,2026-01-01,20,9,1-4,790,L09,1-2,0,0
202601012012,2026-01-01,20,12,1-4,360,L09,1-2,0,0
202601012101,2026-01-01,21,1,1-3,430,L09,1-2,0,0
202601012102,2026-01-01,21,2,1-4,240,L09,1-2,0,0
202601012105,2026-01-01,21,5,1-2,240,L09,1-2,1,240
202601012109,2026-01-01,21,9,1-3,710,L09,1-2,0,0
202601012112,2026-01-01,21,12,1-2,290,L09,1-2,1,290
202601012303,2026-01-01,23,3,1-4,720,L09,1-2,0,0
202601012305,2026-01-01,23,5,6-1,290,L09,1-2,0,0
202601012309,2026-01-01,23,9,1-2,710,L09,1-2,1,710
202601012310,2026-01-01,23,10,1-2,270,L09,1-2,1,270
202601020102,2026-01-02,01,2,1-5,960,L09,1-2,0,0
202601020104,2026-01-02,01,4,4-6,440,L09,1-2,0,0
202601020107,2026-01-02,01,7,3-1,250,L09,1-2,0,0
202601020108,2026-01-02,01,8,1-3,760,L09,1-2,0,0
202601020110,2026-01-02,01,10,1-3,1330,L09,1-2,0,0
202601020303,2026-01-02,03,3,4-5,1240,L09,1-2,0,0
202601020306,2026-01-02,03,6,2-1,740,L09,1-2,0,0
202601020308,2026-01-02,03,8,1-2,1130,L09,1-2,1,1130
202601020309,2026-01-02,03,9,1-3,340,L09,1-2,0,0
202601020601,2026-01-02,06,1,1-3,300,L09,1-2,0,0
202601020604,2026-01-02,06,4,5-4,24090,L09,1-2,0,0
202601020605,2026-01-02,06,5,2-1,1510,L09,1-2,0,0
202601020606,2026-01-02,06,6,1-5,1300,L09,1-2,0,0
202601020608,2026-01-02,06,8,1-2,380,L09,1-2,1,380
202601020609,2026-01-02,06,9,3-1,350,L09,1-2,0,0
202601020612,2026-01-02,06,12,1-3,580,L09,1-2,0,0
202601020708,2026-01-02,07,8,1-2,250,L09,1-2,1,250
202601020709,2026-01-02,07,9,1-4,290,L09,1-2,0,0
202601020710,2026-01-02,07,10,3-4,8050,L09,1-2,0,0
202601020711,2026-01-02,07,11,1-2,220,L09,1-2,1,220
202601020712,2026-01-02,07,12,1-2,230,L09,1-2,1,230
202601020801,2026-01-02,08,1,1-2,260,L09,1-2,1,260
202601020803,2026-01-02,08,3,3-1,1940,L09,1-2,0,0
202601020806,2026-01-02,08,6,4-1,1680,L09,1-2,0,0
202601020812,2026-01-02,08,12,1-2,260,L09,1-2,1,260
202601020901,2026-01-02,09,1,1-2,150,L09,1-2,1,150
202601020902,2026-01-02,09,2,1-2,600,L09,1-2,1,600
202601020905,2026-01-02,09,5,1-2,190,L09,1-2,1,190
202601020907,2026-01-02,09,7,1-3,230,L09,1-2,0,0
202601020908,2026-01-02,09,8,1-2,490,L09,1-2,1,490
202601020910,2026-01-02,09,10,4-5,2960,L09,1-2,0,0
202601020911,2026-01-02,09,11,1-3,340,L09,1-2,0,0
202601021001,2026-01-02,10,1,1-2,260,L09,1-2,1,260
202601021003,2026-01-02,10,3,1-3,260,L09,1-2,0,0
202601021005,2026-01-02,10,5,1-5,870,L09,1-2,0,0
202601021006,2026-01-02,10,6,1-3,500,L09,1-2,0,0
202601021008,2026-01-02,10,8,1-4,650,L09,1-2,0,0
202601021010,2026-01-02,10,10,5-1,2360,L09,1-2,0,0
202601021012,2026-01-02,10,12,1-3,650,L09,1-2,0,0
202601021204,2026-01-02,12,4,3-1,550,L09,1-2,0,0
202601021206,2026-01-02,12,6,5-1,1250,L09,1-2,0,0
202601021401,2026-01-02,14,1,1-2,440,L09,1-2,1,440
202601021407,2026-01-02,14,7,4-1,470,L09,1-2,0,0
202601021508,2026-01-02,15,8,2-1,640,L09,1-2,0,0
202601021510,2026-01-02,15,10,1-4,280,L09,1-2,0,0
202601021601,2026-01-02,16,1,1-2,720,L09,1-2,1,720
202601021602,2026-01-02,16,2,2-3,6230,L09,1-2,0,0
202601021603,2026-01-02,16,3,1-2,700,L09,1-2,1,700
202601021607,2026-01-02,16,7,2-1,1450,L09,1-2,0,0
202601021611,2026-01-02,16,11,1-5,390,L09,1-2,0,0
202601021705,2026-01-02,17,5,4-2,2030,L09,1-2,0,0
202601021707,2026-01-02,17,7,2-3,410,L09,1-2,0,0
202601021708,2026-01-02,17,8,4-3,4580,L09,1-2,0,0
202601021710,2026-01-02,17,10,1-4,750,L09,1-2,0,0
202601021711,2026-01-02,17,11,3-1,1090,L09,1-2,0,0
202601021801,2026-01-02,18,1,1-4,510,L09,1-2,0,0
202601021803,2026-01-02,18,3,1-3,790,L09,1-2,0,0
202601021804,2026-01-02,18,4,1-2,240,L09,1-2,1,240
202601021805,2026-01-02,18,5,1-2,480,L09,1-2,1,480
202601021807,2026-01-02,18,7,3-4,5460,L09,1-2,0,0
202601021905,2026-01-02,19,5,3-2,9620,L09,1-2,0,0
202601021906,2026-01-02,19,6,1-3,550,L09,1-2,0,0
202601021908,2026-01-02,19,8,1-3,380,L09,1-2,0,0
202601021910,2026-01-02,19,10,1-4,890,L09,1-2,0,0
202601021912,2026-01-02,19,12,1-2,310,L09,1-2,1,310
202601022004,2026-01-02,20,4,1-4,780,L09,1-2,0,0
202601022005,2026-01-02,20,5,1-4,350,L09,1-2,0,0
202601022006,2026-01-02,20,6,1-2,980,L09,1-2,1,980
202601022009,2026-01-02,20,9,1-2,310,L09,1-2,1,310
202601022010,2026-01-02,20,10,1-5,3320,L09,1-2,0,0
202601022101,2026-01-02,21,1,1-5,1040,L09,1-2,0,0
202601022103,2026-01-02,21,3,3-1,440,L09,1-2,0,0
202601022112,2026-01-02,21,12,1-2,230,L09,1-2,1,230
202601030104,2026-01-03,01,4,3-4,2500,L09,1-2,0,0
202601030106,2026-01-03,01,6,1-2,250,L09,1-2,1,250
202601030112,2026-01-03,01,12,1-3,290,L09,1-2,0,0
202601030201,2026-01-03,02,1,1-3,880,L09,1-2,0,0
202601030301,2026-01-03,03,1,1-2,740,L09,1-2,1,740
202601030302,2026-01-03,03,2,1-2,860,L09,1-2,1,860
202601030303,2026-01-03,03,3,1-5,4960,L09,1-2,0,0
202601030305,2026-01-03,03,5,1-4,3380,L09,1-2,0,0
202601030311,2026-01-03,03,11,1-6,1600,L09,1-2,0,0
202601030312,2026-01-03,03,12,1-4,720,L09,1-2,0,0
202601030503,2026-01-03,05,3,1-2,680,L09,1-2,1,680
202601030505,2026-01-03,05,5,2-3,720,L09,1-2,0,0
202601030510,2026-01-03,05,10,1-4,890,L09,1-2,0,0
202601030512,2026-01-03,05,12,1-3,360,L09,1-2,0,0
202601030603,2026-01-03,06,3,1-2,280,L09,1-2,1,280
202601030606,2026-01-03,06,6,1-3,310,L09,1-2,0,0
202601030607,2026-01-03,06,7,1-4,1090,L09,1-2,0,0
202601030610,2026-01-03,06,10,1-4,1140,L09,1-2,0,0
202601030611,2026-01-03,06,11,1-2,280,L09,1-2,1,280
202601030612,2026-01-03,06,12,1-2,220,L09,1-2,1,220
202601030701,2026-01-03,07,1,3-5,960,L09,1-2,0,0
202601030702,2026-01-03,07,2,1-3,510,L09,1-2,0,0
202601030706,2026-01-03,07,6,1-3,170,L09,1-2,0,0
202601030708,2026-01-03,07,8,1-4,240,L09,1-2,0,0
202601030804,2026-01-03,08,4,1-4,320,L09,1-2,0,0
202601030805,2026-01-03,08,5,1-4,1430,L09,1-2,0,0
202601030806,2026-01-03,08,6,1-2,420,L09,1-2,1,420
202601030807,2026-01-03,08,7,6-1,1000,L09,1-2,0,0
202601030808,2026-01-03,08,8,1-4,400,L09,1-2,0,0
202601030812,2026-01-03,08,12,1-2,200,L09,1-2,1,200
202601030901,2026-01-03,09,1,1-2,250,L09,1-2,1,250
202601030902,2026-01-03,09,2,1-4,360,L09,1-2,0,0
202601030905,2026-01-03,09,5,1-2,230,L09,1-2,1,230
202601030907,2026-01-03,09,7,5-1,1380,L09,1-2,0,0
202601030908,2026-01-03,09,8,1-4,210,L09,1-2,0,0
202601030910,2026-01-03,09,10,1-2,380,L09,1-2,1,380
202601031006,2026-01-03,10,6,1-5,300,L09,1-2,0,0
202601031008,2026-01-03,10,8,1-3,560,L09,1-2,0,0
202601031010,2026-01-03,10,10,1-5,1380,L09,1-2,0,0
202601031012,2026-01-03,10,12,1-3,380,L09,1-2,0,0
202601031101,2026-01-03,11,1,1-2,380,L09,1-2,1,380
202601031106,2026-01-03,11,6,1-5,340,L09,1-2,0,0
202601031109,2026-01-03,11,9,1-6,690,L09,1-2,0,0
202601031111,2026-01-03,11,11,3-1,4740,L09,1-2,0,0
202601031201,2026-01-03,12,1,3-1,720,L09,1-2,0,0
202601031205,2026-01-03,12,5,1-3,230,L09,1-2,0,0
202601031208,2026-01-03,12,8,1-4,280,L09,1-2,0,0
202601031210,2026-01-03,12,10,1-2,370,L09,1-2,1,370
202601031212,2026-01-03,12,12,1-2,340,L09,1-2,1,340
202601031507,2026-01-03,15,7,1-2,350,L09,1-2,1,350
202601031702,2026-01-03,17,2,1-4,1130,L09,1-2,0,0
202601031703,2026-01-03,17,3,1-2,290,L09,1-2,1,290
202601031705,2026-01-03,17,5,6-1,1210,L09,1-2,0,0
202601031708,2026-01-03,17,8,6-2,13740,L09,1-2,0,0
202601031711,2026-01-03,17,11,1-5,1700,L09,1-2,0,0
202601031801,2026-01-03,18,1,1-5,500,L09,1-2,0,0
202601031802,2026-01-03,18,2,1-5,530,L09,1-2,0,0
202601031803,2026-01-03,18,3,2-1,1680,L09,1-2,0,0
202601032005,2026-01-03,20,5,1-2,190,L09,1-2,1,190
202601032009,2026-01-03,20,9,1-4,420,L09,1-2,0,0
202601032012,2026-01-03,20,12,4-1,1110,L09,1-2,0,0
202601032112,2026-01-03,21,12,1-3,430,L09,1-2,0,0
202601032203,2026-01-03,22,3,1-3,660,L09,1-2,0,0
202601032212,2026-01-03,22,12,2-3,2480,L09,1-2,0,0
202601032402,2026-01-03,24,2,1-3,300,L09,1-2,0,0
202601032405,2026-01-03,24,5,1-3,620,L09,1-2,0,0
202601040110,2026-01-04,01,10,5-3,1600,L09,1-2,0,0
202601040111,2026-01-04,01,11,1-2,370,L09,1-2,1,370
202601040112,2026-01-04,01,12,1-2,270,L09,1-2,1,270
202601040209,2026-01-04,02,9,1-4,350,L09,1-2,0,0
202601040210,2026-01-04,02,10,1-4,390,L09,1-2,0,0
202601040211,2026-01-04,02,11,1-5,1400,L09,1-2,0,0
202601040306,2026-01-04,03,6,2-1,620,L09,1-2,0,0
202601040312,2026-01-04,03,12,1-2,250,L09,1-2,1,250
202601040410,2026-01-04,04,10,1-4,510,L09,1-2,0,0
202601040412,2026-01-04,04,12,3-2,6480,L09,1-2,0,0
202601040502,2026-01-04,05,2,2-4,1110,L09,1-2,0,0
202601040505,2026-01-04,05,5,1-3,250,L09,1-2,0,0
202601040507,2026-01-04,05,7,1-5,530,L09,1-2,0,0
202601040701,2026-01-04,07,1,3-6,2690,L09,1-2,0,0
202601040703,2026-01-04,07,3,1-3,220,L09,1-2,0,0
202601040710,2026-01-04,07,10,1-3,220,L09,1-2,0,0
202601040711,2026-01-04,07,11,1-4,2710,L09,1-2,0,0
202601040902,2026-01-04,09,2,1-2,630,L09,1-2,1,630
202601040904,2026-01-04,09,4,1-3,1350,L09,1-2,0,0
202601040906,2026-01-04,09,6,1-3,180,L09,1-2,0,0
202601040907,2026-01-04,09,7,1-6,1470,L09,1-2,0,0
202601040909,2026-01-04,09,9,1-2,270,L09,1-2,1,270
202601040910,2026-01-04,09,10,4-2,3850,L09,1-2,0,0
202601041002,2026-01-04,10,2,1-3,1080,L09,1-2,0,0
202601041003,2026-01-04,10,3,1-6,2920,L09,1-2,0,0
202601041006,2026-01-04,10,6,6-3,3980,L09,1-2,0,0
202601041009,2026-01-04,10,9,4-1,840,L09,1-2,0,0
202601041010,2026-01-04,10,10,1-2,270,L09,1-2,1,270
202601041011,2026-01-04,10,11,1-2,370,L09,1-2,1,370
202601041101,2026-01-04,11,1,1-3,200,L09,1-2,0,0
202601041105,2026-01-04,11,5,1-5,1610,L09,1-2,0,0
202601041109,2026-01-04,11,9,1-3,400,L09,1-2,0,0
202601041112,2026-01-04,11,12,1-3,260,L09,1-2,0,0
202601041201,2026-01-04,12,1,1-3,1470,L09,1-2,0,0
202601041203,2026-01-04,12,3,3-1,1840,L09,1-2,0,0
202601041204,2026-01-04,12,4,1-6,13540,L09,1-2,0,0
202601041205,2026-01-04,12,5,1-5,630,L09,1-2,0,0
202601041209,2026-01-04,12,9,1-3,470,L09,1-2,0,0
202601041210,2026-01-04,12,10,1-5,1060,L09,1-2,0,0
202601041302,2026-01-04,13,2,2-5,620,L09,1-2,0,0
202601041308,2026-01-04,13,8,1-2,530,L09,1-2,1,530
202601041310,2026-01-04,13,10,1-2,260,L09,1-2,1,260
202601041401,2026-01-04,14,1,1-3,270,L09,1-2,0,0
202601041403,2026-01-04,14,3,1-4,400,L09,1-2,0,0
202601041406,2026-01-04,14,6,2-1,780,L09,1-2,0,0
202601041407,2026-01-04,14,7,2-1,2450,L09,1-2,0,0
202601041408,2026-01-04,14,8,1-5,540,L09,1-2,0,0
202601041412,2026-01-04,14,12,1-3,230,L09,1-2,0,0
202601041501,2026-01-04,15,1,1-3,1800,L09,1-2,0,0
202601041507,2026-01-04,15,7,3-1,1030,L09,1-2,0,0
202601041508,2026-01-04,15,8,1-4,430,L09,1-2,0,0
202601041510,2026-01-04,15,10,1-4,630,L09,1-2,0,0
202601041511,2026-01-04,15,11,1-2,350,L09,1-2,1,350
202601041701,2026-01-04,17,1,1-2,230,L09,1-2,1,230
202601041710,2026-01-04,17,10,1-2,290,L09,1-2,1,290
202601041711,2026-01-04,17,11,1-2,210,L09,1-2,1,210
202601041712,2026-01-04,17,12,1-3,200,L09,1-2,0,0
202601041801,2026-01-04,18,1,1-4,310,L09,1-2,0,0
202601041803,2026-01-04,18,3,1-5,210,L09,1-2,0,0
202601041812,2026-01-04,18,12,1-4,530,L09,1-2,0,0
202601041908,2026-01-04,19,8,1-3,350,L09,1-2,0,0
202601041911,2026-01-04,19,11,1-4,720,L09,1-2,0,0
202601042005,2026-01-04,20,5,1-2,190,L09,1-2,1,190
202601042006,2026-01-04,20,6,6-1,15590,L09,1-2,0,0
202601042008,2026-01-04,20,8,1-5,2010,L09,1-2,0,0
202601042010,2026-01-04,20,10,1-3,1050,L09,1-2,0,0
202601042204,2026-01-04,22,4,1-2,650,L09,1-2,1,650
202601042206,2026-01-04,22,6,1-6,980,L09,1-2,0,0
202601042208,2026-01-04,22,8,1-2,370,L09,1-2,1,370
202601042301,2026-01-04,23,1,1-2,190,L09,1-2,1,190
202601042303,2026-01-04,23,3,3-1,400,L09,1-2,0,0
202601042308,2026-01-04,23,8,5-2,1120,L09,1-2,0,0
202601042401,2026-01-04,24,1,1-6,1160,L09,1-2,0,0
202601042410,2026-01-04,24,10,6-5,29050,L09,1-2,0,0
202601042411,2026-01-04,24,11,1-3,150,L09,1-2,0,0
202601042412,2026-01-04,24,12,1-6,1240,L09,1-2,0,0
202601050104,2026-01-05,01,4,2-3,190,L09,1-2,0,0
202601050107,2026-01-05,01,7,1-3,190,L09,1-2,0,0
202601050108,2026-01-05,01,8,1-6,1260,L09,1-2,0,0
202601050110,2026-01-05,01,10,4-1,3790,L09,1-2,0,0
202601050112,2026-01-05,01,12,1-2,240,L09,1-2,1,240
202601050202,2026-01-05,02,2,3-5,440,L09,1-2,0,0
202601050203,2026-01-05,02,3,2-5,940,L09,1-2,0,0
202601050210,2026-01-05,02,10,1-5,420,L09,1-2,0,0
202601050211,2026-01-05,02,11,1-2,210,L09,1-2,1,210
202601050303,2026-01-05,03,3,4-3,930,L09,1-2,0,0
202601050309,2026-01-05,03,9,1-2,350,L09,1-2,1,350
202601050311,2026-01-05,03,11,1-4,600,L09,1-2,0,0
202601050405,2026-01-05,04,5,1-5,480,L09,1-2,0,0
202601050407,2026-01-05,04,7,4-2,1840,L09,1-2,0,0
202601050409,2026-01-05,04,9,1-2,380,L09,1-2,1,380
202601050501,2026-01-05,05,1,3-1,7330,L09,1-2,0,0
202601050505,2026-01-05,05,5,1-2,200,L09,1-2,1,200
202601050511,2026-01-05,05,11,2-6,3620,L09,1-2,0,0
202601051102,2026-01-05,11,2,5-4,740,L09,1-2,0,0
202601051110,2026-01-05,11,10,2-1,1260,L09,1-2,0,0
202601051111,2026-01-05,11,11,1-2,850,L09,1-2,1,850
202601051112,2026-01-05,11,12,1-2,210,L09,1-2,1,210
202601051202,2026-01-05,12,2,4-5,2070,L09,1-2,0,0
202601051203,2026-01-05,12,3,1-4,360,L09,1-2,0,0
202601051212,2026-01-05,12,12,1-4,550,L09,1-2,0,0
202601051304,2026-01-05,13,4,1-3,1080,L09,1-2,0,0
202601051306,2026-01-05,13,6,1-4,230,L09,1-2,0,0
202601051307,2026-01-05,13,7,1-5,980,L09,1-2,0,0
202601051401,2026-01-05,14,1,1-2,370,L09,1-2,1,370
202601051404,2026-01-05,14,4,1-6,480,L09,1-2,0,0
202601051407,2026-01-05,14,7,1-3,2180,L09,1-2,0,0
202601051409,2026-01-05,14,9,1-4,490,L09,1-2,0,0
202601051411,2026-01-05,14,11,1-4,360,L09,1-2,0,0
202601051412,2026-01-05,14,12,1-2,290,L09,1-2,1,290
202601051502,2026-01-05,15,2,2-1,1060,L09,1-2,0,0
202601051506,2026-01-05,15,6,1-6,1740,L09,1-2,0,0
202601051510,2026-01-05,15,10,1-3,490,L09,1-2,0,0
202601051512,2026-01-05,15,12,1-3,260,L09,1-2,0,0
202601051811,2026-01-05,18,11,1-6,860,L09,1-2,0,0
202601051902,2026-01-05,19,2,4-1,480,L09,1-2,0,0
202601051905,2026-01-05,19,5,2-5,4400,L09,1-2,0,0
202601051906,2026-01-05,19,6,1-2,280,L09,1-2,1,280
202601051908,2026-01-05,19,8,1-2,140,L09,1-2,1,140
202601052001,2026-01-05,20,1,1-6,4930,L09,1-2,0,0
202601052003,2026-01-05,20,3,2-1,580,L09,1-2,0,0
202601052005,2026-01-05,20,5,1-2,260,L09,1-2,1,260
202601052006,2026-01-05,20,6,1-2,490,L09,1-2,1,490
202601052008,2026-01-05,20,8,1-2,450,L09,1-2,1,450
202601052009,2026-01-05,20,9,1-3,350,L09,1-2,0,0
202601052010,2026-01-05,20,10,1-3,260,L09,1-2,0,0
202601052206,2026-01-05,22,6,5-1,1240,L09,1-2,0,0
202601052301,2026-01-05,23,1,6-4,3860,L09,1-2,0,0
202601052304,2026-01-05,23,4,1-2,1560,L09,1-2,1,1560
202601052305,2026-01-05,23,5,1-2,600,L09,1-2,1,600
202601052308,2026-01-05,23,8,1-3,660,L09,1-2,0,0
202601052311,2026-01-05,23,11,1-3,350,L09,1-2,0,0
202601052312,2026-01-05,23,12,4-1,1610,L09,1-2,0,0
202601052402,2026-01-05,24,2,4-1,690,L09,1-2,0,0
202601052403,2026-01-05,24,3,3-1,3560,L09,1-2,0,0
202601052405,2026-01-05,24,5,1-2,600,L09,1-2,1,600
202601052406,2026-01-05,24,6,1-5,1090,L09,1-2,0,0
202601060101,2026-01-06,01,1,1-3,360,L09,1-2,0,0
202601060102,2026-01-06,01,2,2-5,3600,L09,1-2,0,0
202601060105,2026-01-06,01,5,6-4,1710,L09,1-2,0,0
202601060109,2026-01-06,01,9,1-3,270,L09,1-2,0,0
202601060201,2026-01-06,02,1,4-1,5500,L09,1-2,0,0
202601060205,2026-01-06,02,5,4-3,2270,L09,1-2,0,0
202601060210,2026-01-06,02,10,1-5,690,L09,1-2,0,0
202601060301,2026-01-06,03,1,1-3,410,L09,1-2,0,0
202601060302,2026-01-06,03,2,2-3,2040,L09,1-2,0,0
202601060304,2026-01-06,03,4,4-2,1160,L09,1-2,0,0
202601060307,2026-01-06,03,7,1-5,1630,L09,1-2,0,0
202601060309,2026-01-06,03,9,1-2,340,L09,1-2,1,340
202601060310,2026-01-06,03,10,4-1,1860,L09,1-2,0,0
202601060405,2026-01-06,04,5,1-3,250,L09,1-2,0,0
202601060408,2026-01-06,04,8,1-6,530,L09,1-2,0,0
202601060409,2026-01-06,04,9,1-3,850,L09,1-2,0,0
202601060502,2026-01-06,05,2,1-6,700,L09,1-2,0,0
202601060504,2026-01-06,05,4,1-5,1860,L09,1-2,0,0
202601060506,2026-01-06,05,6,1-3,610,L09,1-2,0,0
202601060507,2026-01-06,05,7,1-2,290,L09,1-2,1,290
202601061106,2026-01-06,11,6,1-2,190,L09,1-2,1,190
202601061108,2026-01-06,11,8,1-2,650,L09,1-2,1,650
202601061109,2026-01-06,11,9,1-2,360,L09,1-2,1,360
