combo,slice_family,slice_value,sample_races,hits,hit_rate_pct,stake_yen,return_yen,profit_yen,roi_pct,avg_hit_payout_yen,baseline_hit_rate_pct,baseline_roi_pct,baseline_avg_hit_payout_yen,roi_lift_pct,hit_rate_lift_pct,avg_payout_lift_yen,distortion_type
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-<=0.03 | high_other_pressure,312,32,10.26,31200,13910,-17290,44.58,434.69,18.58,79.41,427.47,-34.83,-8.32,7.22,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | target_faster_0.06+,233,19,8.15,23300,10380,-12920,44.55,546.32,15.86,79.43,500.87,-34.88,-7.71,45.45,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06->0.06 | some_other_pressure,178,23,12.92,17800,7930,-9870,44.55,344.78,15.86,79.43,500.87,-34.88,-2.94,-156.09,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | lane1_faster_0.03_0.06,235,9,3.83,23500,10460,-13040,44.51,1162.22,3.98,73.33,1841.37,-28.82,-0.15,-679.15,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | target_faster_0.06+,306,18,5.88,30600,13610,-16990,44.48,756.11,10.23,74.99,733.05,-30.51,-4.35,23.06,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-best | some_other_pressure,138,17,12.32,13800,6120,-7680,44.35,360.0,15.86,79.43,500.87,-35.08,-3.54,-140.87,mixed_edge
1-4,lane1_target_start_gap_pair,<=0.03->0.06,845,61,7.22,84500,37410,-47090,44.27,613.28,10.23,74.99,733.05,-30.72,-3.01,-119.77,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | <=0.03->0.06,845,61,7.22,84500,37410,-47090,44.27,613.28,10.23,74.99,733.05,-30.72,-3.01,-119.77,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,<=0.03 | >0.06,845,61,7.22,84500,37410,-47090,44.27,613.28,10.23,74.99,733.05,-30.72,-3.01,-119.77,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03->0.06 | some_other_pressure,65,9,13.85,6500,2860,-3640,44.0,317.78,15.86,79.43,500.87,-35.43,-2.01,-183.09,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-0.04-0.06 | low_other_pressure,31,5,16.13,3100,1360,-1740,43.87,272.0,18.58,79.41,427.47,-35.54,-2.45,-155.47,mixed_edge
1-3,lane1_target_start_gap_pair,<=0.03->0.06,552,52,9.42,55200,24190,-31010,43.82,465.19,15.86,79.43,500.87,-35.61,-6.44,-35.68,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | <=0.03->0.06,552,52,9.42,55200,24190,-31010,43.82,465.19,15.86,79.43,500.87,-35.61,-6.44,-35.68,mixed_edge
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,<=0.03 | >0.06,552,52,9.42,55200,24190,-31010,43.82,465.19,15.86,79.43,500.87,-35.61,-6.44,-35.68,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,near_equal | target_faster_0.06+,1139,71,6.23,113900,49880,-64020,43.79,702.54,10.23,74.99,733.05,-31.2,-4.0,-30.51,mixed_edge
1-6,lane1_target_start_gap_pair,>0.06->0.06,1233,23,1.87,123300,53980,-69320,43.78,2346.96,3.98,73.33,1841.37,-29.55,-2.11,505.59,mixed_edge
1-6,target_lane x lane1_target_start_gap_pair,6 | >0.06->0.06,1233,23,1.87,123300,53980,-69320,43.78,2346.96,3.98,73.33,1841.37,-29.55,-2.11,505.59,mixed_edge
1-6,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | >0.06,1233,23,1.87,123300,53980,-69320,43.78,2346.96,3.98,73.33,1841.37,-29.55,-2.11,505.59,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-best | low_other_pressure,74,5,6.76,7400,3190,-4210,43.11,638.0,6.71,76.9,1146.28,-33.79,0.05,-508.28,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-<=0.03 | some_other_pressure,107,9,8.41,10700,4540,-6160,42.43,504.44,10.23,74.99,733.05,-32.56,-1.82,-228.61,mixed_edge
1-3,lane1_target_start_exhibition_st_diff_bucket,target_faster_0.06+,1826,161,8.82,182600,77280,-105320,42.32,480.0,15.86,79.43,500.87,-37.11,-7.04,-20.87,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.05_0.10 | target_faster_0.06+,145,10,6.9,14500,6120,-8380,42.21,612.0,18.58,79.41,427.47,-37.2,-11.68,184.53,mixed_edge
1-6,grade_group,G1,431,15,3.48,43100,18190,-24910,42.2,1212.67,3.98,73.33,1841.37,-31.13,-0.5,-628.7,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-best | high_other_pressure,782,43,5.5,78200,32980,-45220,42.17,766.98,10.23,74.99,733.05,-32.82,-4.73,33.93,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03->0.06 | high_other_pressure,723,46,6.36,72300,30390,-41910,42.03,660.65,10.23,74.99,733.05,-32.96,-3.87,-72.4,mixed_edge
1-5,target_class,B2,1403,27,1.92,140300,58900,-81400,41.98,2181.48,6.71,76.9,1146.28,-34.92,-4.79,1035.2,mixed_edge
1-5,lane1_target_exhibition_st_rank_pair,4+-4+,1504,51,3.39,150400,62730,-87670,41.71,1230.0,6.71,76.9,1146.28,-35.19,-3.32,83.72,mixed_edge
1-5,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 4+,1504,51,3.39,150400,62730,-87670,41.71,1230.0,6.71,76.9,1146.28,-35.19,-3.32,83.72,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03->0.06 | high_other_pressure,470,37,7.87,47000,19470,-27530,41.43,526.22,15.86,79.43,500.87,-38.0,-7.99,25.35,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | target_faster_0.06+,318,13,4.09,31800,13170,-18630,41.42,1013.08,6.71,76.9,1146.28,-35.48,-2.62,-133.2,mixed_edge
1-3,other_st_faster_than_target_count_bucket,4,1588,114,7.18,158800,65680,-93120,41.36,576.14,15.86,79.43,500.87,-38.07,-8.68,75.27,mixed_edge
1-3,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,4+ | 4,1588,114,7.18,158800,65680,-93120,41.36,576.14,15.86,79.43,500.87,-38.07,-8.68,75.27,mixed_edge
1-3,lane1_target_start_gap_pair,0.04-0.06->0.06,634,59,9.31,63400,26040,-37360,41.07,441.36,15.86,79.43,500.87,-38.36,-6.55,-59.51,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | 0.04-0.06->0.06,634,59,9.31,63400,26040,-37360,41.07,441.36,15.86,79.43,500.87,-38.36,-6.55,-59.51,mixed_edge
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,0.04-0.06 | >0.06,634,59,9.31,63400,26040,-37360,41.07,441.36,15.86,79.43,500.87,-38.36,-6.55,-59.51,mixed_edge
1-4,lane1_target_group_pair x other_a_count_bucket,B-A | 3,163,6,3.68,16300,6690,-9610,41.04,1115.0,10.23,74.99,733.05,-33.95,-6.55,381.95,mixed_edge
1-2,lane1_target_start_gap_pair,<=0.03->0.06,567,64,11.29,56700,23050,-33650,40.65,360.16,18.58,79.41,427.47,-38.76,-7.29,-67.31,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | <=0.03->0.06,567,64,11.29,56700,23050,-33650,40.65,360.16,18.58,79.41,427.47,-38.76,-7.29,-67.31,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,<=0.03 | >0.06,567,64,11.29,56700,23050,-33650,40.65,360.16,18.58,79.41,427.47,-38.76,-7.29,-67.31,mixed_edge
1-4,stadium_code,06,623,45,7.22,62300,25260,-37040,40.55,561.33,10.23,74.99,733.05,-34.44,-3.01,-171.72,mixed_edge
1-4,stadium_code x target_lane,06 | 4,623,45,7.22,62300,25260,-37040,40.55,561.33,10.23,74.99,733.05,-34.44,-3.01,-171.72,mixed_edge
1-4,lane1_start_exhibition_gap_bucket,>0.06,3523,193,5.48,352300,142380,-209920,40.41,737.72,10.23,74.99,733.05,-34.58,-4.75,4.67,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-0.04-0.06 | some_other_pressure,103,14,13.59,10300,4160,-6140,40.39,297.14,18.58,79.41,427.47,-39.02,-4.99,-130.33,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06-0.04-0.06 | low_other_pressure,33,6,18.18,3300,1320,-1980,40.0,220.0,15.86,79.43,500.87,-39.43,2.32,-280.87,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | near_equal,205,16,7.8,20500,8190,-12310,39.95,511.88,10.23,74.99,733.05,-35.04,-2.43,-221.17,mixed_edge
1-4,lane1_target_start_gap_pair,>0.06-best,1026,58,5.65,102600,40330,-62270,39.31,695.34,10.23,74.99,733.05,-35.68,-4.58,-37.71,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | >0.06-best,1026,58,5.65,102600,40330,-62270,39.31,695.34,10.23,74.99,733.05,-35.68,-4.58,-37.71,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | best,1026,58,5.65,102600,40330,-62270,39.31,695.34,10.23,74.99,733.05,-35.68,-4.58,-37.71,mixed_edge
1-6,stadium_code,14,547,13,2.38,54700,21400,-33300,39.12,1646.15,3.98,73.33,1841.37,-34.21,-1.6,-195.22,mixed_edge
1-6,stadium_code x target_lane,14 | 6,547,13,2.38,54700,21400,-33300,39.12,1646.15,3.98,73.33,1841.37,-34.21,-1.6,-195.22,mixed_edge
1-3,lane1_target_start_gap_pair,>0.06-best,679,57,8.39,67900,26520,-41380,39.06,465.26,15.86,79.43,500.87,-40.37,-7.47,-35.61,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | >0.06-best,679,57,8.39,67900,26520,-41380,39.06,465.26,15.86,79.43,500.87,-40.37,-7.47,-35.61,mixed_edge
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | best,679,57,8.39,67900,26520,-41380,39.06,465.26,15.86,79.43,500.87,-40.37,-7.47,-35.61,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | target_faster_0.06+,136,5,3.68,13600,5310,-8290,39.04,1062.0,3.98,73.33,1841.37,-34.29,-0.3,-779.37,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06->0.06 | high_other_pressure,1074,14,1.3,107400,41830,-65570,38.95,2987.86,3.98,73.33,1841.37,-34.38,-2.68,1146.49,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | lane1_faster_0.03_0.06,341,9,2.64,34100,13260,-20840,38.89,1473.33,3.98,73.33,1841.37,-34.44,-1.34,-368.04,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-best | low_other_pressure,46,4,8.7,4600,1780,-2820,38.7,445.0,6.71,76.9,1146.28,-38.2,1.99,-701.28,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-best | low_other_pressure,56,6,10.71,5600,2160,-3440,38.57,360.0,15.86,79.43,500.87,-40.86,-5.15,-140.87,mixed_edge
1-3,lane1_start_exhibition_gap_bucket,>0.06,3523,285,8.09,352300,134950,-217350,38.31,473.51,15.86,79.43,500.87,-41.12,-7.77,-27.36,mixed_edge
1-6,stadium_code,22,515,14,2.72,51500,19660,-31840,38.17,1404.29,3.98,73.33,1841.37,-35.16,-1.26,-437.08,mixed_edge
1-6,stadium_code x target_lane,22 | 6,515,14,2.72,51500,19660,-31840,38.17,1404.29,3.98,73.33,1841.37,-35.16,-1.26,-437.08,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-0.04-0.06 | low_other_pressure,45,7,15.56,4500,1710,-2790,38.0,244.29,18.58,79.41,427.47,-41.41,-3.02,-183.18,mixed_edge
1-6,lane1_target_exhibition_st_rank_pair,4+-4+,2104,40,1.9,210400,79710,-130690,37.88,1992.75,3.98,73.33,1841.37,-35.45,-2.08,151.38,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | 4+,2104,40,1.9,210400,79710,-130690,37.88,1992.75,3.98,73.33,1841.37,-35.45,-2.08,151.38,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-best | high_other_pressure,485,34,7.01,48500,18240,-30260,37.61,536.47,15.86,79.43,500.87,-41.82,-8.85,35.6,mixed_edge
1-2,lane1_target_start_gap_pair,>0.06->0.06,2030,166,8.18,203000,76310,-126690,37.59,459.7,18.58,79.41,427.47,-41.82,-10.4,32.23,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | >0.06->0.06,2030,166,8.18,203000,76310,-126690,37.59,459.7,18.58,79.41,427.47,-41.82,-10.4,32.23,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | >0.06,2030,166,8.18,203000,76310,-126690,37.59,459.7,18.58,79.41,427.47,-41.82,-10.4,32.23,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06->0.06 | high_other_pressure,539,42,7.79,53900,19960,-33940,37.03,475.24,15.86,79.43,500.87,-42.4,-8.07,-25.63,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,near_equal | target_faster_0.06+,863,71,8.23,86300,31830,-54470,36.88,448.31,15.86,79.43,500.87,-42.55,-7.63,-52.56,mixed_edge
1-6,lane1_target_national_rank_pair,4+-4+,2231,17,0.76,223100,81790,-141310,36.66,4811.18,3.98,73.33,1841.37,-36.67,-3.22,2969.81,mixed_edge
1-6,target_lane x lane1_target_national_rank_pair,6 | 4+-4+,2231,17,0.76,223100,81790,-141310,36.66,4811.18,3.98,73.33,1841.37,-36.67,-3.22,2969.81,mixed_edge
1-6,lane1_target_national_rank_pair x target_outer_pressure_bucket,4+-4+ | high_other_pressure,2231,17,0.76,223100,81790,-141310,36.66,4811.18,3.98,73.33,1841.37,-36.67,-3.22,2969.81,mixed_edge
1-5,lane1_target_class_pair,B2-B1,186,6,3.23,18600,6750,-11850,36.29,1125.0,6.71,76.9,1146.28,-40.61,-3.48,-21.28,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06->0.06 | some_other_pressure,301,33,10.96,30100,10860,-19240,36.08,329.09,18.58,79.41,427.47,-43.33,-7.62,-98.38,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03-0.04-0.06 | some_other_pressure,70,3,4.29,7000,2520,-4480,36.0,840.0,3.98,73.33,1841.37,-37.33,0.31,-1001.37,mixed_edge
1-6,lane1_target_group_pair x other_a_count_bucket,A-B | 4,161,2,1.24,16100,5780,-10320,35.9,2890.0,3.98,73.33,1841.37,-37.43,-2.74,1048.63,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06->0.06 | high_other_pressure,1621,109,6.72,162100,57960,-104140,35.76,531.74,18.58,79.41,427.47,-43.65,-11.86,104.27,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-best | some_other_pressure,152,10,6.58,15200,5390,-9810,35.46,539.0,6.71,76.9,1146.28,-41.44,-0.13,-607.28,mixed_edge
1-6,lane1_target_group_pair x other_a_count_bucket,B-B | 3,662,3,0.45,66200,23270,-42930,35.15,7756.67,3.98,73.33,1841.37,-38.18,-3.53,5915.3,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-<=0.03 | low_other_pressure,33,3,9.09,3300,1160,-2140,35.15,386.67,18.58,79.41,427.47,-44.26,-9.49,-40.8,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06->0.06 | some_other_pressure,94,6,6.38,9400,3260,-6140,34.68,543.33,10.23,74.99,733.05,-40.31,-3.85,-189.72,mixed_edge
1-2,lane1_target_start_gap_pair x target_outer_pressure_bucket,<=0.03->0.06 | high_other_pressure,478,42,8.79,47800,16370,-31430,34.25,389.76,18.58,79.41,427.47,-45.16,-9.79,-37.71,mixed_edge
1-5,stadium_code,14,547,22,4.02,54700,18580,-36120,33.97,844.55,6.71,76.9,1146.28,-42.93,-2.69,-301.73,mixed_edge
1-5,stadium_code x target_lane,14 | 5,547,22,4.02,54700,18580,-36120,33.97,844.55,6.71,76.9,1146.28,-42.93,-2.69,-301.73,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-best | some_other_pressure,167,12,7.19,16700,5610,-11090,33.59,467.5,10.23,74.99,733.05,-41.4,-3.04,-265.55,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-0.04-0.06 | some_other_pressure,86,6,6.98,8600,2870,-5730,33.37,478.33,10.23,74.99,733.05,-41.62,-3.25,-254.72,mixed_edge
1-6,lane1_target_group_pair x other_a_count_bucket,B-B | 4,45,1,2.22,4500,1490,-3010,33.11,1490.0,3.98,73.33,1841.37,-40.22,-1.76,-351.37,mixed_edge
1-6,lane1_target_start_gap_pair,0.04-0.06->0.06,1019,22,2.16,101900,33410,-68490,32.79,1518.64,3.98,73.33,1841.37,-40.54,-1.82,-322.73,mixed_edge
1-6,target_lane x lane1_target_start_gap_pair,6 | 0.04-0.06->0.06,1019,22,2.16,101900,33410,-68490,32.79,1518.64,3.98,73.33,1841.37,-40.54,-1.82,-322.73,mixed_edge
1-6,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,0.04-0.06 | >0.06,1019,22,2.16,101900,33410,-68490,32.79,1518.64,3.98,73.33,1841.37,-40.54,-1.82,-322.73,mixed_edge
1-4,lane1_target_class_pair,A2-B2,269,14,5.2,26900,8650,-18250,32.16,617.86,10.23,74.99,733.05,-42.83,-5.03,-115.19,mixed_edge
1-5,other_st_faster_than_target_count_bucket,4,1943,47,2.42,194300,62090,-132210,31.96,1321.06,6.71,76.9,1146.28,-44.94,-4.29,174.78,mixed_edge
1-5,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,4+ | 4,1943,47,2.42,194300,62090,-132210,31.96,1321.06,6.71,76.9,1146.28,-44.94,-4.29,174.78,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | lane1_faster_0.06+,920,17,1.85,92000,28920,-63080,31.43,1701.18,3.98,73.33,1841.37,-41.9,-2.13,-140.19,mixed_edge
1-5,other_group_pattern,A-A-A-B,516,15,2.91,51600,16080,-35520,31.16,1072.0,6.71,76.9,1146.28,-45.74,-3.8,-74.28,mixed_edge
1-6,lane1_target_class_pair,A2-B2,586,7,1.19,58600,18240,-40360,31.13,2605.71,3.98,73.33,1841.37,-42.2,-2.79,764.34,mixed_edge
1-3,lane1_target_group_pair x target_outer_pressure_bucket,B-B | low_other_pressure,45,3,6.67,4500,1380,-3120,30.67,460.0,15.86,79.43,500.87,-48.76,-9.19,-40.87,mixed_edge
1-4,lane1_target_class_pair,B2-B1,205,5,2.44,20500,6160,-14340,30.05,1232.0,10.23,74.99,733.05,-44.94,-7.79,498.95,mixed_edge
1-5,lane1_target_start_gap_pair,>0.06-0.04-0.06,717,19,2.65,71700,21300,-50400,29.71,1121.05,6.71,76.9,1146.28,-47.19,-4.06,-25.23,mixed_edge
1-5,target_lane x lane1_target_start_gap_pair,5 | >0.06-0.04-0.06,717,19,2.65,71700,21300,-50400,29.71,1121.05,6.71,76.9,1146.28,-47.19,-4.06,-25.23,mixed_edge
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | 0.04-0.06,717,19,2.65,71700,21300,-50400,29.71,1121.05,6.71,76.9,1146.28,-47.19,-4.06,-25.23,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-<=0.03 | low_other_pressure,48,5,10.42,4800,1420,-3380,29.58,284.0,10.23,74.99,733.05,-45.41,0.19,-449.05,mixed_edge
1-5,lane1_target_class_pair,A2-B2,423,9,2.13,42300,12430,-29870,29.39,1381.11,6.71,76.9,1146.28,-47.51,-4.58,234.83,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | target_faster_0.06+,157,5,3.18,15700,4600,-11100,29.3,920.0,10.23,74.99,733.05,-45.69,-7.05,186.95,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,lane1_faster_0.10+ | target_faster_0.06+,224,17,7.59,22400,6500,-15900,29.02,382.35,15.86,79.43,500.87,-50.41,-8.27,-118.52,mixed_edge
1-4,lane1_target_start_gap_pair,>0.06->0.06,891,34,3.82,89100,25650,-63450,28.79,754.41,10.23,74.99,733.05,-46.2,-6.41,21.36,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | >0.06->0.06,891,34,3.82,89100,25650,-63450,28.79,754.41,10.23,74.99,733.05,-46.2,-6.41,21.36,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | >0.06,891,34,3.82,89100,25650,-63450,28.79,754.41,10.23,74.99,733.05,-46.2,-6.41,21.36,mixed_edge
1-6,lane1_target_class_pair,B1-B2,996,7,0.7,99600,28530,-71070,28.64,4075.71,3.98,73.33,1841.37,-44.69,-3.28,2234.34,mixed_edge
1-3,lane1_target_start_gap_pair,>0.06->0.06,1482,91,6.14,148200,41790,-106410,28.2,459.23,15.86,79.43,500.87,-51.23,-9.72,-41.64,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | >0.06->0.06,1482,91,6.14,148200,41790,-106410,28.2,459.23,15.86,79.43,500.87,-51.23,-9.72,-41.64,mixed_edge
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | >0.06,1482,91,6.14,148200,41790,-106410,28.2,459.23,15.86,79.43,500.87,-51.23,-9.72,-41.64,mixed_edge
1-6,target_class,B2,2027,17,0.84,202700,55550,-147150,27.41,3267.65,3.98,73.33,1841.37,-45.92,-3.14,1426.28,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-0.04-0.06 | high_other_pressure,607,12,1.98,60700,16540,-44160,27.25,1378.33,6.71,76.9,1146.28,-49.65,-4.73,232.05,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06->0.06 | high_other_pressure,756,22,2.91,75600,20190,-55410,26.71,917.73,10.23,74.99,733.05,-48.28,-7.32,184.68,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06->0.06 | high_other_pressure,1228,62,5.05,122800,31940,-90860,26.01,515.16,15.86,79.43,500.87,-53.42,-10.81,14.29,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | lane1_faster_0.03_0.06,100,4,4.0,10000,2550,-7450,25.5,637.5,3.98,73.33,1841.37,-47.83,0.02,-1203.87,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06->0.06 | low_other_pressure,76,6,7.89,7600,1920,-5680,25.26,320.0,15.86,79.43,500.87,-54.17,-7.97,-180.87,mixed_edge
1-4,lane1_target_class_pair,A1-B2,123,4,3.25,12300,2930,-9370,23.82,732.5,10.23,74.99,733.05,-51.17,-6.98,-0.55,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-best | low_other_pressure,77,3,3.9,7700,1740,-5960,22.6,580.0,10.23,74.99,733.05,-52.39,-6.33,-153.05,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06->0.06 | high_other_pressure,892,13,1.46,89200,19980,-69220,22.4,1536.92,3.98,73.33,1841.37,-50.93,-2.52,-304.45,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-<=0.03 | low_other_pressure,30,2,6.67,3000,670,-2330,22.33,335.0,15.86,79.43,500.87,-57.1,-9.19,-165.87,mixed_edge
1-6,lane1_target_class_pair,A1-B2,371,2,0.54,37100,7970,-29130,21.48,3985.0,3.98,73.33,1841.37,-51.85,-3.44,2143.63,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | target_faster_0.06+,110,4,3.64,11000,2320,-8680,21.09,580.0,15.86,79.43,500.87,-58.34,-12.22,79.13,mixed_edge
1-6,other_group_pattern,B-A-A-A,347,3,0.86,34700,6260,-28440,18.04,2086.67,3.98,73.33,1841.37,-55.29,-3.12,245.3,mixed_edge
1-6,lane1_target_national_rank_pair x target_outer_pressure_bucket,1-2 | some_other_pressure,95,2,2.11,9500,1620,-7880,17.05,810.0,3.98,73.33,1841.37,-56.28,-1.87,-1031.37,mixed_edge
1-6,lane1_target_class_pair,B2-B2,74,1,1.35,7400,810,-6590,10.95,810.0,3.98,73.33,1841.37,-62.38,-2.63,-1031.37,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,0.04-0.06->0.06 | some_other_pressure,71,1,1.41,7100,740,-6360,10.42,740.0,6.71,76.9,1146.28,-66.48,-5.3,-406.28,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-0.04-0.06 | low_other_pressure,32,1,3.12,3200,230,-2970,7.19,230.0,10.23,74.99,733.05,-67.8,-7.11,-503.05,mixed_edge
