race_id,race_date,stadium_code,race_no,exacta_combo_norm,exacta_payout,logic_id,combo,is_hit,return_yen
202503302005,2025-03-30,20,5,3-1,2010,L01,1-2,0,0
202503302005,2025-03-30,20,5,3-1,2010,L03,1-3,0,0
202503302006,2025-03-30,20,6,1-4,520,L07,1-2,0,0
202503302010,2025-03-30,20,10,1-4,510,L01,1-2,0,0
202503302011,2025-03-30,20,11,1-4,620,L02,1-2,0,0
202503302011,2025-03-30,20,11,1-4,620,L03,1-3,0,0
202503302012,2025-03-30,20,12,1-4,570,L01,1-2,0,0
202503302012,2025-03-30,20,12,1-4,570,L05,1-3,0,0
202503302302,2025-03-30,23,2,2-3,1630,L02,1-2,0,0
202503302303,2025-03-30,23,3,1-3,200,L07,1-2,0,0
202503302304,2025-03-30,23,4,4-3,1500,L08,1-2,0,0
202503302304,2025-03-30,23,4,4-3,1500,L03,1-3,0,0
202503302305,2025-03-30,23,5,1-2,2490,L01,1-2,1,2490
202503302306,2025-03-30,23,6,1-2,260,L02,1-2,1,260
202503302306,2025-03-30,23,6,1-2,260,L09,1-3,0,0
202503302309,2025-03-30,23,9,1-2,240,L02,1-2,1,240
202503302309,2025-03-30,23,9,1-2,240,L09,1-3,0,0
202503302312,2025-03-30,23,12,2-1,1320,L01,1-2,0,0
202503302312,2025-03-30,23,12,2-1,1320,L05,1-3,0,0
202503302401,2025-03-30,24,1,1-2,400,L02,1-2,1,400
202503302401,2025-03-30,24,1,1-2,400,L09,1-3,0,0
202503302402,2025-03-30,24,2,4-1,1170,L07,1-2,0,0
202503302410,2025-03-30,24,10,1-2,500,L07,1-2,1,500
202503310202,2025-03-31,02,2,2-3,420,L07,1-2,0,0
202503310502,2025-03-31,05,2,1-3,480,L01,1-2,0,0
202503310506,2025-03-31,05,6,5-1,790,L08,1-2,0,0
202503310509,2025-03-31,05,9,1-4,430,L08,1-2,0,0
202503310510,2025-03-31,05,10,1-3,350,L08,1-2,0,0
202503310510,2025-03-31,05,10,1-3,350,L03,1-3,1,350
202503310601,2025-03-31,06,1,1-5,460,L01,1-2,0,0
202503310603,2025-03-31,06,3,4-1,1150,L02,1-2,0,0
202503310603,2025-03-31,06,3,4-1,1150,L09,1-3,0,0
202503310604,2025-03-31,06,4,1-3,220,L01,1-2,0,0
202503310604,2025-03-31,06,4,1-3,220,L05,1-3,1,220
202503310605,2025-03-31,06,5,5-3,24560,L07,1-2,0,0
202503310605,2025-03-31,06,5,5-3,24560,L10,1-3,0,0
202503310606,2025-03-31,06,6,2-4,2750,L08,1-2,0,0
202503310606,2025-03-31,06,6,2-4,2750,L09,1-3,0,0
202503310607,2025-03-31,06,7,2-1,2580,L07,1-2,0,0
202503310611,2025-03-31,06,11,1-2,360,L08,1-2,1,360
202503310611,2025-03-31,06,11,1-2,360,L09,1-3,0,0
202503310612,2025-03-31,06,12,1-6,500,L08,1-2,0,0
202503311001,2025-03-31,10,1,1-2,310,L01,1-2,1,310
202503311001,2025-03-31,10,1,1-2,310,L03,1-3,0,0
202503311002,2025-03-31,10,2,1-4,890,L02,1-2,0,0
202503311002,2025-03-31,10,2,1-4,890,L03,1-3,0,0
202503311004,2025-03-31,10,4,1-2,420,L08,1-2,1,420
202503311004,2025-03-31,10,4,1-2,420,L03,1-3,0,0
202503311005,2025-03-31,10,5,1-3,670,L01,1-2,0,0
202503311007,2025-03-31,10,7,4-2,780,L02,1-2,0,0
202503311008,2025-03-31,10,8,1-2,320,L10,1-3,0,0
202503311202,2025-03-31,12,2,2-1,570,L01,1-2,0,0
202503311202,2025-03-31,12,2,2-1,570,L03,1-3,0,0
202503311205,2025-03-31,12,5,6-1,3860,L08,1-2,0,0
202503311205,2025-03-31,12,5,6-1,3860,L09,1-3,0,0
202503311207,2025-03-31,12,7,1-2,1360,L08,1-2,1,1360
202503311207,2025-03-31,12,7,1-2,1360,L03,1-3,0,0
202503311212,2025-03-31,12,12,1-2,320,L08,1-2,1,320
202503311501,2025-03-31,15,1,2-1,1290,L01,1-2,0,0
202503311502,2025-03-31,15,2,1-3,550,L08,1-2,0,0
202503311502,2025-03-31,15,2,1-3,550,L09,1-3,1,550
202503311505,2025-03-31,15,5,1-2,250,L08,1-2,1,250
202503311505,2025-03-31,15,5,1-2,250,L05,1-3,0,0
202503311507,2025-03-31,15,7,1-5,560,L08,1-2,0,0
202503311508,2025-03-31,15,8,1-2,200,L08,1-2,1,200
202503311508,2025-03-31,15,8,1-2,200,L03,1-3,0,0
202503311509,2025-03-31,15,9,1-2,220,L07,1-2,1,220
202503311512,2025-03-31,15,12,1-2,280,L08,1-2,1,280
202503311703,2025-03-31,17,3,3-2,2560,L10,1-3,0,0
202503311706,2025-03-31,17,6,1-4,310,L08,1-2,0,0
202503311708,2025-03-31,17,8,6-2,15810,L07,1-2,0,0
202503311711,2025-03-31,17,11,1-3,440,L07,1-2,0,0
202503311712,2025-03-31,17,12,1-2,260,L01,1-2,1,260
202503311712,2025-03-31,17,12,1-2,260,L03,1-3,0,0
202503311801,2025-03-31,18,1,6-1,27790,L01,1-2,0,0
202503311801,2025-03-31,18,1,6-1,27790,L05,1-3,0,0
202503311803,2025-03-31,18,3,1-2,240,L08,1-2,1,240
202503311803,2025-03-31,18,3,1-2,240,L03,1-3,0,0
202503311805,2025-03-31,18,5,1-2,790,L02,1-2,1,790
202503311806,2025-03-31,18,6,3-5,820,L07,1-2,0,0
202503311810,2025-03-31,18,10,2-3,500,L07,1-2,0,0
202503311811,2025-03-31,18,11,4-2,2140,L07,1-2,0,0
202503311903,2025-03-31,19,3,2-6,2400,L07,1-2,0,0
202503311904,2025-03-31,19,4,1-2,450,L07,1-2,1,450
202503311906,2025-03-31,19,6,1-2,520,L10,1-3,0,0
202503311907,2025-03-31,19,7,1-2,350,L01,1-2,1,350
202503311907,2025-03-31,19,7,1-2,350,L05,1-3,0,0
202503311909,2025-03-31,19,9,1-4,380,L01,1-2,0,0
202503311909,2025-03-31,19,9,1-4,380,L03,1-3,0,0
202503311911,2025-03-31,19,11,2-1,730,L01,1-2,0,0
202503311911,2025-03-31,19,11,2-1,730,L05,1-3,0,0
202503312101,2025-03-31,21,1,1-2,520,L08,1-2,1,520
202503312101,2025-03-31,21,1,1-2,520,L09,1-3,0,0
202503312102,2025-03-31,21,2,1-3,270,L01,1-2,0,0
202503312102,2025-03-31,21,2,1-3,270,L03,1-3,1,270
202503312106,2025-03-31,21,6,3-2,1930,L07,1-2,0,0
202503312108,2025-03-31,21,8,1-4,500,L01,1-2,0,0
202503312108,2025-03-31,21,8,1-4,500,L05,1-3,0,0
202503312402,2025-03-31,24,2,4-1,2450,L10,1-3,0,0
202503312403,2025-03-31,24,3,1-4,820,L10,1-3,0,0
202503312405,2025-03-31,24,5,1-6,740,L02,1-2,0,0
202503312405,2025-03-31,24,5,1-6,740,L09,1-3,0,0
202503312406,2025-03-31,24,6,1-2,910,L01,1-2,1,910
202503312406,2025-03-31,24,6,1-2,910,L05,1-3,0,0
202503312407,2025-03-31,24,7,1-3,180,L08,1-2,0,0
202503312407,2025-03-31,24,7,1-3,180,L05,1-3,1,180
202503312410,2025-03-31,24,10,1-4,720,L08,1-2,0,0
202504010102,2025-04-01,01,2,1-3,1700,L01,1-2,0,0
202504010103,2025-04-01,01,3,2-1,2220,L08,1-2,0,0
202504010105,2025-04-01,01,5,2-1,430,L07,1-2,0,0
202504010109,2025-04-01,01,9,1-3,260,L08,1-2,0,0
202504010109,2025-04-01,01,9,1-3,260,L09,1-3,1,260
202504010110,2025-04-01,01,10,1-3,1220,L08,1-2,0,0
202504010110,2025-04-01,01,10,1-3,1220,L03,1-3,1,1220
202504010112,2025-04-01,01,12,1-2,220,L01,1-2,1,220
202504010112,2025-04-01,01,12,1-2,220,L03,1-3,0,0
202504010201,2025-04-01,02,1,1-5,1590,L02,1-2,0,0
202504010201,2025-04-01,02,1,1-5,1590,L09,1-3,0,0
202504010202,2025-04-01,02,2,2-6,1860,L07,1-2,0,0
202504010203,2025-04-01,02,3,4-3,3880,L01,1-2,0,0
202504010204,2025-04-01,02,4,2-3,590,L07,1-2,0,0
202504010205,2025-04-01,02,5,1-2,730,L08,1-2,1,730
202504010207,2025-04-01,02,7,1-2,220,L01,1-2,1,220
202504010207,2025-04-01,02,7,1-2,220,L05,1-3,0,0
202504010211,2025-04-01,02,11,1-3,400,L08,1-2,0,0
202504010602,2025-04-01,06,2,4-3,780,L08,1-2,0,0
202504010602,2025-04-01,06,2,4-3,780,L09,1-3,0,0
202504010603,2025-04-01,06,3,1-2,500,L07,1-2,1,500
202504010604,2025-04-01,06,4,1-3,200,L01,1-2,0,0
202504010606,2025-04-01,06,6,6-2,500,L07,1-2,0,0
202504010609,2025-04-01,06,9,6-1,11400,L08,1-2,0,0
202504010609,2025-04-01,06,9,6-1,11400,L09,1-3,0,0
202504010610,2025-04-01,06,10,1-2,340,L10,1-3,0,0
202504011002,2025-04-01,10,2,1-3,280,L08,1-2,0,0
202504011002,2025-04-01,10,2,1-3,280,L09,1-3,1,280
202504011007,2025-04-01,10,7,1-4,1460,L08,1-2,0,0
202504011008,2025-04-01,10,8,1-4,460,L08,1-2,0,0
202504011008,2025-04-01,10,8,1-4,460,L03,1-3,0,0
202504011010,2025-04-01,10,10,1-2,350,L01,1-2,1,350
202504011011,2025-04-01,10,11,1-2,480,L10,1-3,0,0
202504011201,2025-04-01,12,1,2-5,6920,L01,1-2,0,0
202504011201,2025-04-01,12,1,2-5,6920,L05,1-3,0,0
202504011202,2025-04-01,12,2,1-3,370,L01,1-2,0,0
202504011205,2025-04-01,12,5,1-4,340,L08,1-2,0,0
202504011208,2025-04-01,12,8,1-2,300,L08,1-2,1,300
202504011208,2025-04-01,12,8,1-2,300,L06,1-3,0,0
202504011209,2025-04-01,12,9,1-3,310,L01,1-2,0,0
202504011209,2025-04-01,12,9,1-3,310,L05,1-3,1,310
202504011210,2025-04-01,12,10,2-3,6330,L01,1-2,0,0
202504011210,2025-04-01,12,10,2-3,6330,L05,1-3,0,0
202504011505,2025-04-01,15,5,2-1,570,L01,1-2,0,0
202504011505,2025-04-01,15,5,2-1,570,L03,1-3,0,0
202504011507,2025-04-01,15,7,1-2,470,L07,1-2,1,470
202504011508,2025-04-01,15,8,1-4,510,L08,1-2,0,0
202504011508,2025-04-01,15,8,1-4,510,L03,1-3,0,0
202504011510,2025-04-01,15,10,3-2,7660,L07,1-2,0,0
202504011803,2025-04-01,18,3,1-2,160,L02,1-2,1,160
202504011803,2025-04-01,18,3,1-2,160,L09,1-3,0,0
202504011805,2025-04-01,18,5,1-2,240,L10,1-3,0,0
202504011806,2025-04-01,18,6,3-1,410,L08,1-2,0,0
202504011806,2025-04-01,18,6,3-1,410,L06,1-3,0,0
202504011811,2025-04-01,18,11,1-2,330,L01,1-2,1,330
202504011811,2025-04-01,18,11,1-2,330,L03,1-3,0,0
202504011812,2025-04-01,18,12,4-1,5190,L07,1-2,0,0
202504011906,2025-04-01,19,6,1-4,520,L08,1-2,0,0
202504011906,2025-04-01,19,6,1-4,520,L09,1-3,0,0
202504011907,2025-04-01,19,7,1-3,610,L08,1-2,0,0
202504011908,2025-04-01,19,8,1-3,290,L01,1-2,0,0
202504011908,2025-04-01,19,8,1-3,290,L05,1-3,1,290
202504011910,2025-04-01,19,10,1-3,290,L08,1-2,0,0
202504011910,2025-04-01,19,10,1-3,290,L03,1-3,1,290
202504012102,2025-04-01,21,2,1-4,370,L08,1-2,0,0
202504012104,2025-04-01,21,4,3-1,1610,L10,1-3,0,0
202504012109,2025-04-01,21,9,1-4,330,L08,1-2,0,0
202504012109,2025-04-01,21,9,1-4,330,L03,1-3,0,0
202504012110,2025-04-01,21,10,1-5,510,L10,1-3,0,0
202504012401,2025-04-01,24,1,1-2,280,L08,1-2,1,280
202504012401,2025-04-01,24,1,1-2,280,L03,1-3,0,0
202504012402,2025-04-01,24,2,3-2,2110,L02,1-2,0,0
202504012402,2025-04-01,24,2,3-2,2110,L03,1-3,0,0
202504012403,2025-04-01,24,3,1-3,350,L08,1-2,0,0
202504012403,2025-04-01,24,3,1-3,350,L09,1-3,1,350
202504012404,2025-04-01,24,4,1-2,240,L01,1-2,1,240
202504012404,2025-04-01,24,4,1-2,240,L05,1-3,0,0
202504012405,2025-04-01,24,5,1-2,220,L01,1-2,1,220
202504012405,2025-04-01,24,5,1-2,220,L03,1-3,0,0
202504012407,2025-04-01,24,7,1-2,310,L01,1-2,1,310
202504012409,2025-04-01,24,9,1-3,220,L08,1-2,0,0
202504012410,2025-04-01,24,10,1-2,220,L01,1-2,1,220
202504020102,2025-04-02,01,2,1-6,450,L08,1-2,0,0
202504020102,2025-04-02,01,2,1-6,450,L09,1-3,0,0
202504020202,2025-04-02,02,2,3-6,820,L08,1-2,0,0
202504020202,2025-04-02,02,2,3-6,820,L09,1-3,0,0
202504020204,2025-04-02,02,4,3-1,660,L07,1-2,0,0
202504020207,2025-04-02,02,7,1-6,1600,L08,1-2,0,0
202504020207,2025-04-02,02,7,1-6,1600,L03,1-3,0,0
202504020210,2025-04-02,02,10,1-6,1150,L01,1-2,0,0
202504020210,2025-04-02,02,10,1-6,1150,L05,1-3,0,0
202504020211,2025-04-02,02,11,1-4,540,L08,1-2,0,0
202504020211,2025-04-02,02,11,1-4,540,L09,1-3,0,0
202504020401,2025-04-02,04,1,1-5,1790,L08,1-2,0,0
202504020401,2025-04-02,04,1,1-5,1790,L03,1-3,0,0
202504020402,2025-04-02,04,2,1-5,3860,L07,1-2,0,0
202504020405,2025-04-02,04,5,1-3,390,L10,1-3,1,390
202504020410,2025-04-02,04,10,3-2,2210,L10,1-3,0,0
202504020412,2025-04-02,04,12,1-3,320,L08,1-2,0,0
202504020412,2025-04-02,04,12,1-3,320,L09,1-3,1,320
202504020601,2025-04-02,06,1,4-2,2900,L01,1-2,0,0
202504020603,2025-04-02,06,3,1-3,790,L01,1-2,0,0
202504020604,2025-04-02,06,4,1-3,170,L01,1-2,0,0
202504020604,2025-04-02,06,4,1-3,170,L05,1-3,1,170
202504020608,2025-04-02,06,8,5-1,5370,L08,1-2,0,0
202504020608,2025-04-02,06,8,5-1,5370,L03,1-3,0,0
202504020707,2025-04-02,07,7,1-2,690,L10,1-3,0,0
202504020710,2025-04-02,07,10,1-4,440,L01,1-2,0,0
202504020710,2025-04-02,07,10,1-4,440,L05,1-3,0,0
202504020711,2025-04-02,07,11,1-3,360,L01,1-2,0,0
202504020711,2025-04-02,07,11,1-3,360,L05,1-3,1,360
202504021002,2025-04-02,10,2,1-3,960,L07,1-2,0,0
202504021003,2025-04-02,10,3,1-2,730,L08,1-2,1,730
202504021003,2025-04-02,10,3,1-2,730,L03,1-3,0,0
202504021010,2025-04-02,10,10,3-4,1850,L01,1-2,0,0
202504021010,2025-04-02,10,10,3-4,1850,L03,1-3,0,0
202504021011,2025-04-02,10,11,1-5,1310,L01,1-2,0,0
202504021011,2025-04-02,10,11,1-5,1310,L03,1-3,0,0
202504021201,2025-04-02,12,1,1-4,870,L01,1-2,0,0
202504021201,2025-04-02,12,1,1-4,870,L03,1-3,0,0
202504021204,2025-04-02,12,4,1-4,460,L08,1-2,0,0
202504021204,2025-04-02,12,4,1-4,460,L09,1-3,0,0
202504021207,2025-04-02,12,7,1-5,550,L08,1-2,0,0
202504021208,2025-04-02,12,8,1-4,2330,L08,1-2,0,0
202504021209,2025-04-02,12,9,3-4,1760,L07,1-2,0,0
202504021306,2025-04-02,13,6,4-1,470,L01,1-2,0,0
202504021306,2025-04-02,13,6,4-1,470,L03,1-3,0,0
202504021307,2025-04-02,13,7,1-3,490,L01,1-2,0,0
202504021307,2025-04-02,13,7,1-3,490,L03,1-3,1,490
202504021309,2025-04-02,13,9,1-3,530,L01,1-2,0,0
202504021312,2025-04-02,13,12,1-3,410,L08,1-2,0,0
202504021312,2025-04-02,13,12,1-3,410,L03,1-3,1,410
202504021501,2025-04-02,15,1,1-2,510,L08,1-2,1,510
202504021501,2025-04-02,15,1,1-2,510,L03,1-3,0,0
202504021502,2025-04-02,15,2,1-5,950,L01,1-2,0,0
202504021502,2025-04-02,15,2,1-5,950,L03,1-3,0,0
202504021503,2025-04-02,15,3,2-4,2250,L02,1-2,0,0
202504021503,2025-04-02,15,3,2-4,2250,L09,1-3,0,0
202504021504,2025-04-02,15,4,1-5,480,L07,1-2,0,0
202504021506,2025-04-02,15,6,1-2,900,L08,1-2,1,900
202504021506,2025-04-02,15,6,1-2,900,L09,1-3,0,0
202504021508,2025-04-02,15,8,2-1,860,L10,1-3,0,0
202504021510,2025-04-02,15,10,1-3,410,L02,1-2,0,0
202504021510,2025-04-02,15,10,1-3,410,L09,1-3,1,410
202504021511,2025-04-02,15,11,1-4,860,L01,1-2,0,0
202504021511,2025-04-02,15,11,1-4,860,L03,1-3,0,0
202504021802,2025-04-02,18,2,2-1,4060,L01,1-2,0,0
202504021802,2025-04-02,18,2,2-1,4060,L05,1-3,0,0
202504021803,2025-04-02,18,3,1-2,200,L01,1-2,1,200
202504021803,2025-04-02,18,3,1-2,200,L05,1-3,0,0
202504021804,2025-04-02,18,4,1-2,300,L01,1-2,1,300
202504021808,2025-04-02,18,8,1-4,300,L02,1-2,0,0
202504021810,2025-04-02,18,10,3-1,1090,L02,1-2,0,0
202504021810,2025-04-02,18,10,3-1,1090,L09,1-3,0,0
202504021811,2025-04-02,18,11,1-4,490,L07,1-2,0,0
202504021812,2025-04-02,18,12,1-4,340,L07,1-2,0,0
202504022103,2025-04-02,21,3,1-3,370,L08,1-2,0,0
202504022103,2025-04-02,21,3,1-3,370,L09,1-3,1,370
202504022104,2025-04-02,21,4,1-4,320,L02,1-2,0,0
202504022104,2025-04-02,21,4,1-4,320,L03,1-3,0,0
202504022105,2025-04-02,21,5,1-3,210,L08,1-2,0,0
202504022107,2025-04-02,21,7,3-1,3640,L01,1-2,0,0
202504022107,2025-04-02,21,7,3-1,3640,L03,1-3,0,0
202504022108,2025-04-02,21,8,2-3,910,L01,1-2,0,0
202504022108,2025-04-02,21,8,2-3,910,L03,1-3,0,0
202504030102,2025-04-03,01,2,1-3,300,L08,1-2,0,0
202504030102,2025-04-03,01,2,1-3,300,L09,1-3,1,300
202504030104,2025-04-03,01,4,3-2,490,L08,1-2,0,0
202504030104,2025-04-03,01,4,3-2,490,L05,1-3,0,0
202504030105,2025-04-03,01,5,1-3,380,L01,1-2,0,0
202504030105,2025-04-03,01,5,1-3,380,L03,1-3,1,380
202504030108,2025-04-03,01,8,1-5,380,L08,1-2,0,0
202504030108,2025-04-03,01,8,1-5,380,L03,1-3,0,0
202504030109,2025-04-03,01,9,3-2,3570,L01,1-2,0,0
202504030109,2025-04-03,01,9,3-2,3570,L06,1-3,0,0
202504030111,2025-04-03,01,11,1-5,430,L08,1-2,0,0
202504030111,2025-04-03,01,11,1-5,430,L06,1-3,0,0
202504030112,2025-04-03,01,12,1-6,440,L08,1-2,0,0
202504030202,2025-04-03,02,2,4-5,370,L07,1-2,0,0
202504030207,2025-04-03,02,7,2-1,1520,L10,1-3,0,0
202504030208,2025-04-03,02,8,1-5,380,L07,1-2,0,0
202504030208,2025-04-03,02,8,1-5,380,L10,1-3,0,0
202504030209,2025-04-03,02,9,1-2,330,L01,1-2,1,330
202504030209,2025-04-03,02,9,1-2,330,L03,1-3,0,0
202504030210,2025-04-03,02,10,1-6,4350,L10,1-3,0,0
202504030212,2025-04-03,02,12,5-6,21210,L10,1-3,0,0
202504030402,2025-04-03,04,2,3-4,840,L07,1-2,0,0
202504030405,2025-04-03,04,5,1-3,720,L01,1-2,0,0
202504030405,2025-04-03,04,5,1-3,720,L05,1-3,1,720
202504030407,2025-04-03,04,7,2-1,820,L01,1-2,0,0
202504030407,2025-04-03,04,7,2-1,820,L03,1-3,0,0
202504030408,2025-04-03,04,8,4-1,410,L02,1-2,0,0
202504030408,2025-04-03,04,8,4-1,410,L05,1-3,0,0
202504030409,2025-04-03,04,9,1-4,380,L08,1-2,0,0
202504030409,2025-04-03,04,9,1-4,380,L09,1-3,0,0
202504030410,2025-04-03,04,10,1-4,720,L01,1-2,0,0
202504030410,2025-04-03,04,10,1-4,720,L03,1-3,0,0
202504030411,2025-04-03,04,11,2-4,6020,L01,1-2,0,0
202504030411,2025-04-03,04,11,2-4,6020,L03,1-3,0,0
202504030601,2025-04-03,06,1,1-3,740,L08,1-2,0,0
202504030601,2025-04-03,06,1,1-3,740,L09,1-3,1,740
202504030602,2025-04-03,06,2,1-4,460,L08,1-2,0,0
202504030602,2025-04-03,06,2,1-4,460,L09,1-3,0,0
202504030605,2025-04-03,06,5,3-1,1870,L01,1-2,0,0
202504030605,2025-04-03,06,5,3-1,1870,L03,1-3,0,0
202504030610,2025-04-03,06,10,1-2,160,L01,1-2,1,160
202504030610,2025-04-03,06,10,1-2,160,L03,1-3,0,0
202504030612,2025-04-03,06,12,1-2,420,L01,1-2,1,420
202504030701,2025-04-03,07,1,3-5,1050,L01,1-2,0,0
202504030701,2025-04-03,07,1,3-5,1050,L05,1-3,0,0
202504030702,2025-04-03,07,2,6-1,2350,L01,1-2,0,0
202504030702,2025-04-03,07,2,6-1,2350,L03,1-3,0,0
202504030707,2025-04-03,07,7,3-4,5740,L08,1-2,0,0
202504030707,2025-04-03,07,7,3-4,5740,L09,1-3,0,0
202504030711,2025-04-03,07,11,1-2,240,L08,1-2,1,240
202504030712,2025-04-03,07,12,1-4,580,L07,1-2,0,0
202504031001,2025-04-03,10,1,1-2,230,L02,1-2,1,230
202504031001,2025-04-03,10,1,1-2,230,L03,1-3,0,0
202504031004,2025-04-03,10,4,4-2,16360,L07,1-2,0,0
202504031005,2025-04-03,10,5,4-2,1320,L07,1-2,0,0
202504031005,2025-04-03,10,5,4-2,1320,L10,1-3,0,0
202504031006,2025-04-03,10,6,2-1,800,L02,1-2,0,0
202504031006,2025-04-03,10,6,2-1,800,L09,1-3,0,0
202504031007,2025-04-03,10,7,6-2,16230,L01,1-2,0,0
202504031009,2025-04-03,10,9,4-1,1980,L01,1-2,0,0
202504031009,2025-04-03,10,9,4-1,1980,L03,1-3,0,0
202504031010,2025-04-03,10,10,2-4,550,L07,1-2,0,0
202504031012,2025-04-03,10,12,1-3,280,L08,1-2,0,0
202504031202,2025-04-03,12,2,1-4,510,L08,1-2,0,0
202504031203,2025-04-03,12,3,1-4,410,L10,1-3,0,0
202504031206,2025-04-03,12,6,1-3,1020,L01,1-2,0,0
202504031207,2025-04-03,12,7,3-1,390,L01,1-2,0,0
202504031303,2025-04-03,13,3,1-3,170,L10,1-3,1,170
202504031308,2025-04-03,13,8,2-4,3670,L08,1-2,0,0
202504031310,2025-04-03,13,10,1-6,330,L08,1-2,0,0
202504031310,2025-04-03,13,10,1-6,330,L03,1-3,0,0
202504031501,2025-04-03,15,1,1-3,350,L08,1-2,0,0
202504031501,2025-04-03,15,1,1-3,350,L03,1-3,1,350
202504031502,2025-04-03,15,2,1-3,320,L08,1-2,0,0
202504031502,2025-04-03,15,2,1-3,320,L03,1-3,1,320
202504031504,2025-04-03,15,4,1-2,420,L02,1-2,1,420
202504031504,2025-04-03,15,4,1-2,420,L03,1-3,0,0
202504031506,2025-04-03,15,6,1-4,530,L01,1-2,0,0
202504031506,2025-04-03,15,6,1-4,530,L05,1-3,0,0
202504031510,2025-04-03,15,10,1-2,350,L07,1-2,1,350
202504031709,2025-04-03,17,9,1-2,630,L01,1-2,1,630
202504031710,2025-04-03,17,10,1-3,410,L01,1-2,0,0
202504031710,2025-04-03,17,10,1-3,410,L05,1-3,1,410
202504031711,2025-04-03,17,11,1-4,340,L01,1-2,0,0
202504031711,2025-04-03,17,11,1-4,340,L03,1-3,0,0
202504032001,2025-04-03,20,1,3-1,780,L07,1-2,0,0
202504032003,2025-04-03,20,3,5-1,530,L01,1-2,0,0
202504032003,2025-04-03,20,3,5-1,530,L03,1-3,0,0
202504032005,2025-04-03,20,5,1-3,780,L02,1-2,0,0
202504032007,2025-04-03,20,7,2-3,1570,L08,1-2,0,0
202504032011,2025-04-03,20,11,4-3,3830,L10,1-3,0,0
202504032012,2025-04-03,20,12,1-2,390,L01,1-2,1,390
202504032012,2025-04-03,20,12,1-2,390,L03,1-3,0,0
202504032101,2025-04-03,21,1,1-2,340,L08,1-2,1,340
202504032105,2025-04-03,21,5,1-2,290,L07,1-2,1,290
202504032107,2025-04-03,21,7,1-3,290,L02,1-2,0,0
202504032107,2025-04-03,21,7,1-3,290,L09,1-3,1,290
202504032111,2025-04-03,21,11,1-2,340,L02,1-2,1,340
202504032111,2025-04-03,21,11,1-2,340,L09,1-3,0,0
202504032112,2025-04-03,21,12,1-2,240,L01,1-2,1,240
202504032112,2025-04-03,21,12,1-2,240,L05,1-3,0,0
202504040107,2025-04-04,01,7,3-2,970,L07,1-2,0,0
202504040110,2025-04-04,01,10,2-1,430,L10,1-3,0,0
202504040203,2025-04-04,02,3,1-2,400,L01,1-2,1,400
202504040203,2025-04-04,02,3,1-2,400,L05,1-3,0,0
202504040205,2025-04-04,02,5,1-5,1320,L08,1-2,0,0
202504040206,2025-04-04,02,6,1-3,730,L08,1-2,0,0
202504040206,2025-04-04,02,6,1-3,730,L09,1-3,1,730
202504040209,2025-04-04,02,9,1-3,630,L08,1-2,0,0
202504040209,2025-04-04,02,9,1-3,630,L03,1-3,1,630
202504040210,2025-04-04,02,10,1-3,640,L08,1-2,0,0
202504040211,2025-04-04,02,11,1-4,450,L01,1-2,0,0
202504040211,2025-04-04,02,11,1-4,450,L05,1-3,0,0
202504040212,2025-04-04,02,12,4-6,11720,L02,1-2,0,0
202504040212,2025-04-04,02,12,4-6,11720,L09,1-3,0,0
202504040401,2025-04-04,04,1,6-1,420,L08,1-2,0,0
202504040403,2025-04-04,04,3,1-3,380,L01,1-2,0,0
202504040403,2025-04-04,04,3,1-3,380,L03,1-3,1,380
202504040404,2025-04-04,04,4,6-2,860,L07,1-2,0,0
202504040405,2025-04-04,04,5,3-1,6270,L08,1-2,0,0
202504040405,2025-04-04,04,5,3-1,6270,L05,1-3,0,0
202504040407,2025-04-04,04,7,1-5,2930,L08,1-2,0,0
202504040407,2025-04-04,04,7,1-5,2930,L06,1-3,0,0
202504040409,2025-04-04,04,9,5-1,5150,L01,1-2,0,0
202504040412,2025-04-04,04,12,1-4,1240,L01,1-2,0,0
202504040412,2025-04-04,04,12,1-4,1240,L05,1-3,0,0
202504040706,2025-04-04,07,6,5-3,2540,L10,1-3,0,0
202504040707,2025-04-04,07,7,3-1,830,L08,1-2,0,0
202504040707,2025-04-04,07,7,3-1,830,L09,1-3,0,0
202504040710,2025-04-04,07,10,1-2,220,L01,1-2,1,220
202504040711,2025-04-04,07,11,1-2,350,L01,1-2,1,350
202504040711,2025-04-04,07,11,1-2,350,L05,1-3,0,0
202504040901,2025-04-04,09,1,1-4,420,L02,1-2,0,0
202504040901,2025-04-04,09,1,1-4,420,L09,1-3,0,0
202504040902,2025-04-04,09,2,3-4,10680,L07,1-2,0,0
202504040903,2025-04-04,09,3,1-4,610,L02,1-2,0,0
202504040905,2025-04-04,09,5,3-1,2140,L10,1-3,0,0
202504040906,2025-04-04,09,6,1-2,410,L01,1-2,1,410
202504040906,2025-04-04,09,6,1-2,410,L03,1-3,0,0
202504040912,2025-04-04,09,12,2-1,1730,L07,1-2,0,0
202504041001,2025-04-04,10,1,1-4,260,L01,1-2,0,0
202504041001,2025-04-04,10,1,1-4,260,L05,1-3,0,0
202504041002,2025-04-04,10,2,3-1,1480,L07,1-2,0,0
202504041003,2025-04-04,10,3,1-2,330,L08,1-2,1,330
202504041003,2025-04-04,10,3,1-2,330,L09,1-3,0,0
202504041004,2025-04-04,10,4,1-2,580,L02,1-2,1,580
202504041007,2025-04-04,10,7,1-4,330,L01,1-2,0,0
