combo,slice_family,slice_value,sample_races,hits,hit_rate_pct,stake_yen,return_yen,profit_yen,roi_pct,avg_hit_payout_yen,baseline_hit_rate_pct,baseline_roi_pct,baseline_avg_hit_payout_yen,roi_lift_pct,hit_rate_lift_pct,avg_payout_lift_yen,distortion_type
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | target_faster_0.06+,167,5,2.99,16700,4340,-12360,25.99,868.0,10.26,74.97,730.53,-48.98,-7.27,137.47,mixed_edge
1-6,target_class,B2,2196,16,0.73,219600,55380,-164220,25.22,3461.25,4.08,73.32,1795.48,-48.1,-3.35,1665.77,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06->0.06 | high_other_pressure,1268,61,4.81,126800,31500,-95300,24.84,516.39,16.01,79.62,497.36,-54.78,-11.2,19.03,mixed_edge
1-4,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-best | low_other_pressure,84,4,4.76,8400,1960,-6440,23.33,490.0,10.26,74.97,730.53,-51.64,-5.5,-240.53,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06->0.06 | high_other_pressure,1116,10,0.9,111600,24390,-87210,21.85,2439.0,4.08,73.32,1795.48,-51.47,-3.18,643.52,mixed_edge
1-6,lane1_target_group_pair x other_a_count_bucket,B-B | 4,69,1,1.45,6900,1490,-5410,21.59,1490.0,4.08,73.32,1795.48,-51.73,-2.63,-305.48,mixed_edge
1-6,lane1_target_class_pair,B1-B2,1061,5,0.47,106100,22050,-84050,20.78,4410.0,4.08,73.32,1795.48,-52.54,-3.61,2614.52,mixed_edge
1-6,lane1_target_national_rank_pair x target_outer_pressure_bucket,1-2 | some_other_pressure,115,3,2.61,11500,2200,-9300,19.13,733.33,4.08,73.32,1795.48,-54.19,-1.47,-1062.15,mixed_edge
1-6,lane1_target_class_pair,A1-B2,409,2,0.49,40900,7810,-33090,19.1,3905.0,4.08,73.32,1795.48,-54.22,-3.59,2109.52,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | lane1_faster_0.03_0.06,103,2,1.94,10300,1450,-8850,14.08,725.0,4.08,73.32,1795.48,-59.24,-2.14,-1070.48,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,target_faster_0.10+ | target_faster_0.06+,114,3,2.63,11400,1550,-9850,13.6,516.67,16.01,79.62,497.36,-66.02,-13.38,19.31,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-<=0.03 | low_other_pressure,42,1,2.38,4200,480,-3720,11.43,480.0,16.01,79.62,497.36,-68.19,-13.63,-17.36,mixed_edge
1-3,lane1_target_start_gap_pair x target_outer_pressure_bucket,>0.06-0.04-0.06 | low_other_pressure,34,2,5.88,3400,360,-3040,10.59,180.0,16.01,79.62,497.36,-69.03,-10.13,-317.36,mixed_edge
1-6,lane1_target_class_pair,B2-B2,83,1,1.2,8300,810,-7490,9.76,810.0,4.08,73.32,1795.48,-63.56,-2.88,-985.48,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket,missing,448,0,0.0,44800,0,-44800,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-5,lane1_target_start_exhibition_st_diff_bucket,missing,448,0,0.0,44800,0,-44800,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-5,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,missing | missing,448,0,0.0,44800,0,-44800,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket,missing,421,0,0.0,42100,0,-42100,0.0,0.0,4.08,73.32,1795.48,-73.32,-4.08,-1795.48,mixed_edge
1-6,lane1_target_start_exhibition_st_diff_bucket,missing,421,0,0.0,42100,0,-42100,0.0,0.0,4.08,73.32,1795.48,-73.32,-4.08,-1795.48,mixed_edge
1-6,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,missing | missing,421,0,0.0,42100,0,-42100,0.0,0.0,4.08,73.32,1795.48,-73.32,-4.08,-1795.48,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket,missing,418,0,0.0,41800,0,-41800,0.0,0.0,16.01,79.62,497.36,-79.62,-16.01,-497.36,mixed_edge
1-3,lane1_target_start_exhibition_st_diff_bucket,missing,418,0,0.0,41800,0,-41800,0.0,0.0,16.01,79.62,497.36,-79.62,-16.01,-497.36,mixed_edge
1-3,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,missing | missing,418,0,0.0,41800,0,-41800,0.0,0.0,16.01,79.62,497.36,-79.62,-16.01,-497.36,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket,missing,405,0,0.0,40500,0,-40500,0.0,0.0,10.26,74.97,730.53,-74.97,-10.26,-730.53,mixed_edge
1-4,lane1_target_start_exhibition_st_diff_bucket,missing,405,0,0.0,40500,0,-40500,0.0,0.0,10.26,74.97,730.53,-74.97,-10.26,-730.53,mixed_edge
1-4,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,missing | missing,405,0,0.0,40500,0,-40500,0.0,0.0,10.26,74.97,730.53,-74.97,-10.26,-730.53,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket,missing,400,0,0.0,40000,0,-40000,0.0,0.0,18.69,81.12,434.01,-81.12,-18.69,-434.01,mixed_edge
1-2,lane1_target_start_exhibition_st_diff_bucket,missing,400,0,0.0,40000,0,-40000,0.0,0.0,18.69,81.12,434.01,-81.12,-18.69,-434.01,mixed_edge
1-2,lane1_target_exhibition_time_diff_bucket x lane1_target_start_exhibition_st_diff_bucket,missing | missing,400,0,0.0,40000,0,-40000,0.0,0.0,18.69,81.12,434.01,-81.12,-18.69,-434.01,mixed_edge
1-5,target_exhibition_rank_bucket,missing,259,0,0.0,25900,0,-25900,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-5,target_exhibition_st_rank_bucket,missing,259,0,0.0,25900,0,-25900,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-5,target_start_exhibition_gap_bucket,missing,259,0,0.0,25900,0,-25900,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-5,target_lane x target_exhibition_st_rank_bucket,5 | missing,259,0,0.0,25900,0,-25900,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-5,target_lane x target_start_exhibition_gap_bucket,5 | missing,259,0,0.0,25900,0,-25900,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-5,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,missing | 0,259,0,0.0,25900,0,-25900,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-5,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,missing | 0,259,0,0.0,25900,0,-25900,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-6,target_exhibition_rank_bucket,missing,230,0,0.0,23000,0,-23000,0.0,0.0,4.08,73.32,1795.48,-73.32,-4.08,-1795.48,mixed_edge
1-6,target_exhibition_st_rank_bucket,missing,230,0,0.0,23000,0,-23000,0.0,0.0,4.08,73.32,1795.48,-73.32,-4.08,-1795.48,mixed_edge
1-6,target_start_exhibition_gap_bucket,missing,230,0,0.0,23000,0,-23000,0.0,0.0,4.08,73.32,1795.48,-73.32,-4.08,-1795.48,mixed_edge
1-6,target_lane x target_exhibition_st_rank_bucket,6 | missing,230,0,0.0,23000,0,-23000,0.0,0.0,4.08,73.32,1795.48,-73.32,-4.08,-1795.48,mixed_edge
1-6,target_lane x target_start_exhibition_gap_bucket,6 | missing,230,0,0.0,23000,0,-23000,0.0,0.0,4.08,73.32,1795.48,-73.32,-4.08,-1795.48,mixed_edge
1-6,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,missing | 0,230,0,0.0,23000,0,-23000,0.0,0.0,4.08,73.32,1795.48,-73.32,-4.08,-1795.48,mixed_edge
1-6,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,missing | 0,230,0,0.0,23000,0,-23000,0.0,0.0,4.08,73.32,1795.48,-73.32,-4.08,-1795.48,mixed_edge
1-3,target_exhibition_rank_bucket,missing,227,0,0.0,22700,0,-22700,0.0,0.0,16.01,79.62,497.36,-79.62,-16.01,-497.36,mixed_edge
1-3,target_exhibition_st_rank_bucket,missing,227,0,0.0,22700,0,-22700,0.0,0.0,16.01,79.62,497.36,-79.62,-16.01,-497.36,mixed_edge
1-3,target_start_exhibition_gap_bucket,missing,227,0,0.0,22700,0,-22700,0.0,0.0,16.01,79.62,497.36,-79.62,-16.01,-497.36,mixed_edge
1-3,target_lane x target_exhibition_st_rank_bucket,3 | missing,227,0,0.0,22700,0,-22700,0.0,0.0,16.01,79.62,497.36,-79.62,-16.01,-497.36,mixed_edge
1-3,target_lane x target_start_exhibition_gap_bucket,3 | missing,227,0,0.0,22700,0,-22700,0.0,0.0,16.01,79.62,497.36,-79.62,-16.01,-497.36,mixed_edge
1-3,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,missing | 0,227,0,0.0,22700,0,-22700,0.0,0.0,16.01,79.62,497.36,-79.62,-16.01,-497.36,mixed_edge
1-3,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,missing | 0,227,0,0.0,22700,0,-22700,0.0,0.0,16.01,79.62,497.36,-79.62,-16.01,-497.36,mixed_edge
1-2,target_exhibition_rank_bucket,missing,216,0,0.0,21600,0,-21600,0.0,0.0,18.69,81.12,434.01,-81.12,-18.69,-434.01,mixed_edge
1-2,target_exhibition_st_rank_bucket,missing,216,0,0.0,21600,0,-21600,0.0,0.0,18.69,81.12,434.01,-81.12,-18.69,-434.01,mixed_edge
1-2,target_start_exhibition_gap_bucket,missing,216,0,0.0,21600,0,-21600,0.0,0.0,18.69,81.12,434.01,-81.12,-18.69,-434.01,mixed_edge
1-2,target_lane x target_exhibition_st_rank_bucket,2 | missing,216,0,0.0,21600,0,-21600,0.0,0.0,18.69,81.12,434.01,-81.12,-18.69,-434.01,mixed_edge
1-2,target_lane x target_start_exhibition_gap_bucket,2 | missing,216,0,0.0,21600,0,-21600,0.0,0.0,18.69,81.12,434.01,-81.12,-18.69,-434.01,mixed_edge
1-2,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,missing | 0,216,0,0.0,21600,0,-21600,0.0,0.0,18.69,81.12,434.01,-81.12,-18.69,-434.01,mixed_edge
1-2,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,missing | 0,216,0,0.0,21600,0,-21600,0.0,0.0,18.69,81.12,434.01,-81.12,-18.69,-434.01,mixed_edge
1-4,target_exhibition_rank_bucket,missing,213,0,0.0,21300,0,-21300,0.0,0.0,10.26,74.97,730.53,-74.97,-10.26,-730.53,mixed_edge
1-4,target_exhibition_st_rank_bucket,missing,213,0,0.0,21300,0,-21300,0.0,0.0,10.26,74.97,730.53,-74.97,-10.26,-730.53,mixed_edge
1-4,target_start_exhibition_gap_bucket,missing,213,0,0.0,21300,0,-21300,0.0,0.0,10.26,74.97,730.53,-74.97,-10.26,-730.53,mixed_edge
1-4,target_lane x target_exhibition_st_rank_bucket,4 | missing,213,0,0.0,21300,0,-21300,0.0,0.0,10.26,74.97,730.53,-74.97,-10.26,-730.53,mixed_edge
1-4,target_lane x target_start_exhibition_gap_bucket,4 | missing,213,0,0.0,21300,0,-21300,0.0,0.0,10.26,74.97,730.53,-74.97,-10.26,-730.53,mixed_edge
1-4,target_exhibition_st_rank_bucket x other_st_faster_than_target_count_bucket,missing | 0,213,0,0.0,21300,0,-21300,0.0,0.0,10.26,74.97,730.53,-74.97,-10.26,-730.53,mixed_edge
1-4,target_exhibition_rank_bucket x other_exhibition_faster_than_target_count_bucket,missing | 0,213,0,0.0,21300,0,-21300,0.0,0.0,10.26,74.97,730.53,-74.97,-10.26,-730.53,mixed_edge
1-2,lane1_exhibition_rank_bucket,missing,200,0,0.0,20000,0,-20000,0.0,0.0,18.69,81.12,434.01,-81.12,-18.69,-434.01,mixed_edge
1-2,lane1_exhibition_st_rank_bucket,missing,200,0,0.0,20000,0,-20000,0.0,0.0,18.69,81.12,434.01,-81.12,-18.69,-434.01,mixed_edge
1-2,lane1_start_exhibition_gap_bucket,missing,200,0,0.0,20000,0,-20000,0.0,0.0,18.69,81.12,434.01,-81.12,-18.69,-434.01,mixed_edge
1-3,lane1_exhibition_rank_bucket,missing,200,0,0.0,20000,0,-20000,0.0,0.0,16.01,79.62,497.36,-79.62,-16.01,-497.36,mixed_edge
1-3,lane1_exhibition_st_rank_bucket,missing,200,0,0.0,20000,0,-20000,0.0,0.0,16.01,79.62,497.36,-79.62,-16.01,-497.36,mixed_edge
1-3,lane1_start_exhibition_gap_bucket,missing,200,0,0.0,20000,0,-20000,0.0,0.0,16.01,79.62,497.36,-79.62,-16.01,-497.36,mixed_edge
1-4,lane1_exhibition_rank_bucket,missing,200,0,0.0,20000,0,-20000,0.0,0.0,10.26,74.97,730.53,-74.97,-10.26,-730.53,mixed_edge
1-4,lane1_exhibition_st_rank_bucket,missing,200,0,0.0,20000,0,-20000,0.0,0.0,10.26,74.97,730.53,-74.97,-10.26,-730.53,mixed_edge
1-4,lane1_start_exhibition_gap_bucket,missing,200,0,0.0,20000,0,-20000,0.0,0.0,10.26,74.97,730.53,-74.97,-10.26,-730.53,mixed_edge
1-5,lane1_exhibition_rank_bucket,missing,200,0,0.0,20000,0,-20000,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-5,lane1_exhibition_st_rank_bucket,missing,200,0,0.0,20000,0,-20000,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-5,lane1_start_exhibition_gap_bucket,missing,200,0,0.0,20000,0,-20000,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-6,lane1_exhibition_rank_bucket,missing,200,0,0.0,20000,0,-20000,0.0,0.0,4.08,73.32,1795.48,-73.32,-4.08,-1795.48,mixed_edge
1-6,lane1_exhibition_st_rank_bucket,missing,200,0,0.0,20000,0,-20000,0.0,0.0,4.08,73.32,1795.48,-73.32,-4.08,-1795.48,mixed_edge
1-6,lane1_start_exhibition_gap_bucket,missing,200,0,0.0,20000,0,-20000,0.0,0.0,4.08,73.32,1795.48,-73.32,-4.08,-1795.48,mixed_edge
1-6,lane1_target_exhibition_st_rank_pair,missing-4+,105,0,0.0,10500,0,-10500,0.0,0.0,4.08,73.32,1795.48,-73.32,-4.08,-1795.48,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 4+,105,0,0.0,10500,0,-10500,0.0,0.0,4.08,73.32,1795.48,-73.32,-4.08,-1795.48,mixed_edge
1-5,lane1_target_exhibition_st_rank_pair,1-missing,89,0,0.0,8900,0,-8900,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-5,lane1_target_start_gap_pair,best-missing,89,0,0.0,8900,0,-8900,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-5,target_lane x lane1_target_start_gap_pair,5 | best-missing,89,0,0.0,8900,0,-8900,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-5,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,1 | missing,89,0,0.0,8900,0,-8900,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | missing,89,0,0.0,8900,0,-8900,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-6,lane1_target_exhibition_st_rank_pair,1-missing,85,0,0.0,8500,0,-8500,0.0,0.0,4.08,73.32,1795.48,-73.32,-4.08,-1795.48,mixed_edge
1-6,lane1_target_start_gap_pair,best-missing,85,0,0.0,8500,0,-8500,0.0,0.0,4.08,73.32,1795.48,-73.32,-4.08,-1795.48,mixed_edge
1-6,target_lane x lane1_target_start_gap_pair,6 | best-missing,85,0,0.0,8500,0,-8500,0.0,0.0,4.08,73.32,1795.48,-73.32,-4.08,-1795.48,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,1 | missing,85,0,0.0,8500,0,-8500,0.0,0.0,4.08,73.32,1795.48,-73.32,-4.08,-1795.48,mixed_edge
1-6,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | missing,85,0,0.0,8500,0,-8500,0.0,0.0,4.08,73.32,1795.48,-73.32,-4.08,-1795.48,mixed_edge
1-2,lane1_target_exhibition_st_rank_pair,1-missing,84,0,0.0,8400,0,-8400,0.0,0.0,18.69,81.12,434.01,-81.12,-18.69,-434.01,mixed_edge
1-2,lane1_target_start_gap_pair,best-missing,84,0,0.0,8400,0,-8400,0.0,0.0,18.69,81.12,434.01,-81.12,-18.69,-434.01,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | best-missing,84,0,0.0,8400,0,-8400,0.0,0.0,18.69,81.12,434.01,-81.12,-18.69,-434.01,mixed_edge
1-2,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,1 | missing,84,0,0.0,8400,0,-8400,0.0,0.0,18.69,81.12,434.01,-81.12,-18.69,-434.01,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | missing,84,0,0.0,8400,0,-8400,0.0,0.0,18.69,81.12,434.01,-81.12,-18.69,-434.01,mixed_edge
1-5,lane1_target_exhibition_st_rank_pair,missing-4+,83,0,0.0,8300,0,-8300,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-5,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 4+,83,0,0.0,8300,0,-8300,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-6,lane1_target_start_gap_pair,missing->0.06,82,0,0.0,8200,0,-8200,0.0,0.0,4.08,73.32,1795.48,-73.32,-4.08,-1795.48,mixed_edge
1-6,target_lane x lane1_target_start_gap_pair,6 | missing->0.06,82,0,0.0,8200,0,-8200,0.0,0.0,4.08,73.32,1795.48,-73.32,-4.08,-1795.48,mixed_edge
1-6,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,missing | >0.06,82,0,0.0,8200,0,-8200,0.0,0.0,4.08,73.32,1795.48,-73.32,-4.08,-1795.48,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,1-missing,75,0,0.0,7500,0,-7500,0.0,0.0,16.01,79.62,497.36,-79.62,-16.01,-497.36,mixed_edge
1-3,lane1_target_start_gap_pair,best-missing,75,0,0.0,7500,0,-7500,0.0,0.0,16.01,79.62,497.36,-79.62,-16.01,-497.36,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | best-missing,75,0,0.0,7500,0,-7500,0.0,0.0,16.01,79.62,497.36,-79.62,-16.01,-497.36,mixed_edge
1-3,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,1 | missing,75,0,0.0,7500,0,-7500,0.0,0.0,16.01,79.62,497.36,-79.62,-16.01,-497.36,mixed_edge
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | missing,75,0,0.0,7500,0,-7500,0.0,0.0,16.01,79.62,497.36,-79.62,-16.01,-497.36,mixed_edge
1-2,lane1_target_exhibition_st_rank_pair,missing-1,72,0,0.0,7200,0,-7200,0.0,0.0,18.69,81.12,434.01,-81.12,-18.69,-434.01,mixed_edge
1-2,lane1_target_start_gap_pair,missing-best,72,0,0.0,7200,0,-7200,0.0,0.0,18.69,81.12,434.01,-81.12,-18.69,-434.01,mixed_edge
1-2,target_lane x lane1_target_start_gap_pair,2 | missing-best,72,0,0.0,7200,0,-7200,0.0,0.0,18.69,81.12,434.01,-81.12,-18.69,-434.01,mixed_edge
1-2,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 1,72,0,0.0,7200,0,-7200,0.0,0.0,18.69,81.12,434.01,-81.12,-18.69,-434.01,mixed_edge
1-2,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,missing | best,72,0,0.0,7200,0,-7200,0.0,0.0,18.69,81.12,434.01,-81.12,-18.69,-434.01,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,missing->0.06 | high_other_pressure,72,0,0.0,7200,0,-7200,0.0,0.0,4.08,73.32,1795.48,-73.32,-4.08,-1795.48,mixed_edge
1-4,lane1_target_exhibition_st_rank_pair,1-missing,64,0,0.0,6400,0,-6400,0.0,0.0,10.26,74.97,730.53,-74.97,-10.26,-730.53,mixed_edge
1-4,lane1_target_start_gap_pair,best-missing,64,0,0.0,6400,0,-6400,0.0,0.0,10.26,74.97,730.53,-74.97,-10.26,-730.53,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | best-missing,64,0,0.0,6400,0,-6400,0.0,0.0,10.26,74.97,730.53,-74.97,-10.26,-730.53,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,1 | missing,64,0,0.0,6400,0,-6400,0.0,0.0,10.26,74.97,730.53,-74.97,-10.26,-730.53,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,best | missing,64,0,0.0,6400,0,-6400,0.0,0.0,10.26,74.97,730.53,-74.97,-10.26,-730.53,mixed_edge
1-5,lane1_target_start_gap_pair,missing->0.06,64,0,0.0,6400,0,-6400,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-5,target_lane x lane1_target_start_gap_pair,5 | missing->0.06,64,0,0.0,6400,0,-6400,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,missing | >0.06,64,0,0.0,6400,0,-6400,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-5,lane1_target_start_gap_pair,>0.06-missing,62,0,0.0,6200,0,-6200,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-5,target_lane x lane1_target_start_gap_pair,5 | >0.06-missing,62,0,0.0,6200,0,-6200,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,>0.06 | missing,62,0,0.0,6200,0,-6200,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-4,lane1_target_start_gap_pair,missing->0.06,61,0,0.0,6100,0,-6100,0.0,0.0,10.26,74.97,730.53,-74.97,-10.26,-730.53,mixed_edge
1-4,target_lane x lane1_target_start_gap_pair,4 | missing->0.06,61,0,0.0,6100,0,-6100,0.0,0.0,10.26,74.97,730.53,-74.97,-10.26,-730.53,mixed_edge
1-4,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,missing | >0.06,61,0,0.0,6100,0,-6100,0.0,0.0,10.26,74.97,730.53,-74.97,-10.26,-730.53,mixed_edge
1-5,lane1_target_exhibition_st_rank_pair,4+-missing,60,0,0.0,6000,0,-6000,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-5,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | missing,60,0,0.0,6000,0,-6000,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-6,lane1_target_exhibition_st_rank_pair,4+-missing,60,0,0.0,6000,0,-6000,0.0,0.0,4.08,73.32,1795.48,-73.32,-4.08,-1795.48,mixed_edge
1-6,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,4+ | missing,60,0,0.0,6000,0,-6000,0.0,0.0,4.08,73.32,1795.48,-73.32,-4.08,-1795.48,mixed_edge
1-6,lane1_target_start_gap_pair x target_outer_pressure_bucket,best-missing | high_other_pressure,60,0,0.0,6000,0,-6000,0.0,0.0,4.08,73.32,1795.48,-73.32,-4.08,-1795.48,mixed_edge
1-2,lane1_target_exhibition_st_rank_pair,missing-4+,59,0,0.0,5900,0,-5900,0.0,0.0,18.69,81.12,434.01,-81.12,-18.69,-434.01,mixed_edge
1-2,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 4+,59,0,0.0,5900,0,-5900,0.0,0.0,18.69,81.12,434.01,-81.12,-18.69,-434.01,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,best-missing | high_other_pressure,59,0,0.0,5900,0,-5900,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-3,lane1_target_exhibition_st_rank_pair,missing-2,58,0,0.0,5800,0,-5800,0.0,0.0,16.01,79.62,497.36,-79.62,-16.01,-497.36,mixed_edge
1-3,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 2,58,0,0.0,5800,0,-5800,0.0,0.0,16.01,79.62,497.36,-79.62,-16.01,-497.36,mixed_edge
1-4,lane1_target_exhibition_st_rank_pair,missing-4+,58,0,0.0,5800,0,-5800,0.0,0.0,10.26,74.97,730.53,-74.97,-10.26,-730.53,mixed_edge
1-4,lane1_exhibition_st_rank_bucket x target_exhibition_st_rank_bucket,missing | 4+,58,0,0.0,5800,0,-5800,0.0,0.0,10.26,74.97,730.53,-74.97,-10.26,-730.53,mixed_edge
1-3,lane1_target_start_gap_pair,missing-best,57,0,0.0,5700,0,-5700,0.0,0.0,16.01,79.62,497.36,-79.62,-16.01,-497.36,mixed_edge
1-3,target_lane x lane1_target_start_gap_pair,3 | missing-best,57,0,0.0,5700,0,-5700,0.0,0.0,16.01,79.62,497.36,-79.62,-16.01,-497.36,mixed_edge
1-3,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,missing | best,57,0,0.0,5700,0,-5700,0.0,0.0,16.01,79.62,497.36,-79.62,-16.01,-497.36,mixed_edge
1-5,lane1_target_start_gap_pair,<=0.03-missing,56,0,0.0,5600,0,-5600,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-5,target_lane x lane1_target_start_gap_pair,5 | <=0.03-missing,56,0,0.0,5600,0,-5600,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-5,lane1_start_exhibition_gap_bucket x target_start_exhibition_gap_bucket,<=0.03 | missing,56,0,0.0,5600,0,-5600,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
1-5,lane1_target_start_gap_pair x target_outer_pressure_bucket,missing->0.06 | high_other_pressure,56,0,0.0,5600,0,-5600,0.0,0.0,6.73,77.64,1154.0,-77.64,-6.73,-1154.0,mixed_edge
