race_id,race_date,stadium_code,race_no,exacta_combo_norm,exacta_payout,logic_id,combo,is_hit,return_yen
202511032008,2025-11-03,20,8,1-2,280,L05,1-3,0,0
202511032009,2025-11-03,20,9,1-5,560,L03,1-2,0,0
202511032009,2025-11-03,20,9,1-5,560,L09,1-3,0,0
202511032103,2025-11-03,21,3,1-4,930,L01,1-3,0,0
202511032104,2025-11-03,21,4,1-4,810,L05,1-3,0,0
202511032105,2025-11-03,21,5,1-2,180,L07,1-3,0,0
202511032107,2025-11-03,21,7,5-1,1540,L09,1-3,0,0
202511032110,2025-11-03,21,10,1-3,310,L05,1-3,1,310
202511032111,2025-11-03,21,11,1-3,240,L02,1-2,0,0
202511032111,2025-11-03,21,11,1-3,240,L01,1-3,1,240
202511032112,2025-11-03,21,12,2-1,1300,L03,1-2,0,0
202511032401,2025-11-03,24,1,1-3,730,L05,1-3,1,730
202511032403,2025-11-03,24,3,3-1,1410,L03,1-2,0,0
202511032409,2025-11-03,24,9,1-2,450,L02,1-2,1,450
202511032409,2025-11-03,24,9,1-2,450,L01,1-3,0,0
202511032411,2025-11-03,24,11,1-3,440,L02,1-2,0,0
202511032411,2025-11-03,24,11,1-3,440,L07,1-3,1,440
202511032412,2025-11-03,24,12,1-3,360,L02,1-2,0,0
202511032412,2025-11-03,24,12,1-3,360,L01,1-3,1,360
202511040102,2025-11-04,01,2,2-4,3170,L07,1-3,0,0
202511040103,2025-11-04,01,3,6-2,3640,L06,1-2,0,0
202511040105,2025-11-04,01,5,1-3,930,L03,1-2,0,0
202511040109,2025-11-04,01,9,1-3,500,L09,1-3,1,500
202511040111,2025-11-04,01,11,1-3,340,L03,1-2,0,0
202511040112,2025-11-04,01,12,1-2,200,L04,1-2,1,200
202511040112,2025-11-04,01,12,1-2,200,L05,1-3,0,0
202511040201,2025-11-04,02,1,2-4,740,L05,1-3,0,0
202511040204,2025-11-04,02,4,1-4,610,L02,1-2,0,0
202511040204,2025-11-04,02,4,1-4,610,L07,1-3,0,0
202511040206,2025-11-04,02,6,1-2,270,L02,1-2,1,270
202511040206,2025-11-04,02,6,1-2,270,L01,1-3,0,0
202511040207,2025-11-04,02,7,1-5,560,L09,1-3,0,0
202511040211,2025-11-04,02,11,3-4,590,L03,1-2,0,0
202511040602,2025-11-04,06,2,2-1,2320,L03,1-2,0,0
202511040603,2025-11-04,06,3,3-6,2890,L09,1-3,0,0
202511040604,2025-11-04,06,4,1-4,860,L07,1-3,0,0
202511040605,2025-11-04,06,5,1-4,920,L02,1-2,0,0
202511040605,2025-11-04,06,5,1-4,920,L07,1-3,0,0
202511040606,2025-11-04,06,6,3-1,900,L04,1-2,0,0
202511040606,2025-11-04,06,6,3-1,900,L05,1-3,0,0
202511040609,2025-11-04,06,9,1-3,610,L07,1-3,1,610
202511040612,2025-11-04,06,12,2-1,1000,L02,1-2,0,0
202511040612,2025-11-04,06,12,2-1,1000,L07,1-3,0,0
202511040703,2025-11-04,07,3,1-3,1020,L02,1-2,0,0
202511040703,2025-11-04,07,3,1-3,1020,L07,1-3,1,1020
202511040704,2025-11-04,07,4,1-2,1210,L07,1-3,0,0
202511040707,2025-11-04,07,7,1-3,310,L05,1-3,1,310
202511040711,2025-11-04,07,11,1-6,3610,L04,1-2,0,0
202511040711,2025-11-04,07,11,1-6,3610,L07,1-3,0,0
202511040802,2025-11-04,08,2,1-3,420,L03,1-2,0,0
202511040803,2025-11-04,08,3,1-2,730,L07,1-3,0,0
202511040806,2025-11-04,08,6,1-4,210,L05,1-3,0,0
202511040807,2025-11-04,08,7,1-3,450,L07,1-3,1,450
202511040809,2025-11-04,08,9,2-3,4010,L02,1-2,0,0
202511040809,2025-11-04,08,9,2-3,4010,L07,1-3,0,0
202511040810,2025-11-04,08,10,1-4,780,L07,1-3,0,0
202511040812,2025-11-04,08,12,1-2,480,L04,1-2,1,480
202511040812,2025-11-04,08,12,1-2,480,L01,1-3,0,0
202511041203,2025-11-04,12,3,2-4,960,L05,1-3,0,0
202511041204,2025-11-04,12,4,1-6,5830,L07,1-3,0,0
202511041205,2025-11-04,12,5,1-2,350,L04,1-2,1,350
202511041205,2025-11-04,12,5,1-2,350,L07,1-3,0,0
202511041207,2025-11-04,12,7,1-2,550,L04,1-2,1,550
202511041207,2025-11-04,12,7,1-2,550,L05,1-3,0,0
202511041208,2025-11-04,12,8,1-2,340,L02,1-2,1,340
202511041208,2025-11-04,12,8,1-2,340,L07,1-3,0,0
202511041802,2025-11-04,18,2,1-2,380,L05,1-3,0,0
202511041805,2025-11-04,18,5,1-4,1000,L01,1-3,0,0
202511041808,2025-11-04,18,8,1-2,330,L02,1-2,1,330
202511041808,2025-11-04,18,8,1-2,330,L01,1-3,0,0
202511041811,2025-11-04,18,11,4-1,510,L09,1-3,0,0
202511041812,2025-11-04,18,12,1-3,180,L04,1-2,0,0
202511041812,2025-11-04,18,12,1-3,180,L07,1-3,1,180
202511042001,2025-11-04,20,1,1-3,1020,L02,1-2,0,0
202511042001,2025-11-04,20,1,1-3,1020,L07,1-3,1,1020
202511042002,2025-11-04,20,2,1-6,3780,L05,1-3,0,0
202511042003,2025-11-04,20,3,1-2,1490,L02,1-2,1,1490
202511042003,2025-11-04,20,3,1-2,1490,L07,1-3,0,0
202511042004,2025-11-04,20,4,2-3,3540,L09,1-3,0,0
202511042006,2025-11-04,20,6,1-4,340,L09,1-3,0,0
202511042007,2025-11-04,20,7,1-3,210,L02,1-2,0,0
202511042007,2025-11-04,20,7,1-3,210,L07,1-3,1,210
202511042009,2025-11-04,20,9,1-4,650,L04,1-2,0,0
202511042009,2025-11-04,20,9,1-4,650,L07,1-3,0,0
202511042010,2025-11-04,20,10,2-1,720,L05,1-3,0,0
202511042011,2025-11-04,20,11,1-2,240,L02,1-2,1,240
202511042011,2025-11-04,20,11,1-2,240,L01,1-3,0,0
202511042012,2025-11-04,20,12,5-3,8680,L07,1-3,0,0
202511042101,2025-11-04,21,1,1-4,780,L01,1-3,0,0
202511042104,2025-11-04,21,4,4-2,2110,L02,1-2,0,0
202511042104,2025-11-04,21,4,4-2,2110,L07,1-3,0,0
202511042105,2025-11-04,21,5,1-3,170,L05,1-3,1,170
202511042111,2025-11-04,21,11,1-2,460,L02,1-2,1,460
202511042111,2025-11-04,21,11,1-2,460,L07,1-3,0,0
202511042401,2025-11-04,24,1,4-1,590,L03,1-2,0,0
202511042402,2025-11-04,24,2,4-1,1200,L03,1-2,0,0
202511042403,2025-11-04,24,3,1-2,320,L04,1-2,1,320
202511042403,2025-11-04,24,3,1-2,320,L05,1-3,0,0
202511042405,2025-11-04,24,5,1-3,360,L05,1-3,1,360
202511042406,2025-11-04,24,6,1-4,480,L02,1-2,0,0
202511042406,2025-11-04,24,6,1-4,480,L01,1-3,0,0
202511042408,2025-11-04,24,8,1-5,250,L02,1-2,0,0
202511042408,2025-11-04,24,8,1-5,250,L01,1-3,0,0
202511042409,2025-11-04,24,9,1-5,1730,L05,1-3,0,0
202511042410,2025-11-04,24,10,1-5,680,L07,1-3,0,0
202511050207,2025-11-05,02,7,1-6,540,L07,1-3,0,0
202511050211,2025-11-05,02,11,1-5,1630,L07,1-3,0,0
202511050602,2025-11-05,06,2,1-3,310,L02,1-2,0,0
202511050602,2025-11-05,06,2,1-3,310,L01,1-3,1,310
202511050603,2025-11-05,06,3,1-5,670,L07,1-3,0,0
202511050609,2025-11-05,06,9,3-4,1830,L05,1-3,0,0
202511050611,2025-11-05,06,11,1-3,280,L03,1-2,0,0
202511050612,2025-11-05,06,12,5-1,1750,L03,1-2,0,0
202511050705,2025-11-05,07,5,1-3,420,L09,1-3,1,420
202511050706,2025-11-05,07,6,2-1,600,L02,1-2,0,0
202511050706,2025-11-05,07,6,2-1,600,L01,1-3,0,0
202511050707,2025-11-05,07,7,1-4,300,L05,1-3,0,0
202511050710,2025-11-05,07,10,1-5,2290,L03,1-2,0,0
202511050710,2025-11-05,07,10,1-5,2290,L09,1-3,0,0
202511050901,2025-11-05,09,1,1-6,1140,L07,1-3,0,0
202511050907,2025-11-05,09,7,1-4,1040,L02,1-2,0,0
202511050907,2025-11-05,09,7,1-4,1040,L01,1-3,0,0
202511050908,2025-11-05,09,8,1-3,590,L03,1-2,0,0
202511051206,2025-11-05,12,6,1-3,360,L02,1-2,0,0
202511051206,2025-11-05,12,6,1-3,360,L07,1-3,1,360
202511051207,2025-11-05,12,7,1-6,320,L02,1-2,0,0
202511051207,2025-11-05,12,7,1-6,320,L07,1-3,0,0
202511051209,2025-11-05,12,9,1-4,570,L03,1-2,0,0
202511051211,2025-11-05,12,11,1-2,180,L04,1-2,1,180
202511051211,2025-11-05,12,11,1-2,180,L05,1-3,0,0
202511051701,2025-11-05,17,1,1-3,210,L01,1-3,1,210
202511051702,2025-11-05,17,2,1-3,190,L02,1-2,0,0
202511051702,2025-11-05,17,2,1-3,190,L01,1-3,1,190
202511051704,2025-11-05,17,4,3-1,2020,L07,1-3,0,0
202511051708,2025-11-05,17,8,3-1,550,L05,1-3,0,0
202511051711,2025-11-05,17,11,1-3,540,L09,1-3,1,540
202511051802,2025-11-05,18,2,4-2,1150,L09,1-3,0,0
202511051803,2025-11-05,18,3,3-1,2740,L04,1-2,0,0
202511051803,2025-11-05,18,3,3-1,2740,L05,1-3,0,0
202511051806,2025-11-05,18,6,1-2,640,L02,1-2,1,640
202511051806,2025-11-05,18,6,1-2,640,L01,1-3,0,0
202511051808,2025-11-05,18,8,1-3,630,L07,1-3,1,630
202511051812,2025-11-05,18,12,2-1,1550,L02,1-2,0,0
202511051812,2025-11-05,18,12,2-1,1550,L01,1-3,0,0
202511052004,2025-11-05,20,4,1-3,330,L02,1-2,0,0
202511052004,2025-11-05,20,4,1-3,330,L01,1-3,1,330
202511052005,2025-11-05,20,5,1-2,240,L02,1-2,1,240
202511052005,2025-11-05,20,5,1-2,240,L07,1-3,0,0
202511052007,2025-11-05,20,7,1-2,340,L07,1-3,0,0
202511052009,2025-11-05,20,9,1-3,820,L07,1-3,1,820
202511052011,2025-11-05,20,11,1-5,1060,L03,1-2,0,0
202511052103,2025-11-05,21,3,1-5,910,L04,1-2,0,0
202511052103,2025-11-05,21,3,1-5,910,L07,1-3,0,0
202511052104,2025-11-05,21,4,5-1,1500,L05,1-3,0,0
202511052105,2025-11-05,21,5,1-3,150,L07,1-3,1,150
202511052106,2025-11-05,21,6,6-1,8020,L02,1-2,0,0
202511052106,2025-11-05,21,6,6-1,8020,L07,1-3,0,0
202511052108,2025-11-05,21,8,1-2,430,L05,1-3,0,0
202511052112,2025-11-05,21,12,1-2,270,L02,1-2,1,270
202511052112,2025-11-05,21,12,1-2,270,L01,1-3,0,0
202511052401,2025-11-05,24,1,1-3,390,L02,1-2,0,0
202511052401,2025-11-05,24,1,1-3,390,L01,1-3,1,390
202511052404,2025-11-05,24,4,3-4,8370,L05,1-3,0,0
202511052405,2025-11-05,24,5,1-3,220,L07,1-3,1,220
202511052407,2025-11-05,24,7,1-2,170,L09,1-3,0,0
202511052411,2025-11-05,24,11,1-3,320,L02,1-2,0,0
202511052411,2025-11-05,24,11,1-3,320,L01,1-3,1,320
202511052412,2025-11-05,24,12,1-3,220,L03,1-2,0,0
202511060201,2025-11-06,02,1,2-1,2850,L05,1-3,0,0
202511060203,2025-11-06,02,3,1-2,3400,L07,1-3,0,0
202511060212,2025-11-06,02,12,1-4,270,L01,1-3,0,0
202511060602,2025-11-06,06,2,2-4,5240,L02,1-2,0,0
202511060602,2025-11-06,06,2,2-4,5240,L01,1-3,0,0
202511060603,2025-11-06,06,3,1-2,360,L07,1-3,0,0
202511060606,2025-11-06,06,6,3-1,3780,L03,1-2,0,0
202511060608,2025-11-06,06,8,1-5,1000,L05,1-3,0,0
202511060609,2025-11-06,06,9,1-4,530,L03,1-2,0,0
202511060610,2025-11-06,06,10,1-6,2700,L02,1-2,0,0
202511060610,2025-11-06,06,10,1-6,2700,L01,1-3,0,0
202511060611,2025-11-06,06,11,1-2,350,L01,1-3,0,0
202511060612,2025-11-06,06,12,1-6,3150,L03,1-2,0,0
202511060701,2025-11-06,07,1,1-4,1600,L07,1-3,0,0
202511060702,2025-11-06,07,2,1-4,1160,L01,1-3,0,0
202511060703,2025-11-06,07,3,2-3,490,L09,1-3,0,0
202511060705,2025-11-06,07,5,1-3,210,L05,1-3,1,210
202511060706,2025-11-06,07,6,1-5,1150,L04,1-2,0,0
202511060706,2025-11-06,07,6,1-5,1150,L07,1-3,0,0
202511060707,2025-11-06,07,7,1-4,260,L05,1-3,0,0
202511060709,2025-11-06,07,9,1-2,360,L04,1-2,1,360
202511060709,2025-11-06,07,9,1-2,360,L05,1-3,0,0
202511060902,2025-11-06,09,2,2-3,10400,L09,1-3,0,0
202511060904,2025-11-06,09,4,2-6,4250,L04,1-2,0,0
202511060904,2025-11-06,09,4,2-6,4250,L05,1-3,0,0
202511060909,2025-11-06,09,9,5-2,2090,L04,1-2,0,0
202511060909,2025-11-06,09,9,5-2,2090,L07,1-3,0,0
202511060912,2025-11-06,09,12,3-1,1330,L02,1-2,0,0
202511060912,2025-11-06,09,12,3-1,1330,L01,1-3,0,0
202511061202,2025-11-06,12,2,1-3,260,L04,1-2,0,0
202511061202,2025-11-06,12,2,1-3,260,L05,1-3,1,260
202511061203,2025-11-06,12,3,2-5,580,L02,1-2,0,0
202511061203,2025-11-06,12,3,2-5,580,L01,1-3,0,0
202511061205,2025-11-06,12,5,1-2,490,L04,1-2,1,490
202511061205,2025-11-06,12,5,1-2,490,L07,1-3,0,0
202511061206,2025-11-06,12,6,3-4,1220,L05,1-3,0,0
202511061209,2025-11-06,12,9,2-1,310,L02,1-2,0,0
202511061209,2025-11-06,12,9,2-1,310,L01,1-3,0,0
202511061406,2025-11-06,14,6,3-5,1720,L07,1-3,0,0
202511061407,2025-11-06,14,7,1-4,1390,L02,1-2,0,0
202511061407,2025-11-06,14,7,1-4,1390,L01,1-3,0,0
202511061410,2025-11-06,14,10,1-2,430,L09,1-3,0,0
202511061411,2025-11-06,14,11,2-1,380,L09,1-3,0,0
202511061707,2025-11-06,17,7,1-3,180,L05,1-3,1,180
202511061710,2025-11-06,17,10,1-2,840,L02,1-2,1,840
202511061710,2025-11-06,17,10,1-2,840,L01,1-3,0,0
202511061711,2025-11-06,17,11,1-3,210,L07,1-3,1,210
202511061712,2025-11-06,17,12,3-1,3050,L07,1-3,0,0
202511061801,2025-11-06,18,1,1-2,220,L07,1-3,0,0
202511061806,2025-11-06,18,6,2-3,1220,L02,1-2,0,0
202511061806,2025-11-06,18,6,2-3,1220,L07,1-3,0,0
202511062207,2025-11-06,22,7,1-5,3250,L04,1-2,0,0
202511062207,2025-11-06,22,7,1-5,3250,L05,1-3,0,0
202511062209,2025-11-06,22,9,1-3,610,L02,1-2,0,0
202511062209,2025-11-06,22,9,1-3,610,L07,1-3,1,610
202511062210,2025-11-06,22,10,1-3,590,L05,1-3,1,590
202511062212,2025-11-06,22,12,2-1,490,L02,1-2,0,0
202511062212,2025-11-06,22,12,2-1,490,L01,1-3,0,0
202511062401,2025-11-06,24,1,1-3,340,L04,1-2,0,0
202511062401,2025-11-06,24,1,1-3,340,L05,1-3,1,340
202511062402,2025-11-06,24,2,1-2,220,L02,1-2,1,220
202511062402,2025-11-06,24,2,1-2,220,L01,1-3,0,0
202511062403,2025-11-06,24,3,4-1,1030,L03,1-2,0,0
202511062404,2025-11-06,24,4,1-3,320,L02,1-2,0,0
202511062404,2025-11-06,24,4,1-3,320,L01,1-3,1,320
202511062405,2025-11-06,24,5,2-1,2080,L04,1-2,0,0
202511062405,2025-11-06,24,5,2-1,2080,L07,1-3,0,0
202511062407,2025-11-06,24,7,4-1,960,L03,1-2,0,0
202511062408,2025-11-06,24,8,1-5,1730,L06,1-2,0,0
202511062410,2025-11-06,24,10,1-2,320,L02,1-2,1,320
202511062410,2025-11-06,24,10,1-2,320,L01,1-3,0,0
202511062412,2025-11-06,24,12,3-1,810,L04,1-2,0,0
202511062412,2025-11-06,24,12,3-1,810,L05,1-3,0,0
202511070202,2025-11-07,02,2,1-3,2170,L03,1-2,0,0
202511070204,2025-11-07,02,4,2-3,930,L07,1-3,0,0
202511070206,2025-11-07,02,6,2-1,590,L09,1-3,0,0
202511070208,2025-11-07,02,8,3-1,510,L09,1-3,0,0
202511070210,2025-11-07,02,10,1-3,740,L05,1-3,1,740
202511070211,2025-11-07,02,11,1-2,360,L05,1-3,0,0
202511070212,2025-11-07,02,12,1-3,600,L02,1-2,0,0
202511070212,2025-11-07,02,12,1-3,600,L01,1-3,1,600
202511070304,2025-11-07,03,4,2-1,1010,L02,1-2,0,0
202511070304,2025-11-07,03,4,2-1,1010,L01,1-3,0,0
202511070305,2025-11-07,03,5,3-5,1730,L03,1-2,0,0
202511070308,2025-11-07,03,8,1-3,220,L01,1-3,1,220
202511070310,2025-11-07,03,10,4-3,3650,L02,1-2,0,0
202511070310,2025-11-07,03,10,4-3,3650,L07,1-3,0,0
202511070312,2025-11-07,03,12,1-5,590,L05,1-3,0,0
202511070601,2025-11-07,06,1,1-2,310,L05,1-3,0,0
202511070605,2025-11-07,06,5,1-4,310,L02,1-2,0,0
202511070605,2025-11-07,06,5,1-4,310,L01,1-3,0,0
202511070607,2025-11-07,06,7,1-2,510,L02,1-2,1,510
202511070607,2025-11-07,06,7,1-2,510,L01,1-3,0,0
202511070608,2025-11-07,06,8,1-2,310,L07,1-3,0,0
202511070609,2025-11-07,06,9,1-4,790,L02,1-2,0,0
202511070609,2025-11-07,06,9,1-4,790,L01,1-3,0,0
202511070610,2025-11-07,06,10,4-1,1380,L09,1-3,0,0
202511070611,2025-11-07,06,11,5-2,11680,L02,1-2,0,0
202511070611,2025-11-07,06,11,5-2,11680,L01,1-3,0,0
202511070612,2025-11-07,06,12,1-3,400,L02,1-2,0,0
202511070612,2025-11-07,06,12,1-3,400,L01,1-3,1,400
202511070701,2025-11-07,07,1,2-3,5330,L09,1-3,0,0
202511070702,2025-11-07,07,2,1-5,260,L04,1-2,0,0
202511070702,2025-11-07,07,2,1-5,260,L05,1-3,0,0
202511070703,2025-11-07,07,3,2-1,1880,L02,1-2,0,0
202511070703,2025-11-07,07,3,2-1,1880,L07,1-3,0,0
202511070708,2025-11-07,07,8,1-4,1170,L06,1-2,0,0
202511070709,2025-11-07,07,9,1-2,250,L07,1-3,0,0
202511070710,2025-11-07,07,10,1-2,170,L02,1-2,1,170
202511070710,2025-11-07,07,10,1-2,170,L07,1-3,0,0
202511070711,2025-11-07,07,11,1-2,210,L02,1-2,1,210
202511070711,2025-11-07,07,11,1-2,210,L01,1-3,0,0
202511070902,2025-11-07,09,2,1-3,370,L02,1-2,0,0
202511070902,2025-11-07,09,2,1-3,370,L01,1-3,1,370
202511070908,2025-11-07,09,8,5-2,6430,L05,1-3,0,0
202511070909,2025-11-07,09,9,1-4,720,L04,1-2,0,0
202511070909,2025-11-07,09,9,1-4,720,L05,1-3,0,0
202511070911,2025-11-07,09,11,2-1,270,L07,1-3,0,0
202511071401,2025-11-07,14,1,1-3,180,L09,1-3,1,180
202511071402,2025-11-07,14,2,2-1,1200,L04,1-2,0,0
202511071402,2025-11-07,14,2,2-1,1200,L05,1-3,0,0
202511071405,2025-11-07,14,5,1-2,530,L09,1-3,0,0
202511071411,2025-11-07,14,11,3-1,560,L09,1-3,0,0
202511071503,2025-11-07,15,3,1-3,370,L07,1-3,1,370
202511071505,2025-11-07,15,5,1-4,890,L03,1-2,0,0
202511071506,2025-11-07,15,6,1-3,350,L05,1-3,1,350
202511071507,2025-11-07,15,7,4-1,2990,L03,1-2,0,0
202511071509,2025-11-07,15,9,3-1,2720,L09,1-3,0,0
202511071510,2025-11-07,15,10,2-3,7450,L09,1-3,0,0
202511071511,2025-11-07,15,11,1-4,430,L03,1-2,0,0
202511071512,2025-11-07,15,12,1-2,300,L02,1-2,1,300
202511071512,2025-11-07,15,12,1-2,300,L07,1-3,0,0
202511071705,2025-11-07,17,5,1-3,1710,L03,1-2,0,0
202511071706,2025-11-07,17,6,1-3,1000,L02,1-2,0,0
202511071706,2025-11-07,17,6,1-3,1000,L01,1-3,1,1000
202511071707,2025-11-07,17,7,3-1,1100,L05,1-3,0,0
202511071708,2025-11-07,17,8,1-2,410,L04,1-2,1,410
202511071708,2025-11-07,17,8,1-2,410,L05,1-3,0,0
202511071709,2025-11-07,17,9,1-2,440,L07,1-3,0,0
202511071710,2025-11-07,17,10,2-1,2780,L05,1-3,0,0
202511071712,2025-11-07,17,12,1-4,470,L02,1-2,0,0
202511071712,2025-11-07,17,12,1-4,470,L01,1-3,0,0
202511071804,2025-11-07,18,4,2-1,640,L02,1-2,0,0
202511071804,2025-11-07,18,4,2-1,640,L01,1-3,0,0
202511071808,2025-11-07,18,8,2-1,2140,L02,1-2,0,0
202511071808,2025-11-07,18,8,2-1,2140,L01,1-3,0,0
202511071810,2025-11-07,18,10,1-6,630,L02,1-2,0,0
202511071810,2025-11-07,18,10,1-6,630,L01,1-3,0,0
202511072001,2025-11-07,20,1,1-4,500,L02,1-2,0,0
202511072001,2025-11-07,20,1,1-4,500,L01,1-3,0,0
202511072002,2025-11-07,20,2,1-3,920,L02,1-2,0,0
202511072002,2025-11-07,20,2,1-3,920,L01,1-3,1,920
202511072004,2025-11-07,20,4,1-6,1070,L02,1-2,0,0
202511072004,2025-11-07,20,4,1-6,1070,L01,1-3,0,0
202511072006,2025-11-07,20,6,1-2,230,L07,1-3,0,0
202511072007,2025-11-07,20,7,4-2,1160,L03,1-2,0,0
202511072209,2025-11-07,22,9,1-2,340,L02,1-2,1,340
202511072209,2025-11-07,22,9,1-2,340,L07,1-3,0,0
202511072210,2025-11-07,22,10,1-6,440,L01,1-3,0,0
202511072211,2025-11-07,22,11,1-2,290,L02,1-2,1,290
202511072211,2025-11-07,22,11,1-2,290,L01,1-3,0,0
202511080206,2025-11-08,02,6,5-2,14350,L07,1-3,0,0
202511080207,2025-11-08,02,7,1-6,2350,L02,1-2,0,0
202511080207,2025-11-08,02,7,1-6,2350,L01,1-3,0,0
202511080301,2025-11-08,03,1,1-3,340,L02,1-2,0,0
202511080301,2025-11-08,03,1,1-3,340,L01,1-3,1,340
202511080302,2025-11-08,03,2,5-1,960,L02,1-2,0,0
202511080302,2025-11-08,03,2,5-1,960,L07,1-3,0,0
202511080304,2025-11-08,03,4,2-5,610,L06,1-2,0,0
202511080305,2025-11-08,03,5,1-4,300,L07,1-3,0,0
202511080306,2025-11-08,03,6,1-4,280,L02,1-2,0,0
202511080306,2025-11-08,03,6,1-4,280,L01,1-3,0,0
202511080307,2025-11-08,03,7,1-2,480,L06,1-2,1,480
202511080308,2025-11-08,03,8,2-3,1370,L09,1-3,0,0
202511080310,2025-11-08,03,10,5-1,990,L07,1-3,0,0
202511080312,2025-11-08,03,12,3-1,1150,L05,1-3,0,0
202511080601,2025-11-08,06,1,1-2,400,L03,1-2,1,400
202511080605,2025-11-08,06,5,1-5,670,L02,1-2,0,0
202511080605,2025-11-08,06,5,1-5,670,L01,1-3,0,0
202511080607,2025-11-08,06,7,1-4,900,L01,1-3,0,0
202511080609,2025-11-08,06,9,3-5,3020,L02,1-2,0,0
202511080609,2025-11-08,06,9,3-5,3020,L01,1-3,0,0
202511080708,2025-11-08,07,8,1-3,200,L03,1-2,0,0
202511080711,2025-11-08,07,11,1-2,340,L03,1-2,1,340
202511080901,2025-11-08,09,1,1-3,220,L06,1-2,0,0
202511080904,2025-11-08,09,4,1-3,500,L05,1-3,1,500
202511080905,2025-11-08,09,5,1-4,330,L03,1-2,0,0
202511080908,2025-11-08,09,8,5-1,1020,L01,1-3,0,0
202511080909,2025-11-08,09,9,1-2,240,L03,1-2,1,240
202511080911,2025-11-08,09,11,1-5,1170,L02,1-2,0,0
202511080911,2025-11-08,09,11,1-5,1170,L01,1-3,0,0
202511081404,2025-11-08,14,4,2-1,1880,L01,1-3,0,0
202511081405,2025-11-08,14,5,2-3,420,L09,1-3,0,0
202511081406,2025-11-08,14,6,1-6,3880,L04,1-2,0,0
202511081406,2025-11-08,14,6,1-6,3880,L05,1-3,0,0
202511081409,2025-11-08,14,9,1-5,4430,L06,1-2,0,0
202511081410,2025-11-08,14,10,1-3,260,L05,1-3,1,260
202511081507,2025-11-08,15,7,5-1,6880,L02,1-2,0,0
202511081507,2025-11-08,15,7,5-1,6880,L07,1-3,0,0
202511081511,2025-11-08,15,11,1-4,590,L07,1-3,0,0
202511081512,2025-11-08,15,12,1-4,520,L04,1-2,0,0
202511081512,2025-11-08,15,12,1-4,520,L07,1-3,0,0
202511081709,2025-11-08,17,9,1-4,680,L02,1-2,0,0
202511081709,2025-11-08,17,9,1-4,680,L01,1-3,0,0
202511081710,2025-11-08,17,10,4-2,1580,L07,1-3,0,0
202511081712,2025-11-08,17,12,1-3,1140,L04,1-2,0,0
202511081712,2025-11-08,17,12,1-3,1140,L05,1-3,1,1140
202511081801,2025-11-08,18,1,1-4,290,L04,1-2,0,0
202511081801,2025-11-08,18,1,1-4,290,L05,1-3,0,0
202511081802,2025-11-08,18,2,1-6,680,L05,1-3,0,0
202511081803,2025-11-08,18,3,2-1,1530,L06,1-2,0,0
202511081804,2025-11-08,18,4,1-3,370,L02,1-2,0,0
202511081804,2025-11-08,18,4,1-3,370,L01,1-3,1,370
202511081807,2025-11-08,18,7,1-4,270,L05,1-3,0,0
202511081808,2025-11-08,18,8,1-4,730,L09,1-3,0,0
202511081809,2025-11-08,18,9,1-3,240,L05,1-3,1,240
202511081811,2025-11-08,18,11,1-3,420,L02,1-2,0,0
202511081811,2025-11-08,18,11,1-3,420,L01,1-3,1,420
202511081812,2025-11-08,18,12,1-2,300,L02,1-2,1,300
202511081812,2025-11-08,18,12,1-2,300,L01,1-3,0,0
202511082003,2025-11-08,20,3,1-5,1200,L05,1-3,0,0
202511082004,2025-11-08,20,4,1-3,1730,L05,1-3,1,1730
202511082005,2025-11-08,20,5,2-1,1500,L02,1-2,0,0
202511082005,2025-11-08,20,5,2-1,1500,L01,1-3,0,0
202511082008,2025-11-08,20,8,2-5,1970,L09,1-3,0,0
202511082201,2025-11-08,22,1,1-3,280,L09,1-3,1,280
202511082202,2025-11-08,22,2,5-1,2740,L03,1-2,0,0
202511082204,2025-11-08,22,4,4-5,570,L05,1-3,0,0
202511082205,2025-11-08,22,5,1-3,190,L07,1-3,1,190
202511082206,2025-11-08,22,6,5-3,2010,L02,1-2,0,0
202511082206,2025-11-08,22,6,5-3,2010,L01,1-3,0,0
202511082207,2025-11-08,22,7,1-3,2160,L03,1-2,0,0
202511082209,2025-11-08,22,9,1-2,280,L02,1-2,1,280
202511082209,2025-11-08,22,9,1-2,280,L01,1-3,0,0
202511082210,2025-11-08,22,10,3-1,1330,L05,1-3,0,0
202511082211,2025-11-08,22,11,1-4,410,L02,1-2,0,0
202511082211,2025-11-08,22,11,1-4,410,L01,1-3,0,0
202511082212,2025-11-08,22,12,2-4,11760,L05,1-3,0,0
202511090304,2025-11-09,03,4,1-2,360,L03,1-2,1,360
202511090306,2025-11-09,03,6,1-5,590,L05,1-3,0,0
202511090308,2025-11-09,03,8,5-2,2690,L07,1-3,0,0
202511090309,2025-11-09,03,9,1-2,1060,L02,1-2,1,1060
202511090309,2025-11-09,03,9,1-2,1060,L01,1-3,0,0
202511090311,2025-11-09,03,11,1-3,340,L02,1-2,0,0
202511090311,2025-11-09,03,11,1-3,340,L07,1-3,1,340
202511090312,2025-11-09,03,12,1-5,450,L02,1-2,0,0
202511090312,2025-11-09,03,12,1-5,450,L07,1-3,0,0
202511090501,2025-11-09,05,1,1-4,510,L02,1-2,0,0
202511090501,2025-11-09,05,1,1-4,510,L01,1-3,0,0
202511090502,2025-11-09,05,2,1-5,930,L01,1-3,0,0
